instanceID	dataIDs	label_set	non_label
551_bit_nn	nf_2008_774725.txt-325-15,news_1988_668951.txt-44-7	1,2,3,4	-
552_bit_nn	fic_1835_5605.txt-2784-10,nf_1838_747482.txt-1671-13	1,2,3,4	-
553_bit_nn	mag_1999_407884.txt-518-22,nf_1853_747976.txt-1572-25	1,2,3,4	-
554_bit_nn	fic_1975_10601.txt-872-29,fic_1982_10698.txt-560-9	1,2,3,4	-
555_bit_nn	news_1985_668615.txt-35-11,news_1988_668951.txt-44-7	1,2,3,4	-
556_bit_nn	fic_1832_9464.txt-182-10,nf_1969_774314.txt-476-11	1,2,3,4	-
557_bit_nn	nf_1969_774314.txt-490-17,fic_1823_7248.txt-2489-20	1,2,3,4	-
558_bit_nn	news_1988_668951.txt-44-7,fic_1968_10498.txt-2290-1	1,2,3,4	-
559_bit_nn	nf_2008_774725.txt-325-15,fic_1824_7285.txt-2633-26	1,2,3,4	-
560_bit_nn	mag_2002_383464.txt-63-18,fic_1824_7285.txt-2633-26	1,2,3,4	-
561_bit_nn	fic_1968_10498.txt-2290-1,fic_2002_27923.txt-256-14	1,2,3,4	-
562_bit_nn	nf_1838_747482.txt-1671-13,fic_1835_7014.txt-280-18	1,2,3,4	-
563_bit_nn	mag_2002_383464.txt-63-18,nf_1997_773513.txt-272-7	1,2,3,4	-
564_bit_nn	fic_1982_10698.txt-560-9,fic_1818_7631.txt-303-79	1,2,3,4	-
565_bit_nn	fic_1966_10469.txt-2680-20,nf_1969_774314.txt-476-11	1,2,3,4	-
566_bit_nn	mag_1832_554167.txt-450-5,nf_1969_774314.txt-476-11	1,2,3,4	-
567_bit_nn	fic_2004_32047.txt-132-6,fic_2007_33473.txt-152-24	1,2,3,4	-
568_bit_nn	nf_1969_774314.txt-477-2,nf_1853_747976.txt-1572-25	1,2,3,4	-
569_bit_nn	fic_1975_10601.txt-872-29,nf_1976_774315.txt-296-13	1,2,3,4	-
570_bit_nn	nf_1997_773513.txt-269-34,fic_1966_10469.txt-2680-20	1,2,3,4	-
571_bit_nn	nf_1838_747482.txt-1671-13,fic_1857_9075.txt-1339-30	1,2,3,4	-
572_bit_nn	nf_1838_747482.txt-1671-13,fic_2009_36750.txt-54-11	1,2,3,4	-
573_bit_nn	nf_1981_773908.txt-998-11,fic_1835_7328.txt-40-16	1,2,3,4	-
574_bit_nn	fic_2004_32047.txt-132-6,nf_1853_747976.txt-1572-25	1,2,3,4	-
575_bit_nn	nf_2008_774725.txt-325-15,news_1985_668615.txt-35-11	1,2,3,4	-
576_bit_nn	fic_1835_7014.txt-280-18,news_1988_668951.txt-44-7	1,2,3,4	-
577_bit_nn	nf_2008_774725.txt-325-15,fic_1859_9037.txt-439-7	1,2,3,4	-
578_bit_nn	nf_1969_774314.txt-490-17,fic_1853_9158.txt-97-26	1,2,3,4	-
579_bit_nn	fic_2002_27923.txt-256-14,fic_1832_9464.txt-182-10	1,2,3,4	-
580_bit_nn	nf_1997_773513.txt-269-34,fic_1835_7328.txt-1895-71	1,2,3,4	-
581_bit_nn	fic_1968_10498.txt-2290-1,nf_1838_747482.txt-1671-13	1,2,3,4	-
582_bit_nn	mag_2002_383464.txt-63-18,fic_1835_7328.txt-40-16	1,2,3,4	-
583_bit_nn	nf_2008_774725.txt-325-15,nf_1853_747976.txt-1572-25	1,2,3,4	-
584_bit_nn	news_1988_668951.txt-44-7,nf_1838_747482.txt-1671-13	1,2,3,4	-
585_bit_nn	fic_1860_9072.txt-1590-18,nf_1969_774314.txt-476-11	1,2,3,4	-
586_bit_nn	fic_1835_7014.txt-280-18,fic_1968_10498.txt-2290-1	1,2,3,4	-
587_bit_nn	fic_1830_7238.txt-76-6,fic_1823_7248.txt-2489-20	1,2,3,4	-
588_bit_nn	mag_2002_383464.txt-63-18,fic_1960_23770.txt-175-8	1,2,3,4	-
589_bit_nn	news_1988_668951.txt-44-7,fic_1832_9464.txt-182-10	1,2,3,4	-
590_bit_nn	mag_2002_383464.txt-63-18,fic_1835_5605.txt-2784-10	1,2,3,4	-
591_bit_nn	fic_1835_7328.txt-40-16,nf_1838_747482.txt-1671-13	1,2,3,4	-
592_bit_nn	fic_1853_9158.txt-97-26,nf_2008_774725.txt-325-15	1,2,3,4	-
593_bit_nn	fic_1848_7265.txt-153-9,mag_1845_555339.txt-10-10	1,2,3,4	-
594_bit_nn	fic_1966_10469.txt-2680-20,mag_1991_422593.txt-378-23	1,2,3,4	-
595_bit_nn	fic_2002_27923.txt-256-14,nf_1969_774314.txt-476-11	1,2,3,4	-
596_bit_nn	fic_1835_7328.txt-40-16,fic_2009_36750.txt-54-11	1,2,3,4	-
597_bit_nn	nf_2008_774725.txt-325-15,fic_1966_10469.txt-2680-20	1,2,3,4	-
598_bit_nn	fic_1835_7328.txt-40-16,fic_1968_10498.txt-2290-1	1,2,3,4	-
599_bit_nn	mag_1991_422593.txt-378-23,nf_1969_774314.txt-476-11	1,2,3,4	-
600_bit_nn	fic_2004_32047.txt-132-6,mag_1991_422593.txt-378-23	1,2,3,4	-
601_bit_nn	fic_1848_7265.txt-153-9,fic_1983_780037.txt-2172-18	1,2,3,4	-
602_bit_nn	nf_1997_773513.txt-269-34,nf_1837_757476.txt-3891-24	1,2,3,4	-
603_bit_nn	nf_2008_774725.txt-325-15,fic_1975_10601.txt-872-29	1,2,3,4	-
604_bit_nn	mag_2002_383464.txt-63-18,nf_1969_774314.txt-476-11	1,2,3,4	-
605_bit_nn	fic_1966_10469.txt-2680-20,fic_1852_69.txt-575-14	1,2,3,4	-
606_bit_nn	fic_1835_7328.txt-40-16,fic_1975_10601.txt-872-29	1,2,3,4	-
607_bit_nn	fic_1975_10601.txt-872-29,nf_1853_747976.txt-1572-25	1,2,3,4	-
608_bit_nn	fic_1966_10469.txt-2680-20,mag_2002_383464.txt-63-18	1,2,3,4	-
609_bit_nn	fic_1852_69.txt-575-14,nf_1969_774314.txt-477-2	1,2,3,4	-
610_bit_nn	fic_2004_32047.txt-132-6,fic_1975_10601.txt-872-29	1,2,3,4	-
611_bit_nn	fic_1840_7332.txt-1696-11,fic_1844_7081.txt-1594-6	1,2,3,4	-
612_bit_nn	news_1988_668951.txt-44-7,fic_1835_7328.txt-40-16	1,2,3,4	-
613_bit_nn	fic_1832_9464.txt-182-10,mag_1991_422593.txt-378-23	1,2,3,4	-
614_bit_nn	mag_1999_407884.txt-518-22,mag_1990_420108.txt-9-10	1,2,3,4	-
615_bit_nn	fic_1975_10601.txt-872-29,fic_1830_7238.txt-76-6	1,2,3,4	-
616_bit_nn	nf_1838_747482.txt-1671-13,mag_2002_383464.txt-63-18	1,2,3,4	-
617_bit_nn	fic_1830_7238.txt-76-6,fic_1860_3347.txt-573-8	1,2,3,4	-
618_bit_nn	news_1988_668951.txt-44-7,fic_1830_7238.txt-76-6	1,2,3,4	-
619_bit_nn	mag_2002_383464.txt-63-18,fic_2004_32047.txt-132-6	1,2,3,4	-
620_bit_nn	fic_1835_7328.txt-40-16,fic_1849_7231.txt-2627-10	1,2,3,4	-
621_bit_nn	news_1988_668951.txt-44-7,fic_1835_5605.txt-2784-10	1,2,3,4	-
622_bit_nn	fic_1846_556.txt-3541-8,fic_1840_7292.txt-1919-10	1,2,3,4	-
623_bit_nn	fic_1835_7328.txt-40-16,nf_1853_747976.txt-1572-25	1,2,3,4	-
624_bit_nn	nf_1981_773908.txt-998-11,news_1985_668615.txt-35-11	1,2,3,4	-
625_bit_nn	mag_1991_422593.txt-378-23,fic_1859_270.txt-4126-24	1,2,3,4	-
626_bit_nn	fic_1835_7328.txt-40-16,mag_1999_407884.txt-518-22	1,2,3,4	-
627_bit_nn	fic_2002_27923.txt-256-14,nf_2008_774725.txt-325-15	1,2,3,4	-
628_bit_nn	news_1985_668615.txt-35-11,fic_2004_32047.txt-132-6	1,2,3,4	-
629_bit_nn	nf_1997_773513.txt-269-34,mag_2002_383464.txt-63-18	1,2,3,4	-
630_bit_nn	fic_2007_33609.txt-17-5,news_2006_604854.txt-83-37	1,2,3,4	-
631_bit_nn	nf_1837_757476.txt-537-19,fic_1966_1008.txt-3443-14	1,2,3,4	-
632_bit_nn	fic_1830_7238.txt-76-6,fic_2007_52343.txt-275-5	1,2,3,4	-
633_bit_nn	fic_2004_32047.txt-132-6,fic_1835_7014.txt-280-18	1,2,3,4	-
634_bit_nn	fic_1824_7285.txt-2633-26,fic_2002_46761.txt-334-7	1,2,3,4	-
635_bit_nn	fic_1835_7328.txt-40-16,fic_1853_9158.txt-97-26	1,2,3,4	-
636_bit_nn	fic_2007_33609.txt-17-5,fic_1823_7248.txt-2489-20	1,2,3,4	-
637_bit_nn	fic_1998_43216.txt-276-4,fic_1964_10453.txt-834-4	1,2,3,4	-
638_bit_nn	news_1987_668817.txt-35-9,fic_1856_1552.txt-8126-21	1,2,3,4	-
639_bit_nn	fic_1856_1281.txt-3685-0,fic_1840_7332.txt-1696-11	1,2,3,4	-
640_bit_nn	fic_1840_7332.txt-1696-11,fic_1832_9464.txt-182-10	1,2,3,4	-
641_bit_nn	fic_2000_29253.txt-333-7,fic_1823_7248.txt-2489-20	1,2,3,4	-
642_bit_nn	fic_1823_7248.txt-2489-20,news_1987_668817.txt-35-9	1,2,3,4	-
643_bit_nn	fic_1966_10469.txt-2680-20,fic_1848_7193.txt-4338-5	1,2,3,4	-
644_bit_nn	fic_1832_9464.txt-182-10,fic_1843_7074.txt-991-19	1,2,3,4	-
645_bit_nn	fic_2007_52343.txt-275-5,fic_1856_1281.txt-3685-0	1,2,3,4	-
646_bit_nn	fic_1964_10453.txt-834-4,fic_1818_7631.txt-303-79	1,2,3,4	-
647_bit_nn	fic_1975_780111.txt-2178-3,fic_1856_1552.txt-8126-21	1,2,3,4	-
648_bit_nn	fic_1818_7631.txt-303-79,news_1987_668817.txt-35-9	1,2,3,4	-
649_bit_nn	news_1987_668817.txt-35-9,fic_2007_33609.txt-17-5	1,2,3,4	-
650_bit_nn	fic_1843_7074.txt-991-19,fic_1840_7332.txt-1696-11	1,2,3,4	-
651_bit_nn	fic_1998_43216.txt-276-4,news_1987_668817.txt-35-9	1,2,3,4	-
652_bit_nn	fic_1823_7248.txt-2489-20,fic_1856_1552.txt-8126-21	1,2,3,4	-
653_bit_nn	fic_1848_7193.txt-9902-12,fic_1848_7193.txt-4338-5	1,2,3,4	-
654_bit_nn	fic_1849_7167.txt-913-19,fic_1848_7193.txt-9902-12	1,2,3,4	-
655_bit_nn	fic_1856_1281.txt-3685-0,fic_1856_1552.txt-8126-21	1,2,3,4	-
656_bit_nn	fic_2000_29253.txt-333-7,fic_1848_7193.txt-9902-12	1,2,3,4	-
657_bit_nn	fic_1856_1281.txt-3685-0,nf_1837_757476.txt-537-19	1,2,3,4	-
658_bit_nn	fic_1848_7193.txt-9902-12,fic_1823_7248.txt-2489-20	1,2,3,4	-
659_bit_nn	fic_1823_7248.txt-2489-20,fic_1998_43216.txt-276-4	1,2,3,4	-
660_bit_nn	fic_1818_7631.txt-303-79,fic_1832_9464.txt-182-10	1,2,3,4	-
661_bit_nn	fic_1856_1552.txt-8126-21,fic_2000_29253.txt-333-7	1,2,3,4	-
662_bit_nn	fic_2007_33609.txt-17-5,fic_1843_7074.txt-991-19	1,2,3,4	-
663_bit_nn	fic_1848_7193.txt-4338-5,fic_2007_33609.txt-17-5	1,2,3,4	-
664_bit_nn	fic_1848_7193.txt-4338-5,nf_1837_757476.txt-537-19	1,2,3,4	-
665_bit_nn	fic_1856_1552.txt-8126-21,fic_1964_10453.txt-834-4	1,2,3,4	-
666_bit_nn	fic_1843_7074.txt-991-19,fic_1856_1281.txt-3685-0	1,2,3,4	-
667_bit_nn	fic_1848_7193.txt-9902-12,fic_2007_52343.txt-275-5	1,2,3,4	-
668_bit_nn	news_1987_668817.txt-35-9,fic_2000_29253.txt-333-7	1,2,3,4	-
669_bit_nn	news_1987_668817.txt-35-9,nf_1837_757476.txt-537-19	1,2,3,4	-
670_bit_nn	news_1987_668817.txt-35-9,fic_1856_1281.txt-3685-0	1,2,3,4	-
671_bit_nn	nf_1837_757476.txt-537-19,fic_1823_7248.txt-2489-20	1,2,3,4	-
672_bit_nn	fic_1832_9464.txt-182-10,fic_1848_7193.txt-4338-5	1,2,3,4	-
673_bit_nn	fic_1856_1552.txt-8126-21,fic_1849_7167.txt-913-19	1,2,3,4	-
674_bit_nn	fic_1823_7248.txt-2489-20,fic_1966_10469.txt-2680-20	1,2,3,4	-
675_bit_nn	fic_1998_43216.txt-276-4,fic_1848_7193.txt-4338-5	1,2,3,4	-
676_bit_nn	fic_1964_10453.txt-834-4,fic_2007_52343.txt-275-5	1,2,3,4	-
677_bit_nn	fic_1848_7193.txt-9902-12,fic_1966_10469.txt-2680-20	1,2,3,4	-
678_bit_nn	fic_1848_7193.txt-4338-5,fic_1964_10453.txt-834-4	1,2,3,4	-
679_bit_nn	fic_1966_10469.txt-2680-20,fic_1818_7631.txt-303-79	1,2,3,4	-
680_bit_nn	fic_1966_10469.txt-2680-20,news_1987_668817.txt-35-9	1,2,3,4	-
681_bit_nn	fic_1964_10453.txt-834-4,fic_1975_780111.txt-2178-3	1,2,3,4	-
682_bit_nn	nf_1837_757476.txt-537-19,fic_1975_780111.txt-2178-3	1,2,3,4	-
683_bit_nn	fic_1856_1552.txt-8126-21,fic_1818_7631.txt-303-79	1,2,3,4	-
684_bit_nn	fic_1840_7332.txt-1696-11,fic_1964_10453.txt-834-4	1,2,3,4	-
685_bit_nn	fic_1848_7193.txt-4338-5,fic_1856_1552.txt-8126-21	1,2,3,4	-
686_bit_nn	news_1982_671085.txt-4-24,fic_1964_10453.txt-834-4	1,2,3,4	-
687_bit_nn	mag_1990_420108.txt-9-10,fic_1849_7231.txt-2627-10	1,2,3,4	-
688_bit_nn	mag_2000_411179.txt-115-3,fic_1859_9037.txt-3196-40	1,2,3,4	-
689_bit_nn	mag_1974_316561.txt-5-12,fic_1973_10576.txt-1116-7	1,2,3,4	-
690_bit_nn	mag_1999_407884.txt-518-22,fic_1848_7265.txt-153-9	1,2,3,4	-
691_bit_nn	fic_1851_3300.txt-1984-5,mag_1846_523866.txt-135-34	1,2,3,4	-
692_bit_nn	fic_1835_7328.txt-1895-71,fic_1832_9464.txt-182-10	1,2,3,4	-
693_bit_nn	fic_1835_7014.txt-280-18,fic_1832_9464.txt-182-10	1,2,3,4	-
694_bit_nn	fic_1848_7193.txt-4338-5,fic_1838_7547.txt-2696-2	1,2,3,4	-
695_bit_nn	fic_1824_7285.txt-2633-26,fic_1835_7328.txt-1895-71	1,2,3,4	-
696_bit_nn	nf_1838_747482.txt-1671-13,mag_1845_555339.txt-10-10	1,2,3,4	-
697_bit_nn	mag_1999_407884.txt-518-22,fic_1982_10698.txt-560-9	1,2,3,4	-
698_bit_nn	fic_1972_10555.txt-6815-18,fic_1845_7162.txt-1840-17	1,2,3,4	-
699_bit_nn	fic_1853_9040.txt-3483-43,nf_1976_774315.txt-296-13	1,2,3,4	-
700_bit_nn	fic_1824_7285.txt-2633-26,nf_1853_747976.txt-1572-25	1,2,3,4	-
701_bit_nn	mag_2009_405396.txt-22-5,fic_1855_9053.txt-1148-7	1,2,3,4	-
702_bit_nn	fic_1856_1281.txt-3685-0,fic_1844_7081.txt-1594-6	1,2,3,4	-
703_bit_nn	mag_1977_490791.txt-9-13,fic_1982_10698.txt-560-9	1,2,3,4	-
704_bit_nn	fic_2007_33609.txt-17-5,fic_1835_7328.txt-40-16	1,2,3,4	-
705_bit_nn	news_1988_668951.txt-44-7,fic_1823_7248.txt-2489-20	1,2,3,4	-
706_bit_nn	fic_1833_7321.txt-3755-25,nf_1976_774315.txt-296-13	1,2,3,4	-
707_bit_nn	fic_1858_1282.txt-3157-23,nf_1976_774315.txt-296-13	1,2,3,4	-
708_bit_nn	fic_1975_10601.txt-872-29,fic_1966_10469.txt-2680-20	1,2,3,4	-
709_bit_nn	fic_1968_10498.txt-2290-1,news_1985_668615.txt-35-11	1,2,3,4	-
710_bit_nn	fic_2006_51046.txt-30-3,fic_1961_780072.txt-2205-4	1,2,3,4	-
711_bit_nn	fic_1828_7245.txt-2249-12,nf_1969_774314.txt-476-11	1,2,3,4	-
712_bit_nn	fic_1859_270.txt-502-14,fic_2009_36638.txt-804-0	1,2,3,4	-
713_bit_nn	mag_1991_422593.txt-378-23,fic_1964_10453.txt-834-4	1,2,3,4	-
714_bit_nn	fic_1966_10469.txt-2680-20,fic_1849_7231.txt-2627-10	1,2,3,4	-
715_bit_nn	news_1988_668951.txt-44-7,fic_1848_7265.txt-153-9	1,2,3,4	-
716_bit_nn	fic_1846_556.txt-3541-8,nf_1838_747482.txt-1671-13	1,2,3,4	-
717_bit_nn	fic_2009_36638.txt-804-0,nf_1969_774314.txt-476-11	1,2,3,4	-
718_bit_nn	fic_1852_69.txt-575-14,fic_1849_7231.txt-2627-10	1,2,3,4	-
719_bit_nn	fic_1849_7231.txt-2627-10,nf_1969_774314.txt-476-11	1,2,3,4	-
720_bit_nn	fic_1860_9165.txt-3399-17,fic_1853_9158.txt-97-26	1,2,3,4	-
721_bit_nn	fic_2002_27923.txt-256-14,fic_1966_10469.txt-2680-20	1,2,3,4	-
722_bit_nn	nf_1969_774314.txt-490-17,nf_1997_773513.txt-272-7	1,2,3,4	-
723_bit_nn	fic_1853_9069.txt-508-4,fic_1972_780109.txt-1145-12	1,2,3,4	-
724_bit_nn	fic_1844_7081.txt-1594-6,fic_1823_7248.txt-2489-20	1,2,3,4	-
725_bit_nn	fic_1846_556.txt-3541-8,nf_1969_774314.txt-476-11	1,2,3,4	-
726_bit_nn	fic_1855_9053.txt-1148-7,fic_1968_10498.txt-2290-1	1,2,3,4	-
727_bit_nn	fic_1818_7631.txt-303-79,fic_1852_69.txt-575-14	1,2,3,4	-
728_bit_nn	fic_1983_10712.txt-1546-9,fic_1844_7081.txt-1594-6	1,2,3,4	-
729_bit_nn	fic_1845_7170.txt-5018-35,fic_1853_9040.txt-3483-43	1,2,3,4	-
730_bit_nn	news_1985_668615.txt-35-11,nf_1969_774314.txt-490-17	1,2,3,4	-
731_bit_nn	fic_1964_10453.txt-834-4,fic_1848_7265.txt-153-9	1,2,3,4	-
732_bit_nn	fic_1857_9075.txt-1339-30,nf_1853_747976.txt-1572-25	1,2,3,4	-
733_bit_nn	news_1998_610624.txt-107-35,nf_1969_774314.txt-476-11	1,2,3,4	-
734_bit_nn	fic_1844_7081.txt-1594-6,fic_1835_7328.txt-1895-71	1,2,3,4	-
735_bit_nn	fic_1845_7170.txt-5018-35,nf_1853_747976.txt-1572-25	1,2,3,4	-
736_bit_nn	fic_1849_7167.txt-913-19,fic_1838_7547.txt-2696-2	1,2,3,4	-
737_bit_nn	nf_1838_747482.txt-1671-13,nf_1976_774315.txt-296-13	1,2,3,4	-
738_bit_nn	fic_1849_7167.txt-913-19,nf_1837_757476.txt-3891-24	1,2,3,4	-
739_bit_nn	fic_1827_7261.txt-944-9,fic_1966_1008.txt-3443-14	1,2,3,4	-
740_bit_nn	fic_1859_9037.txt-3196-40,fic_1840_7292.txt-1919-10	1,2,3,4	-
741_bit_nn	fic_1835_7014.txt-280-18,fic_1853_9040.txt-3483-43	1,2,3,4	-
742_bit_nn	fic_1856_1281.txt-1700-30,nf_1976_774315.txt-296-13	1,2,3,4	-
743_bit_nn	fic_1859_270.txt-4126-24,nf_1969_774314.txt-477-2	1,2,3,4	-
744_bit_nn	fic_1833_7321.txt-3755-25,fic_1832_9464.txt-182-10	1,2,3,4	-
745_bit_nn	fic_1849_7231.txt-2627-10,nf_1853_747976.txt-1572-25	1,2,3,4	-
746_bit_nn	fic_1811_8637.txt-1110-25,fic_1830_7238.txt-2264-83	1,2,3,4	-
747_bit_nn	mag_1991_422593.txt-378-23,fic_2002_27923.txt-256-14	1,2,3,4	-
748_bit_nn	fic_1860_9165.txt-3399-17,nf_1859_747504.txt-1366-77	1,2,3,4	-
749_bit_nn	mag_1982_492283.txt-17-3,fic_1835_7328.txt-1895-71	1,2,3,4	-
750_bit_nn	fic_1856_2880.txt-4678-3,fic_1833_7321.txt-3755-25	1,2,3,4	-
751_bit_nn	fic_1835_5605.txt-2784-10,fic_2009_36750.txt-54-11	1,2,3,4	-
752_bit_nn	fic_1833_7321.txt-3755-25,fic_1854_70.txt-2006-30	1,2,3,4	-
753_bit_nn	fic_1860_9188.txt-2010-27,fic_1835_7328.txt-40-16	1,2,3,4	-
754_bit_nn	nf_1997_773513.txt-272-7,nf_2008_774725.txt-325-15	1,2,3,4	-
755_bit_nn	nf_1969_774314.txt-477-2,nf_1969_774314.txt-476-11	1,2,3,4	-
756_bit_nn	fic_1846_556.txt-3541-8,mag_1999_407884.txt-518-22	1,2,3,4	-
757_bit_nn	fic_1855_9053.txt-1148-7,fic_1835_5605.txt-2784-10	1,2,3,4	-
758_bit_nn	fic_1824_7285.txt-2633-26,fic_1853_9040.txt-3483-43	1,2,3,4	-
759_bit_nn	fic_1811_8637.txt-1110-25,fic_2007_33473.txt-152-24	1,2,3,4	-
760_bit_nn	fic_2007_33473.txt-152-24,mag_1991_422593.txt-378-23	1,2,3,4	-
761_bit_nn	nf_1969_774314.txt-476-11,nf_1853_747976.txt-1572-25	1,2,3,4	-
762_bit_nn	fic_2002_27923.txt-256-14,nf_1969_774314.txt-477-2	1,2,3,4	-
763_bit_nn	fic_1835_7328.txt-40-16,fic_1848_7265.txt-153-9	1,2,3,4	-
764_bit_nn	fic_1840_7292.txt-1919-10,fic_1824_7285.txt-2633-26	1,2,3,4	-
765_bit_nn	fic_1982_10690.txt-4985-19,fic_1982_10698.txt-560-9	1,2,3,4	-
766_bit_nn	news_1988_668951.txt-44-7,fic_1853_9158.txt-97-26	1,2,3,4	-
767_bit_nn	fic_1977_10629.txt-2755-16,fic_1828_7245.txt-2249-12	1,2,3,4	-
768_bit_nn	fic_1977_780161.txt-4109-6,fic_1832_9464.txt-182-10	1,2,3,4	-
769_bit_nn	fic_2009_36638.txt-804-0,fic_1960_23770.txt-175-8	1,2,3,4	-
770_bit_nn	fic_1966_1008.txt-3443-14,fic_1840_7292.txt-1919-10	1,2,3,4	-
771_bit_nn	fic_1853_9158.txt-97-26,nf_1969_774314.txt-477-2	1,2,3,4	-
772_bit_nn	fic_1856_2880.txt-4264-14,fic_2008_36192.txt-236-9	1,2,3,4	-
773_bit_nn	fic_1846_556.txt-3541-8,nf_1976_774315.txt-296-13	1,2,3,4	-
774_bit_nn	fic_2007_33473.txt-152-24,fic_1983_10712.txt-1546-9	1,2,3,4	-
775_bit_nn	fic_1840_7292.txt-1919-10,fic_1835_7328.txt-1895-71	1,2,3,4	-
776_bit_nn	news_1988_668951.txt-44-7,nf_1853_747976.txt-1572-25	1,2,3,4	-
777_bit_nn	fic_1823_7248.txt-2489-20,mag_1846_523866.txt-135-34	1,2,3,4	-
778_bit_nn	fic_1848_7193.txt-4338-5,fic_2004_49045.txt-230-13	1,2,3,4	-
779_bit_nn	fic_1849_7231.txt-2627-10,mag_1846_523866.txt-135-34	1,2,3,4	-
780_bit_nn	fic_1854_2820.txt-7-37,fic_1835_7328.txt-1895-71	1,2,3,4	-
781_bit_nn	fic_2002_46761.txt-334-7,news_1988_668951.txt-44-7	1,2,3,4	-
782_bit_nn	fic_1968_23855.txt-157-35,fic_1823_7248.txt-2489-20	1,2,3,4	-
783_bit_nn	nf_1855_748146.txt-1524-6,fic_1977_780161.txt-4109-6	1,2,3,4	-
784_bit_nn	fic_1833_7321.txt-3755-25,nf_1853_747976.txt-1572-25	1,2,3,4	-
785_bit_nn	nf_1969_774314.txt-477-2,nf_1976_774315.txt-296-13	1,2,3,4	-
786_bit_nn	fic_1982_13389.txt-2358-9,nf_2008_774725.txt-325-15	1,2,3,4	-
787_bit_nn	fic_1853_3465.txt-1016-47,mag_1846_523866.txt-135-34	1,2,3,4	-
788_bit_nn	fic_1856_5515.txt-524-25,fic_2002_27923.txt-256-14	1,2,3,4	-
789_bit_nn	fic_1998_43216.txt-276-4,fic_1966_10469.txt-2680-20	1,2,3,4	-
790_bit_nn	fic_1966_10469.txt-2680-20,nf_1969_774314.txt-477-2	1,2,3,4	-
791_bit_nn	fic_1845_7162.txt-1840-17,fic_1835_5605.txt-2784-10	1,2,3,4	-
792_bit_nn	fic_1982_10698.txt-560-9,nf_1969_774314.txt-476-11	1,2,3,4	-
793_bit_nn	mag_1858_506103.txt-91-18,fic_1966_10469.txt-2680-20	1,2,3,4	-
794_bit_nn	fic_2009_36638.txt-804-0,nf_1853_747976.txt-1572-25	1,2,3,4	-
795_bit_nn	fic_1851_688.txt-41-8,fic_1849_7231.txt-2627-10	1,2,3,4	-
796_bit_nn	fic_1859_9037.txt-3196-40,fic_1832_9464.txt-182-10	1,2,3,4	-
797_bit_nn	fic_1859_270.txt-4126-24,fic_1846_556.txt-3541-8	1,2,3,4	-
798_bit_nn	fic_1846_556.txt-3541-8,fic_1960_23770.txt-175-8	1,2,3,4	-
799_bit_nn	fic_1853_3465.txt-1401-134,fic_1972_5633.txt-170-12	1,2,3,4	-
800_bit_nn	fic_2007_52343.txt-275-5,fic_2006_51046.txt-30-3	1,2,3,4	-
801_bit_nn	mag_1858_506103.txt-91-18,fic_1833_7321.txt-3755-25	1,2,3,4	-
802_bit_nn	fic_1844_7081.txt-1594-6,nf_1969_774314.txt-476-11	1,2,3,4	-
803_bit_nn	fic_1961_780072.txt-2205-4,mag_1974_316561.txt-5-12	1,2,3,4	-
804_bit_nn	fic_2009_36336.txt-4-5,nf_1853_747976.txt-1572-25	1,2,3,4	-
805_bit_nn	fic_1859_270.txt-4126-24,fic_1835_7014.txt-280-18	1,2,3,4	-
806_bit_nn	mag_1845_555339.txt-10-10,fic_1849_7231.txt-2627-10	1,2,3,4	-
807_bit_nn	fic_1853_9040.txt-3483-43,nf_1969_774314.txt-477-2	1,2,3,4	-
808_bit_nn	fic_1846_556.txt-3541-8,fic_1823_7248.txt-2489-20	1,2,3,4	-
809_bit_nn	nf_2008_774725.txt-325-15,fic_1968_10498.txt-2290-1	1,2,3,4	-
810_bit_nn	fic_1830_7238.txt-76-6,mag_2002_383464.txt-63-18	1,2,3,4	-
811_bit_nn	fic_1856_2880.txt-4678-3,fic_1835_7014.txt-280-18	1,2,3,4	-
812_bit_nn	fic_1854_70.txt-2006-30,fic_1823_7248.txt-2489-20	1,2,3,4	-
813_bit_nn	fic_1854_70.txt-2006-30,fic_1844_7081.txt-1594-6	1,2,3,4	-
814_bit_nn	nf_1853_747976.txt-1572-25,nf_1976_774315.txt-296-13	1,2,3,4	-
815_bit_nn	fic_2009_36750.txt-54-11,fic_1855_9053.txt-1148-7	1,2,3,4	-
816_bit_nn	fic_1982_10690.txt-4985-19,fic_1983_10712.txt-1546-9	1,2,3,4	-
817_bit_nn	fic_2002_27923.txt-256-14,fic_1835_7328.txt-1895-71	1,2,3,4	-
818_bit_nn	fic_1811_8637.txt-1110-25,fic_1835_7328.txt-1895-71	1,2,3,4	-
819_bit_nn	fic_1848_7265.txt-153-9,fic_1838_7547.txt-2696-2	1,2,3,4	-
820_bit_nn	fic_1973_10576.txt-1116-7,nf_1976_774315.txt-296-13	1,2,3,4	-
821_bit_nn	fic_2002_31307.txt-88-41,nf_1969_774314.txt-476-11	1,2,3,4	-
822_bit_nn	news_1987_668817.txt-35-9,news_1982_671085.txt-4-24	1,2,3,4	-
823_bit_nn	fic_1856_1281.txt-1700-30,fic_1989_10785.txt-3149-14	1,2,3,4	-
824_bit_nn	fic_1830_7238.txt-76-6,fic_1835_7328.txt-40-16	1,2,3,4	-
825_bit_nn	fic_1823_7248.txt-2489-20,nf_1969_774314.txt-476-11	1,2,3,4	-
