instanceID	dataIDs	label_set	non_label
559_head_nn	fic_1966_10476.txt-341-23,fic_1839_7048.txt-1346-31	1,2,3,4	-
560_head_nn	nf_1845_747928.txt-263-1,nf_1996_773937.txt-334-6	1,2,3,4	-
561_head_nn	nf_1857_755095.txt-1620-16,fic_1839_1484.txt-4093-2	1,2,3,4	-
562_head_nn	fic_1971_10547.txt-2144-5,mag_1850_589329.txt-344-12	1,2,3,4	-
563_head_nn	fic_1835_7309.txt-1223-17,fic_1845_7316.txt-2994-28	1,2,3,4	-
564_head_nn	fic_1845_7316.txt-2994-28,news_2001_627713.txt-216-10	1,2,3,4	-
565_head_nn	fic_1832_7176.txt-2955-181,fic_1830_7266.txt-2714-39	1,2,3,4	-
566_head_nn	fic_1857_9075.txt-2869-40,nf_1842_747950.txt-162-29	1,2,3,4	-
567_head_nn	nf_1825_747603.txt-575-92,nf_1835_748008.txt-2337-4	1,2,3,4	-
568_head_nn	fic_1972_10563.txt-2281-36,nf_1856_755595.txt-146-24	1,2,3,4	-
569_head_nn	mag_1850_589329.txt-344-12,fic_1962_10427.txt-1046-8	1,2,3,4	-
570_head_nn	fic_1850_7304.txt-2042-5,nf_1835_748008.txt-2337-4	1,2,3,4	-
571_head_nn	mag_1850_589329.txt-344-12,nf_1986_774269.txt-271-13	1,2,3,4	-
572_head_nn	fic_1845_7103.txt-328-40,nf_1849_748137.txt-2020-80	1,2,3,4	-
573_head_nn	nf_1837_755525.txt-2307-16,mag_1850_589329.txt-344-12	1,2,3,4	-
574_head_nn	fic_1985_10733.txt-1934-23,fic_1845_7316.txt-2994-28	1,2,3,4	-
575_head_nn	nf_1821_749178.txt-908-34,nf_1835_748008.txt-2337-4	1,2,3,4	-
576_head_nn	fic_1840_8909.txt-2220-19,fic_1832_7176.txt-2955-181	1,2,3,4	-
577_head_nn	fic_1830_8593.txt-903-8,fic_1853_2454.txt-1336-28	1,2,3,4	-
578_head_nn	fic_2002_31369.txt-51-2,fic_1835_7143.txt-79-1	1,2,3,4	-
579_head_nn	nf_1827_747582.txt-210-5,nf_1852_771569.txt-951-14	1,2,3,4	-
580_head_nn	fic_1962_10427.txt-1046-8,fic_1962_16286.txt-368-35	1,2,3,4	-
581_head_nn	fic_1972_10563.txt-2281-36,nf_1996_773937.txt-334-6	1,2,3,4	-
582_head_nn	fic_1857_9075.txt-2869-40,fic_1845_7316.txt-2994-28	1,2,3,4	-
583_head_nn	mag_1847_565707.txt-376-5,fic_1962_16286.txt-368-35	1,2,3,4	-
584_head_nn	fic_1839_1484.txt-4093-2,nf_1835_748008.txt-2337-4	1,2,3,4	-
585_head_nn	fic_1853_2454.txt-1336-28,nf_1835_748008.txt-2337-4	1,2,3,4	-
586_head_nn	fic_1830_8593.txt-903-8,nf_1835_748008.txt-2337-4	1,2,3,4	-
587_head_nn	fic_2009_36467.txt-127-5,fic_1994_54034.txt-137-10	1,2,3,4	-
588_head_nn	fic_1835_7309.txt-1223-17,nf_1856_755595.txt-146-24	1,2,3,4	-
589_head_nn	mag_1850_589329.txt-344-12,fic_1845_7316.txt-2994-28	1,2,3,4	-
590_head_nn	nf_1837_755525.txt-2307-16,fic_1985_10733.txt-1934-23	1,2,3,4	-
591_head_nn	fic_1835_7309.txt-1223-17,fic_1982_13389.txt-1309-19	1,2,3,4	-
592_head_nn	nf_1857_755095.txt-1620-16,fic_1830_7266.txt-2714-39	1,2,3,4	-
593_head_nn	fic_1971_10547.txt-2144-5,nf_1842_747950.txt-2078-5	1,2,3,4	-
594_head_nn	nf_1842_747950.txt-162-29,fic_1962_16286.txt-368-35	1,2,3,4	-
595_head_nn	fic_1993_1040073.txt-3998-3,nf_1849_748137.txt-2020-80	1,2,3,4	-
596_head_nn	nf_1837_755525.txt-2307-16,fic_2009_36467.txt-127-5	1,2,3,4	-
597_head_nn	nf_1817_747573.txt-2314-49,fic_1981_10676.txt-5326-7	1,2,3,4	-
598_head_nn	fic_1835_7309.txt-1223-17,fic_1824_7037.txt-675-23	1,2,3,4	-
599_head_nn	fic_2006_51043.txt-549-26,fic_1975_23905.txt-414-16	1,2,3,4	-
600_head_nn	fic_1845_7316.txt-2994-28,fic_1972_10563.txt-2281-36	1,2,3,4	-
601_head_nn	nf_1852_771569.txt-951-14,fic_1998_29226.txt-3-6	1,2,3,4	-
602_head_nn	fic_1827_7269.txt-848-17,news_2001_627713.txt-216-10	1,2,3,4	-
603_head_nn	fic_1845_7316.txt-2994-28,fic_1967_10486.txt-3483-8	1,2,3,4	-
604_head_nn	fic_1839_1484.txt-4093-2,nf_1852_771569.txt-951-14	1,2,3,4	-
605_head_nn	nf_1837_755525.txt-2307-16,nf_1845_747928.txt-263-1	1,2,3,4	-
606_head_nn	fic_1849_7230.txt-1783-21,fic_1853_9142.txt-2563-13	1,2,3,4	-
607_head_nn	fic_1840_8909.txt-2220-19,fic_1971_10547.txt-2144-5	1,2,3,4	-
608_head_nn	fic_2002_31369.txt-51-2,nf_1842_747950.txt-2078-5	1,2,3,4	-
609_head_nn	fic_1962_10427.txt-1046-8,fic_2002_31369.txt-51-2	1,2,3,4	-
610_head_nn	nf_1996_773937.txt-334-6,fic_1985_10733.txt-1934-23	1,2,3,4	-
611_head_nn	nf_1817_747573.txt-2314-49,fic_1848_8147.txt-123-23	1,2,3,4	-
612_head_nn	fic_1840_8909.txt-2220-19,fic_1972_10563.txt-2281-36	1,2,3,4	-
613_head_nn	fic_1832_7176.txt-2955-181,nf_1856_755595.txt-146-24	1,2,3,4	-
614_head_nn	fic_1971_10547.txt-2144-5,nf_1849_748137.txt-2020-80	1,2,3,4	-
615_head_nn	fic_1845_7103.txt-328-40,fic_1962_16286.txt-368-35	1,2,3,4	-
616_head_nn	nf_1837_755525.txt-2307-16,fic_1981_10676.txt-5326-7	1,2,3,4	-
617_head_nn	fic_2009_36467.txt-127-5,fic_1985_10733.txt-1934-23	1,2,3,4	-
618_head_nn	mag_1850_589329.txt-344-12,fic_2002_31369.txt-51-2	1,2,3,4	-
619_head_nn	nf_1996_773937.txt-334-6,fic_1971_10547.txt-2144-5	1,2,3,4	-
620_head_nn	mag_1995_415116.txt-1-18,nf_1849_748137.txt-2020-80	1,2,3,4	-
621_head_nn	nf_1827_747582.txt-210-5,fic_1967_10486.txt-3483-8	1,2,3,4	-
622_head_nn	fic_1849_7230.txt-1783-21,fic_2009_36467.txt-127-5	1,2,3,4	-
623_head_nn	fic_1835_7309.txt-1223-17,nf_1837_755525.txt-2307-16	1,2,3,4	-
624_head_nn	nf_1996_773937.txt-334-6,nf_1852_771569.txt-951-14	1,2,3,4	-
625_head_nn	fic_1845_7103.txt-328-40,mag_1993_349041.txt-5-18	1,2,3,4	-
626_head_nn	fic_1839_1484.txt-4093-2,fic_1830_7266.txt-2714-39	1,2,3,4	-
627_head_nn	fic_1845_7103.txt-328-40,nf_1842_747950.txt-162-29	1,2,3,4	-
628_head_nn	fic_1967_10486.txt-3483-8,fic_1962_16286.txt-368-35	1,2,3,4	-
629_head_nn	nf_1837_755525.txt-2307-16,fic_1840_8909.txt-2220-19	1,2,3,4	-
630_head_nn	nf_1857_755095.txt-1620-16,mag_1847_565707.txt-376-5	1,2,3,4	-
631_head_nn	fic_1832_7176.txt-2955-181,fic_1962_16286.txt-368-35	1,2,3,4	-
632_head_nn	nf_1857_755095.txt-1620-16,fic_1832_7176.txt-2955-181	1,2,3,4	-
633_head_nn	fic_1977_14004.txt-1776-8,nf_1845_747928.txt-263-1	1,2,3,4	-
634_head_nn	fic_1981_10676.txt-5326-7,fic_1962_16286.txt-368-35	1,2,3,4	-
635_head_nn	nf_1852_771569.txt-951-14,fic_2002_31369.txt-51-2	1,2,3,4	-
636_head_nn	fic_1857_9075.txt-2869-40,mag_1850_589329.txt-344-12	1,2,3,4	-
637_head_nn	fic_1972_10563.txt-2281-36,fic_1830_7266.txt-2714-39	1,2,3,4	-
638_head_nn	nf_1845_747928.txt-263-1,fic_1835_7309.txt-1223-17	1,2,3,4	-
639_head_nn	fic_1830_7266.txt-2714-39,fic_1827_7270.txt-2565-23	1,2,3,4	-
640_head_nn	fic_1985_10733.txt-1934-23,nf_1842_747950.txt-162-29	1,2,3,4	-
641_head_nn	nf_1845_747928.txt-263-1,nf_1849_748137.txt-2020-80	1,2,3,4	-
642_head_nn	nf_1827_747582.txt-210-5,fic_1971_10547.txt-2144-5	1,2,3,4	-
643_head_nn	fic_1853_2454.txt-1336-28,fic_1989_14216.txt-987-9	1,2,3,4	-
644_head_nn	nf_1856_755595.txt-146-24,fic_1981_10676.txt-5326-7	1,2,3,4	-
645_head_nn	nf_1837_755525.txt-2307-16,fic_1962_16286.txt-368-35	1,2,3,4	-
646_head_nn	fic_1824_7037.txt-675-23,nf_1986_774269.txt-271-13	1,2,3,4	-
647_head_nn	mag_1850_589329.txt-344-12,fic_1977_14004.txt-1776-8	1,2,3,4	-
648_head_nn	fic_1971_10547.txt-2144-5,nf_1857_755095.txt-1620-16	1,2,3,4	-
649_head_nn	fic_1840_8909.txt-2220-19,nf_1857_755095.txt-1620-16	1,2,3,4	-
650_head_nn	fic_1832_7176.txt-2955-181,fic_1845_7316.txt-2994-28	1,2,3,4	-
651_head_nn	nf_1857_755095.txt-1620-16,nf_1845_747928.txt-263-1	1,2,3,4	-
652_head_nn	fic_1845_7103.txt-328-40,fic_2002_31369.txt-51-2	1,2,3,4	-
653_head_nn	nf_1827_747582.txt-210-5,fic_1981_10676.txt-5326-7	1,2,3,4	-
654_head_nn	nf_1845_747928.txt-263-1,fic_1981_10676.txt-5326-7	1,2,3,4	-
655_head_nn	nf_1996_773937.txt-334-6,fic_1840_8909.txt-2220-19	1,2,3,4	-
656_head_nn	nf_1837_755525.txt-2307-16,fic_1845_7316.txt-2994-28	1,2,3,4	-
657_head_nn	mag_1850_589329.txt-344-12,nf_1857_755095.txt-1620-16	1,2,3,4	-
658_head_nn	fic_1972_10563.txt-2281-36,nf_1835_748008.txt-2337-4	1,2,3,4	-
659_head_nn	mag_1850_589329.txt-344-12,fic_1845_7103.txt-328-40	1,2,3,4	-
660_head_nn	fic_1977_14004.txt-1776-8,fic_1845_7316.txt-2994-28	1,2,3,4	-
661_head_nn	fic_1840_8909.txt-2220-19,fic_1962_16286.txt-368-35	1,2,3,4	-
662_head_nn	fic_2002_31369.txt-51-2,fic_1962_16286.txt-368-35	1,2,3,4	-
663_head_nn	fic_1977_14004.txt-1776-8,nf_1849_748137.txt-2020-80	1,2,3,4	-
664_head_nn	nf_1837_755525.txt-2307-16,fic_1839_1484.txt-4093-2	1,2,3,4	-
665_head_nn	nf_1837_755525.txt-2307-16,nf_1835_748008.txt-2337-4	1,2,3,4	-
666_head_nn	fic_1971_10547.txt-2144-5,fic_2009_36467.txt-127-5	1,2,3,4	-
667_head_nn	fic_2009_36467.txt-127-5,fic_2002_31369.txt-51-2	1,2,3,4	-
668_head_nn	fic_1832_7176.txt-442-12,fic_1981_10676.txt-5326-7	1,2,3,4	-
669_head_nn	nf_1817_747573.txt-2314-49,fic_1962_16286.txt-368-35	1,2,3,4	-
670_head_nn	nf_1857_755095.txt-1620-16,fic_1845_7103.txt-328-40	1,2,3,4	-
671_head_nn	fic_1830_8593.txt-903-8,fic_2009_36467.txt-127-5	1,2,3,4	-
672_head_nn	mag_1847_565707.txt-376-5,fic_1849_7230.txt-1783-21	1,2,3,4	-
673_head_nn	nf_1856_755595.txt-146-24,fic_1845_7103.txt-328-40	1,2,3,4	-
674_head_nn	fic_1971_10547.txt-2144-5,nf_1856_755595.txt-146-24	1,2,3,4	-
675_head_nn	fic_1849_7230.txt-1783-21,fic_1985_10733.txt-1934-23	1,2,3,4	-
676_head_nn	fic_1835_7172.txt-8982-29,fic_2002_31369.txt-51-2	1,2,3,4	-
677_head_nn	mag_1847_565707.txt-376-5,fic_1971_10547.txt-2144-5	1,2,3,4	-
678_head_nn	fic_1835_7309.txt-1223-17,fic_1985_10733.txt-1934-23	1,2,3,4	-
679_head_nn	nf_1852_771569.txt-951-14,fic_1962_16286.txt-368-35	1,2,3,4	-
680_head_nn	mag_1847_565707.txt-376-5,fic_1832_7176.txt-2955-181	1,2,3,4	-
681_head_nn	fic_1857_9075.txt-2869-40,nf_1837_755525.txt-2307-16	1,2,3,4	-
682_head_nn	fic_1855_1273.txt-306-18,nf_1849_748137.txt-2020-80	1,2,3,4	-
683_head_nn	fic_1832_7176.txt-2955-181,fic_1845_7103.txt-328-40	1,2,3,4	-
684_head_nn	fic_1845_7103.txt-328-40,fic_1845_7316.txt-2994-28	1,2,3,4	-
685_head_nn	fic_1835_5605.txt-855-32,mag_1993_349041.txt-5-18	1,2,3,4	-
686_head_nn	nf_1817_747573.txt-2314-49,fic_1985_10733.txt-1934-23	1,2,3,4	-
687_head_nn	nf_1827_747582.txt-210-5,nf_1849_748137.txt-2020-80	1,2,3,4	-
688_head_nn	nf_1856_755595.txt-146-24,fic_1858_1282.txt-2104-7	1,2,3,4	-
689_head_nn	fic_1845_7316.txt-2994-28,fic_1853_2454.txt-1336-28	1,2,3,4	-
690_head_nn	fic_1853_9040.txt-2752-12,fic_1993_1040073.txt-3998-3	1,2,3,4	-
691_head_nn	fic_1967_10486.txt-3483-8,fic_1999_44266.txt-98-11	1,2,3,4	-
692_head_nn	fic_1967_10486.txt-3483-8,fic_1851_2538.txt-1907-3	1,2,3,4	-
693_head_nn	fic_1967_10486.txt-3483-8,mag_1847_565707.txt-376-5	1,2,3,4	-
694_head_nn	mag_2005_379099.txt-13-11,fic_2002_31370.txt-91-14	1,2,3,4	-
695_head_nn	fic_1824_7037.txt-675-23,fic_1984_780041.txt-2502-23	1,2,3,4	-
696_head_nn	fic_1967_10486.txt-3483-8,fic_1998_29903.txt-225-3	1,2,3,4	-
697_head_nn	fic_1993_1040073.txt-3998-3,mag_1847_565707.txt-376-5	1,2,3,4	-
698_head_nn	fic_2009_36730.txt-97-4,fic_1848_8147.txt-123-23	1,2,3,4	-
699_head_nn	mag_1967_431736.txt-116-39,nf_1857_755095.txt-1620-16	1,2,3,4	-
700_head_nn	fic_1986_10741.txt-5790-11,nf_1857_755095.txt-1620-16	1,2,3,4	-
701_head_nn	fic_1999_44266.txt-98-11,mag_1967_431736.txt-116-39	1,2,3,4	-
702_head_nn	mag_2005_379099.txt-13-11,fic_1967_10486.txt-3483-8	1,2,3,4	-
703_head_nn	fic_1993_1040073.txt-3998-3,fic_1999_44266.txt-98-11	1,2,3,4	-
704_head_nn	fic_2001_55631.txt-253-15,fic_1967_10486.txt-3483-8	1,2,3,4	-
705_head_nn	fic_1848_8147.txt-123-23,fic_1967_10486.txt-3483-8	1,2,3,4	-
706_head_nn	fic_1853_9040.txt-2752-12,fic_1967_10486.txt-3483-8	1,2,3,4	-
707_head_nn	mag_2005_379099.txt-13-11,fic_1984_780041.txt-2502-23	1,2,3,4	-
708_head_nn	fic_2002_31370.txt-91-14,fic_1853_9040.txt-2752-12	1,2,3,4	-
709_head_nn	fic_1984_780041.txt-2502-23,fic_1993_1040073.txt-3998-3	1,2,3,4	-
710_head_nn	fic_1999_44266.txt-98-11,mag_2005_379099.txt-13-11	1,2,3,4	-
711_head_nn	fic_1848_8147.txt-123-23,fic_2002_31370.txt-91-14	1,2,3,4	-
712_head_nn	fic_2001_55631.txt-253-15,mag_2005_379099.txt-13-11	1,2,3,4	-
713_head_nn	fic_1998_29903.txt-225-3,fic_1851_2538.txt-1907-3	1,2,3,4	-
714_head_nn	fic_2001_55631.txt-253-15,fic_1999_44266.txt-98-11	1,2,3,4	-
715_head_nn	fic_2009_36730.txt-97-4,fic_1853_9040.txt-2752-12	1,2,3,4	-
716_head_nn	fic_1967_10489.txt-6620-6,fic_1998_29903.txt-225-3	1,2,3,4	-
717_head_nn	fic_2001_55631.txt-253-15,fic_1967_10489.txt-6620-6	1,2,3,4	-
718_head_nn	fic_1967_10489.txt-6620-6,fic_1986_10741.txt-5790-11	1,2,3,4	-
719_head_nn	fic_1851_2538.txt-1907-3,fic_1967_780002.txt-1226-12	1,2,3,4	-
720_head_nn	fic_2009_36730.txt-97-4,fic_1967_10486.txt-3483-8	1,2,3,4	-
721_head_nn	fic_1998_29903.txt-225-3,fic_2001_55631.txt-253-15	1,2,3,4	-
722_head_nn	fic_2002_31370.txt-91-14,fic_1967_10489.txt-6620-6	1,2,3,4	-
723_head_nn	fic_1853_9040.txt-2752-12,nf_1857_755095.txt-1620-16	1,2,3,4	-
724_head_nn	fic_1999_44266.txt-98-11,fic_2009_36730.txt-97-4	1,2,3,4	-
725_head_nn	mag_1847_565707.txt-376-5,fic_1824_7037.txt-675-23	1,2,3,4	-
726_head_nn	nf_1849_748137.txt-2020-80,mag_1967_431736.txt-116-39	1,2,3,4	-
727_head_nn	fic_1998_29903.txt-225-3,mag_1967_431736.txt-116-39	1,2,3,4	-
728_head_nn	fic_1984_780041.txt-2502-23,fic_2009_36730.txt-97-4	1,2,3,4	-
729_head_nn	fic_1999_44266.txt-98-11,fic_1848_8147.txt-123-23	1,2,3,4	-
730_head_nn	fic_1851_2538.txt-1907-3,fic_1848_8147.txt-123-23	1,2,3,4	-
731_head_nn	fic_1967_10489.txt-6620-6,fic_1999_44266.txt-98-11	1,2,3,4	-
732_head_nn	mag_1967_431736.txt-116-39,mag_2005_379099.txt-13-11	1,2,3,4	-
733_head_nn	fic_1967_10489.txt-6620-6,fic_1993_1040073.txt-3998-3	1,2,3,4	-
734_head_nn	fic_1848_8147.txt-123-23,fic_1998_29903.txt-225-3	1,2,3,4	-
735_head_nn	fic_1999_44266.txt-98-11,nf_1849_748137.txt-2020-80	1,2,3,4	-
736_head_nn	mag_2005_379099.txt-13-11,fic_1853_9040.txt-2752-12	1,2,3,4	-
737_head_nn	mag_1847_565707.txt-376-5,mag_2005_379099.txt-13-11	1,2,3,4	-
738_head_nn	fic_1985_10727.txt-1284-3,mag_1850_589329.txt-344-12	1,2,3,4	-
739_head_nn	nf_1835_748008.txt-2337-4,nf_1849_748137.txt-2020-80	1,2,3,4	-
740_head_nn	fic_1832_7176.txt-442-12,nf_1857_755095.txt-1620-16	1,2,3,4	-
741_head_nn	nf_1825_747603.txt-575-92,nf_1837_755525.txt-2307-16	1,2,3,4	-
742_head_nn	fic_1975_23905.txt-414-16,nf_1825_747603.txt-575-92	1,2,3,4	-
743_head_nn	fic_1845_7316.txt-2994-28,mag_1969_488069.txt-33-13	1,2,3,4	-
744_head_nn	mag_1989_487001.txt-10-3,fic_1839_1484.txt-4093-2	1,2,3,4	-
745_head_nn	nf_1857_755095.txt-1620-16,nf_1827_747582.txt-210-5	1,2,3,4	-
746_head_nn	fic_1845_7103.txt-328-40,fic_1835_7143.txt-79-1	1,2,3,4	-
747_head_nn	fic_1839_1484.txt-4093-2,nf_1849_748137.txt-2020-80	1,2,3,4	-
748_head_nn	mag_1965_431710.txt-522-14,mag_1850_589329.txt-344-12	1,2,3,4	-
749_head_nn	fic_1830_7266.txt-2714-39,fic_1845_7316.txt-2994-28	1,2,3,4	-
750_head_nn	fic_1967_10486.txt-3483-8,nf_1857_755095.txt-1620-16	1,2,3,4	-
751_head_nn	nf_1852_749447.txt-1632-1,nf_1849_748137.txt-2020-80	1,2,3,4	-
752_head_nn	fic_1823_7242.txt-5209-23,nf_1827_747582.txt-210-5	1,2,3,4	-
753_head_nn	fic_1851_746.txt-10864-59,fic_1975_10595.txt-2374-13	1,2,3,4	-
754_head_nn	nf_1835_748008.txt-2337-4,nf_1852_771569.txt-951-14	1,2,3,4	-
755_head_nn	fic_2002_32359.txt-113-3,mag_1850_589329.txt-344-12	1,2,3,4	-
756_head_nn	nf_1821_749178.txt-908-34,fic_1845_7316.txt-2994-28	1,2,3,4	-
757_head_nn	fic_1971_10547.txt-2144-5,nf_1827_747582.txt-210-5	1,2,3,4	-
758_head_nn	mag_1993_349934.txt-4-35,news_2001_627713.txt-216-10	1,2,3,4	-
759_head_nn	fic_2007_34391.txt-122-17,nf_1849_748137.txt-2020-80	1,2,3,4	-
760_head_nn	mag_1993_349041.txt-5-18,nf_1852_749447.txt-1632-1	1,2,3,4	-
761_head_nn	fic_2004_31033.txt-355-2,fic_1845_7316.txt-2994-28	1,2,3,4	-
762_head_nn	fic_1835_7172.txt-8982-29,fic_1851_2538.txt-1907-3	1,2,3,4	-
763_head_nn	nf_1994_773479.txt-243-16,nf_1852_771569.txt-951-14	1,2,3,4	-
764_head_nn	mag_1969_488069.txt-33-13,nf_1857_755095.txt-1620-16	1,2,3,4	-
765_head_nn	fic_1857_2618.txt-2198-18,nf_1821_749178.txt-908-34	1,2,3,4	-
766_head_nn	fic_1967_10486.txt-3483-8,nf_1837_755525.txt-2307-16	1,2,3,4	-
767_head_nn	nf_1856_755595.txt-146-24,nf_1852_771569.txt-951-14	1,2,3,4	-
768_head_nn	fic_1839_1484.txt-4093-2,fic_1845_7316.txt-2994-28	1,2,3,4	-
769_head_nn	fic_1977_14004.txt-1776-8,fic_1830_8593.txt-903-8	1,2,3,4	-
770_head_nn	fic_2007_51918.txt-149-11,fic_1845_7316.txt-2994-28	1,2,3,4	-
771_head_nn	mag_1995_415116.txt-1-18,mag_1850_589329.txt-344-12	1,2,3,4	-
772_head_nn	news_2001_627713.txt-216-10,fic_1845_7316.txt-2994-28	1,2,3,4	-
773_head_nn	mag_1847_565707.txt-376-5,nf_1849_748137.txt-2020-80	1,2,3,4	-
774_head_nn	nf_1821_749178.txt-908-34,mag_1850_589329.txt-344-12	1,2,3,4	-
775_head_nn	news_2001_627713.txt-216-10,mag_1850_589329.txt-344-12	1,2,3,4	-
776_head_nn	fic_1833_7321.txt-1536-39,fic_2005_31148.txt-116-11	1,2,3,4	-
777_head_nn	fic_1987_10756.txt-4619-22,mag_1989_487001.txt-10-3	1,2,3,4	-
778_head_nn	nf_1857_755095.txt-1620-16,nf_1849_748137.txt-2020-80	1,2,3,4	-
779_head_nn	fic_1835_7172.txt-8982-29,fic_1849_7230.txt-1783-21	1,2,3,4	-
780_head_nn	fic_1850_7304.txt-2042-5,nf_1986_774269.txt-271-13	1,2,3,4	-
781_head_nn	fic_1834_7030.txt-1305-4,nf_1857_755095.txt-1620-16	1,2,3,4	-
782_head_nn	nf_1986_774269.txt-271-13,nf_1852_771569.txt-951-14	1,2,3,4	-
783_head_nn	mag_1832_564407.txt-104-32,fic_1839_7048.txt-1346-31	1,2,3,4	-
784_head_nn	mag_1977_490789.txt-213-7,fic_1845_622.txt-14130-50	1,2,3,4	-
785_head_nn	fic_1835_7309.txt-1223-17,mag_1850_589329.txt-344-12	1,2,3,4	-
786_head_nn	nf_1845_747928.txt-263-1,fic_1972_10563.txt-2281-36	1,2,3,4	-
787_head_nn	fic_1993_25026.txt-1392-25,nf_1842_747950.txt-162-29	1,2,3,4	-
788_head_nn	nf_1852_771569.txt-951-14,nf_1849_748137.txt-2020-80	1,2,3,4	-
789_head_nn	nf_1835_748008.txt-2337-4,nf_1817_747573.txt-2314-49	1,2,3,4	-
790_head_nn	fic_1840_7381.txt-55-13,nf_1852_771569.txt-951-14	1,2,3,4	-
791_head_nn	fic_2009_36730.txt-97-4,mag_1840_586565.txt-1031-27	1,2,3,4	-
792_head_nn	fic_1850_7304.txt-2042-5,nf_1827_747582.txt-210-5	1,2,3,4	-
793_head_nn	fic_1832_7176.txt-2955-181,fic_1835_7017.txt-1276-9	1,2,3,4	-
794_head_nn	fic_1988_24000.txt-188-18,fic_2000_39116.txt-91-14	1,2,3,4	-
795_head_nn	mag_1847_565707.txt-376-5,nf_1845_747928.txt-263-1	1,2,3,4	-
796_head_nn	fic_1835_7143.txt-79-1,nf_1852_771569.txt-951-14	1,2,3,4	-
797_head_nn	mag_1995_415116.txt-1-18,news_1976_732644.txt-37-24	1,2,3,4	-
798_head_nn	fic_1969_10510.txt-3716-13,nf_1857_755095.txt-1620-16	1,2,3,4	-
799_head_nn	nf_1821_749178.txt-908-34,nf_1852_771569.txt-951-14	1,2,3,4	-
800_head_nn	nf_1817_747573.txt-2314-49,mag_1850_589329.txt-344-12	1,2,3,4	-
801_head_nn	fic_1998_29226.txt-3-6,nf_1844_755204.txt-2192-26	1,2,3,4	-
802_head_nn	fic_1838_7086.txt-2275-51,nf_1849_748137.txt-2020-80	1,2,3,4	-
803_head_nn	fic_1851_746.txt-10864-59,mag_1972_251489.txt-0-4	1,2,3,4	-
804_head_nn	mag_1995_415116.txt-1-18,nf_1842_747950.txt-2078-5	1,2,3,4	-
805_head_nn	fic_1857_9075.txt-2869-40,fic_1987_10756.txt-4619-22	1,2,3,4	-
806_head_nn	mag_1972_251489.txt-0-4,nf_1837_755525.txt-2307-16	1,2,3,4	-
807_head_nn	nf_1825_747603.txt-575-92,fic_1971_10547.txt-2144-5	1,2,3,4	-
808_head_nn	fic_2009_36730.txt-97-4,mag_1850_589329.txt-344-12	1,2,3,4	-
809_head_nn	mag_1974_491423.txt-95-5,mag_1995_408183.txt-568-43	1,2,3,4	-
810_head_nn	fic_1993_1040090.txt-1861-29,nf_1857_755095.txt-1620-16	1,2,3,4	-
811_head_nn	fic_1967_10486.txt-3483-8,nf_1827_747582.txt-210-5	1,2,3,4	-
812_head_nn	nf_1817_747573.txt-2314-49,nf_1857_755095.txt-1620-16	1,2,3,4	-
813_head_nn	fic_1835_7172.txt-8982-29,fic_1845_7103.txt-328-40	1,2,3,4	-
814_head_nn	nf_1825_747603.txt-575-92,fic_1845_7316.txt-2994-28	1,2,3,4	-
815_head_nn	fic_2001_55631.txt-253-15,nf_1986_774269.txt-271-13	1,2,3,4	-
816_head_nn	fic_1981_10676.txt-5326-7,fic_1845_7316.txt-2994-28	1,2,3,4	-
817_head_nn	fic_1860_9072.txt-4335-20,nf_1852_771569.txt-951-14	1,2,3,4	-
818_head_nn	fic_1827_7269.txt-848-17,nf_1837_755525.txt-2307-16	1,2,3,4	-
819_head_nn	fic_1850_7171.txt-3289-19,mag_1965_431710.txt-522-14	1,2,3,4	-
820_head_nn	fic_1845_622.txt-14130-50,nf_1852_771569.txt-951-14	1,2,3,4	-
821_head_nn	news_2001_627713.txt-216-10,nf_1849_748137.txt-2020-80	1,2,3,4	-
822_head_nn	mag_1993_349934.txt-4-35,mag_1850_589329.txt-344-12	1,2,3,4	-
823_head_nn	fic_2007_51918.txt-149-11,nf_1817_747573.txt-2314-49	1,2,3,4	-
824_head_nn	fic_1850_7304.txt-2042-5,nf_1852_771569.txt-951-14	1,2,3,4	-
825_head_nn	mag_1995_415116.txt-1-18,nf_1856_755595.txt-146-24	1,2,3,4	-
826_head_nn	fic_2007_33665.txt-106-2,mag_1989_487001.txt-10-3	1,2,3,4	-
827_head_nn	fic_1969_10513.txt-1660-9,fic_1848_7009.txt-1777-56	1,2,3,4	-
828_head_nn	mag_1993_349041.txt-5-18,nf_1852_771569.txt-951-14	1,2,3,4	-
829_head_nn	fic_1835_7172.txt-8982-29,nf_1842_747950.txt-2078-5	1,2,3,4	-
830_head_nn	nf_1852_771569.txt-951-14,nf_1827_747582.txt-210-5	1,2,3,4	-
831_head_nn	nf_1994_773479.txt-243-16,fic_1856_9797.txt-1733-4	1,2,3,4	-
832_head_nn	fic_1972_10563.txt-2281-36,mag_1847_565707.txt-376-5	1,2,3,4	-
833_head_nn	fic_1824_7037.txt-675-23,nf_1835_748008.txt-2337-4	1,2,3,4	-
834_head_nn	nf_1825_747603.txt-575-92,nf_1857_755095.txt-1620-16	1,2,3,4	-
835_head_nn	nf_1986_774269.txt-271-13,news_2001_627713.txt-216-10	1,2,3,4	-
836_head_nn	fic_1847_2352.txt-205-25,nf_1857_755095.txt-1620-16	1,2,3,4	-
837_head_nn	fic_1835_7143.txt-79-1,fic_1967_10486.txt-3483-8	1,2,3,4	-
