instanceID	dataIDs	label_set	non_label
550_pick_vb	mag_1851_555701.txt-85-38,fic_1849_7006.txt-1503-17	1,2,3,4	-
551_pick_vb	nf_1832_747503.txt-183-39,mag_1859_567209.txt-67-52	1,2,3,4	-
552_pick_vb	news_1990_667268.txt-3-5,fic_1962_10416.txt-901-13	1,2,3,4	-
553_pick_vb	nf_1977_774125.txt-2931-1,fic_2001_29270.txt-53-22	1,2,3,4	-
554_pick_vb	mag_2003_375688.txt-4-9,nf_1977_774125.txt-2931-1	1,2,3,4	-
555_pick_vb	fic_1847_7190.txt-1258-35,nf_1848_772202.txt-208-32	1,2,3,4	-
556_pick_vb	fic_1842_7206.txt-360-64,fic_1852_69.txt-8436-1	1,2,3,4	-
557_pick_vb	mag_2003_375688.txt-4-9,fic_2001_29270.txt-53-22	1,2,3,4	-
558_pick_vb	mag_1828_553896.txt-106-75,fic_1856_1281.txt-5817-3	1,2,3,4	-
559_pick_vb	mag_1978_479996.txt-283-21,news_1984_669414.txt-46-0	1,2,3,4	-
560_pick_vb	fic_1852_3726.txt-438-30,nf_1844_749098.txt-1153-20	1,2,3,4	-
561_pick_vb	fic_1999_44827.txt-1943-2,mag_1964_431693.txt-128-9	1,2,3,4	-
562_pick_vb	fic_1962_10420.txt-3439-9,nf_1836_747779.txt-2487-39	1,2,3,4	-
563_pick_vb	fic_1853_9142.txt-2080-11,fic_2000_27747.txt-133-4	1,2,3,4	-
564_pick_vb	nf_1851_771607.txt-895-20,fic_1856_9779.txt-12362-10	1,2,3,4	-
565_pick_vb	fic_1835_7134.txt-2847-8,fic_1855_9053.txt-251-7	1,2,3,4	-
566_pick_vb	nf_1832_747503.txt-183-39,nf_1844_749098.txt-1153-20	1,2,3,4	-
567_pick_vb	mag_1831_554132.txt-58-3,fic_1853_9142.txt-2080-11	1,2,3,4	-
568_pick_vb	fic_1995_30737.txt-3-8,mag_1851_555701.txt-85-38	1,2,3,4	-
569_pick_vb	fic_2000_27747.txt-133-4,nf_1832_747503.txt-183-39	1,2,3,4	-
570_pick_vb	fic_1856_9779.txt-10876-62,mag_1960_477687.txt-387-14	1,2,3,4	-
571_pick_vb	fic_2008_36135.txt-279-4,nf_1837_757476.txt-640-19	1,2,3,4	-
572_pick_vb	fic_1853_9142.txt-2080-11,fic_1834_7032.txt-158-3	1,2,3,4	-
573_pick_vb	fic_1860_9168.txt-597-1,mag_1851_555701.txt-85-38	1,2,3,4	-
574_pick_vb	fic_1962_10420.txt-3439-9,fic_1993_25014.txt-3024-1	1,2,3,4	-
575_pick_vb	fic_1835_7134.txt-2847-8,fic_1962_10420.txt-3439-9	1,2,3,4	-
576_pick_vb	fic_1834_7032.txt-158-3,fic_1851_2590.txt-389-9	1,2,3,4	-
577_pick_vb	fic_1854_70.txt-3392-9,fic_1855_9053.txt-251-7	1,2,3,4	-
578_pick_vb	fic_1855_9053.txt-251-7,fic_1835_7134.txt-2849-6	1,2,3,4	-
579_pick_vb	fic_1856_9779.txt-12362-10,mag_1978_479996.txt-283-21	1,2,3,4	-
580_pick_vb	fic_1834_7032.txt-158-3,mag_2006_384539.txt-246-4	1,2,3,4	-
581_pick_vb	fic_1860_9168.txt-597-1,fic_1855_2301.txt-3798-6	1,2,3,4	-
582_pick_vb	mag_1859_567209.txt-67-52,fic_1994_53956.txt-907-11	1,2,3,4	-
583_pick_vb	mag_1974_316770.txt-12-3,fic_2001_29270.txt-53-22	1,2,3,4	-
584_pick_vb	fic_1962_4573.txt-3187-3,nf_1977_774125.txt-2931-1	1,2,3,4	-
585_pick_vb	fic_1860_9168.txt-597-1,fic_1835_7134.txt-2849-6	1,2,3,4	-
586_pick_vb	fic_1975_10598.txt-4467-1,nf_1832_747503.txt-183-39	1,2,3,4	-
587_pick_vb	fic_1847_7190.txt-1258-35,fic_1967_10494.txt-1697-11	1,2,3,4	-
588_pick_vb	fic_1975_10598.txt-4467-1,mag_1851_555701.txt-85-38	1,2,3,4	-
589_pick_vb	nf_1836_747779.txt-2487-39,fic_1842_7158.txt-552-30	1,2,3,4	-
590_pick_vb	mag_1849_555588.txt-11-76,fic_1997_54758.txt-86-13	1,2,3,4	-
591_pick_vb	fic_1856_9779.txt-10876-62,fic_1854_9826.txt-5835-1	1,2,3,4	-
592_pick_vb	mag_1851_555701.txt-85-38,fic_1856_9779.txt-10876-62	1,2,3,4	-
593_pick_vb	fic_1852_3726.txt-438-30,fic_2007_52034.txt-55-1	1,2,3,4	-
594_pick_vb	mag_1831_554132.txt-58-3,nf_1977_774125.txt-2931-1	1,2,3,4	-
595_pick_vb	fic_1842_7158.txt-552-30,fic_1999_44827.txt-1943-2	1,2,3,4	-
596_pick_vb	news_2002_622956.txt-21-21,fic_1855_9053.txt-251-7	1,2,3,4	-
597_pick_vb	fic_1843_7208.txt-9542-27,mag_1991_343562.txt-24-6	1,2,3,4	-
598_pick_vb	fic_1842_7158.txt-552-30,fic_1856_2655.txt-2882-5	1,2,3,4	-
599_pick_vb	fic_2008_36135.txt-279-4,mag_1831_554132.txt-58-3	1,2,3,4	-
600_pick_vb	mag_1963_491920.txt-68-1,fic_1842_7158.txt-802-43	1,2,3,4	-
601_pick_vb	mag_1991_343562.txt-24-6,news_1972_729961.txt-36-4	1,2,3,4	-
602_pick_vb	fic_1993_14202.txt-767-6,nf_1834_755185.txt-1613-92	1,2,3,4	-
603_pick_vb	fic_1999_44827.txt-1943-2,nf_1832_747503.txt-183-39	1,2,3,4	-
604_pick_vb	mag_1998_383987.txt-34-0,fic_1834_7032.txt-158-3	1,2,3,4	-
605_pick_vb	fic_1859_9216.txt-4351-8,fic_1853_9142.txt-2080-11	1,2,3,4	-
606_pick_vb	nf_1832_747503.txt-183-39,fic_1843_7208.txt-9542-27	1,2,3,4	-
607_pick_vb	fic_1835_7134.txt-2847-8,fic_1847_7190.txt-1258-35	1,2,3,4	-
608_pick_vb	fic_1962_4573.txt-3187-3,news_1972_729961.txt-36-4	1,2,3,4	-
609_pick_vb	fic_1843_7208.txt-9542-27,fic_1975_10598.txt-4467-1	1,2,3,4	-
610_pick_vb	mag_1831_554132.txt-58-3,fic_1852_2751.txt-3110-9	1,2,3,4	-
611_pick_vb	fic_1854_9826.txt-5835-1,fic_1843_7208.txt-9542-27	1,2,3,4	-
612_pick_vb	fic_1860_9168.txt-597-1,fic_2000_27747.txt-133-4	1,2,3,4	-
613_pick_vb	fic_1967_10494.txt-1697-11,fic_1853_9142.txt-2080-11	1,2,3,4	-
614_pick_vb	fic_1852_69.txt-8320-9,mag_1849_555588.txt-11-76	1,2,3,4	-
615_pick_vb	mag_1991_343562.txt-24-6,mag_1978_479996.txt-283-21	1,2,3,4	-
616_pick_vb	fic_1860_9168.txt-597-1,fic_1856_9779.txt-12362-10	1,2,3,4	-
617_pick_vb	fic_1860_9188.txt-913-29,news_1972_729961.txt-36-4	1,2,3,4	-
618_pick_vb	fic_1993_14202.txt-767-6,nf_1837_757476.txt-640-19	1,2,3,4	-
619_pick_vb	mag_1851_555701.txt-85-38,fic_1852_69.txt-3298-26	1,2,3,4	-
620_pick_vb	mag_1964_431693.txt-128-9,fic_1852_2751.txt-1912-29	1,2,3,4	-
621_pick_vb	fic_1855_2301.txt-3798-6,mag_1849_555588.txt-11-76	1,2,3,4	-
622_pick_vb	mag_2003_375688.txt-4-9,fic_1854_70.txt-3392-9	1,2,3,4	-
623_pick_vb	fic_1847_7190.txt-1258-35,mag_2003_375688.txt-4-9	1,2,3,4	-
624_pick_vb	fic_1994_53956.txt-907-11,news_1972_729961.txt-36-4	1,2,3,4	-
625_pick_vb	fic_1997_42211.txt-43-33,nf_1977_774125.txt-2931-1	1,2,3,4	-
626_pick_vb	news_1990_667268.txt-3-5,fic_1847_7190.txt-1258-35	1,2,3,4	-
627_pick_vb	fic_1849_7006.txt-1503-17,fic_1995_30737.txt-3-8	1,2,3,4	-
628_pick_vb	mag_1960_477687.txt-387-14,fic_1852_2751.txt-1912-29	1,2,3,4	-
629_pick_vb	fic_1856_9797.txt-996-13,mag_2003_375688.txt-4-9	1,2,3,4	-
630_pick_vb	mag_1828_553896.txt-106-75,fic_1842_7158.txt-552-30	1,2,3,4	-
631_pick_vb	fic_2008_36135.txt-279-4,mag_1964_431693.txt-128-9	1,2,3,4	-
632_pick_vb	fic_1835_7134.txt-2847-8,fic_1860_9165.txt-2249-72	1,2,3,4	-
633_pick_vb	fic_1852_69.txt-8377-30,fic_1858_1282.txt-2609-29	1,2,3,4	-
634_pick_vb	fic_1995_30737.txt-3-8,fic_2008_36135.txt-279-4	1,2,3,4	-
635_pick_vb	fic_1855_2301.txt-3798-6,fic_1994_53956.txt-907-11	1,2,3,4	-
636_pick_vb	mag_1851_555701.txt-85-38,fic_1852_2751.txt-1912-29	1,2,3,4	-
637_pick_vb	fic_1854_9826.txt-5835-1,mag_2006_384539.txt-246-4	1,2,3,4	-
638_pick_vb	fic_1850_7304.txt-6199-15,fic_1854_9826.txt-5835-1	1,2,3,4	-
639_pick_vb	fic_1993_14202.txt-767-6,fic_1852_2751.txt-1912-29	1,2,3,4	-
640_pick_vb	fic_1852_2751.txt-3110-9,fic_1840_8909.txt-1254-28	1,2,3,4	-
641_pick_vb	fic_1995_30737.txt-3-8,mag_1960_477687.txt-387-14	1,2,3,4	-
642_pick_vb	fic_1991_53374.txt-365-5,fic_1860_9168.txt-597-1	1,2,3,4	-
643_pick_vb	fic_1835_7134.txt-2849-6,fic_1856_1281.txt-5817-3	1,2,3,4	-
644_pick_vb	fic_1843_7208.txt-9542-27,mag_1831_554132.txt-58-3	1,2,3,4	-
645_pick_vb	fic_2007_52034.txt-55-1,fic_1860_9165.txt-2249-72	1,2,3,4	-
646_pick_vb	fic_1860_9165.txt-2249-72,mag_1998_383987.txt-34-0	1,2,3,4	-
647_pick_vb	fic_1856_2655.txt-2882-5,fic_1860_9168.txt-597-1	1,2,3,4	-
648_pick_vb	mag_1849_555588.txt-11-76,fic_1835_7134.txt-2847-8	1,2,3,4	-
649_pick_vb	nf_1851_771607.txt-895-20,fic_1961_781980.txt-1736-4	1,2,3,4	-
650_pick_vb	fic_1962_4573.txt-3187-3,fic_1854_70.txt-3392-9	1,2,3,4	-
651_pick_vb	fic_1856_9779.txt-12362-10,fic_1840_8909.txt-1254-28	1,2,3,4	-
652_pick_vb	fic_1847_7190.txt-1258-35,nf_1851_771607.txt-895-20	1,2,3,4	-
653_pick_vb	fic_1852_69.txt-3298-26,fic_1962_4573.txt-3187-3	1,2,3,4	-
654_pick_vb	fic_1962_4573.txt-3187-3,fic_1834_7032.txt-158-3	1,2,3,4	-
655_pick_vb	nf_1832_747503.txt-183-39,mag_1974_316770.txt-12-3	1,2,3,4	-
656_pick_vb	fic_1853_9142.txt-2080-11,mag_1998_383987.txt-34-0	1,2,3,4	-
657_pick_vb	mag_1991_343562.txt-24-6,fic_1858_1282.txt-2609-29	1,2,3,4	-
658_pick_vb	fic_1834_7032.txt-158-3,fic_1993_14202.txt-767-6	1,2,3,4	-
659_pick_vb	fic_1852_69.txt-8320-9,fic_1855_2301.txt-3798-6	1,2,3,4	-
660_pick_vb	fic_1991_53374.txt-365-5,fic_1967_10494.txt-1697-11	1,2,3,4	-
661_pick_vb	fic_1823_7241.txt-2696-39,fic_1962_4573.txt-3187-3	1,2,3,4	-
662_pick_vb	fic_1860_9188.txt-913-29,fic_1856_9797.txt-996-13	1,2,3,4	-
663_pick_vb	fic_1967_10494.txt-1697-11,fic_1859_9216.txt-4351-8	1,2,3,4	-
664_pick_vb	fic_1853_9142.txt-2080-11,fic_1997_42211.txt-43-33	1,2,3,4	-
665_pick_vb	fic_1852_69.txt-3298-26,mag_1991_343562.txt-24-6	1,2,3,4	-
666_pick_vb	mag_1978_479996.txt-283-21,mag_1974_316770.txt-12-3	1,2,3,4	-
667_pick_vb	fic_1824_7285.txt-1251-1,fic_1999_44827.txt-1943-2	1,2,3,4	-
668_pick_vb	nf_1836_747779.txt-2487-39,fic_1856_9779.txt-10876-62	1,2,3,4	-
669_pick_vb	fic_1855_2301.txt-3798-6,mag_1998_383987.txt-34-0	1,2,3,4	-
670_pick_vb	nf_1977_774125.txt-2931-1,fic_1849_7006.txt-1503-17	1,2,3,4	-
671_pick_vb	fic_1849_7006.txt-1503-17,fic_1962_4573.txt-3187-3	1,2,3,4	-
672_pick_vb	mag_1964_431693.txt-128-9,fic_1854_9826.txt-5835-1	1,2,3,4	-
673_pick_vb	fic_1847_7190.txt-1258-35,fic_1835_7134.txt-2849-6	1,2,3,4	-
674_pick_vb	fic_1839_7182.txt-972-30,fic_1854_9826.txt-5835-1	1,2,3,4	-
675_pick_vb	mag_2006_384539.txt-246-4,fic_1823_7241.txt-2696-39	1,2,3,4	-
676_pick_vb	fic_1999_44827.txt-1943-2,fic_1975_10598.txt-4467-1	1,2,3,4	-
677_pick_vb	fic_1855_2301.txt-3798-6,fic_1997_42211.txt-43-33	1,2,3,4	-
678_pick_vb	fic_1997_54758.txt-86-13,fic_1854_70.txt-3392-9	1,2,3,4	-
679_pick_vb	fic_1839_7182.txt-972-30,fic_1852_69.txt-3298-26	1,2,3,4	-
680_pick_vb	fic_1843_7208.txt-9542-27,fic_1860_9168.txt-597-1	1,2,3,4	-
681_pick_vb	nf_1836_747779.txt-2487-39,fic_1823_7241.txt-2696-39	1,2,3,4	-
682_pick_vb	fic_1850_7304.txt-6199-15,fic_1997_42211.txt-43-33	1,2,3,4	-
683_pick_vb	nf_1844_749098.txt-1153-20,fic_1855_9053.txt-251-7	1,2,3,4	-
684_pick_vb	news_2009_647770.txt-49-7,fic_1852_69.txt-8436-1	1,2,3,4	-
685_pick_vb	mag_2006_384539.txt-246-4,news_1984_669414.txt-46-0	1,2,3,4	-
686_pick_vb	fic_1824_7285.txt-1251-1,fic_1962_4573.txt-3187-3	1,2,3,4	-
687_pick_vb	fic_1856_2655.txt-2882-5,fic_1834_7032.txt-158-3	1,2,3,4	-
688_pick_vb	fic_1855_9053.txt-251-7,fic_1994_53956.txt-907-11	1,2,3,4	-
689_pick_vb	fic_1834_7032.txt-158-3,fic_2007_52034.txt-55-1	1,2,3,4	-
690_pick_vb	fic_1823_7241.txt-2696-39,mag_1831_554132.txt-58-3	1,2,3,4	-
691_pick_vb	mag_1978_479996.txt-283-21,fic_1851_2590.txt-389-9	1,2,3,4	-
692_pick_vb	mag_2003_375688.txt-4-9,nf_1836_747779.txt-2487-39	1,2,3,4	-
693_pick_vb	fic_1856_2655.txt-2882-5,mag_1998_383987.txt-34-0	1,2,3,4	-
694_pick_vb	fic_1843_7208.txt-9542-27,mag_1859_567209.txt-67-52	1,2,3,4	-
695_pick_vb	fic_1824_7285.txt-1251-1,mag_1974_316770.txt-12-3	1,2,3,4	-
696_pick_vb	fic_1967_781995.txt-4445-4,mag_1996_427547.txt-140-7	1,2,3,4	-
697_pick_vb	news_2002_622956.txt-21-21,fic_1856_9779.txt-10876-62	1,2,3,4	-
698_pick_vb	fic_1995_30737.txt-3-8,fic_1961_781980.txt-1736-4	1,2,3,4	-
699_pick_vb	mag_1960_477687.txt-387-14,mag_2003_375688.txt-4-9	1,2,3,4	-
700_pick_vb	fic_1856_9779.txt-10876-62,fic_1858_1282.txt-2609-29	1,2,3,4	-
701_pick_vb	fic_1823_7241.txt-2696-39,fic_1858_1282.txt-2609-29	1,2,3,4	-
702_pick_vb	news_2002_622956.txt-21-21,fic_1852_3726.txt-438-30	1,2,3,4	-
703_pick_vb	nf_1851_771607.txt-895-20,fic_1855_2301.txt-3798-6	1,2,3,4	-
704_pick_vb	fic_1854_7839.txt-770-8,mag_1859_567209.txt-67-52	1,2,3,4	-
705_pick_vb	mag_1974_316770.txt-12-3,mag_1859_567209.txt-67-52	1,2,3,4	-
706_pick_vb	fic_2009_36571.txt-65-2,mag_1991_343562.txt-24-6	1,2,3,4	-
707_pick_vb	fic_1856_1281.txt-5817-3,fic_1970_782001.txt-2936-3	1,2,3,4	-
708_pick_vb	fic_1858_1282.txt-2609-29,fic_1856_9797.txt-996-13	1,2,3,4	-
709_pick_vb	fic_1856_9779.txt-12362-10,fic_1842_7158.txt-552-30	1,2,3,4	-
710_pick_vb	mag_1991_343562.txt-24-6,fic_1851_2590.txt-389-9	1,2,3,4	-
711_pick_vb	news_1990_667268.txt-3-5,fic_1975_10598.txt-4467-1	1,2,3,4	-
712_pick_vb	fic_1993_14202.txt-767-6,fic_1995_30737.txt-3-8	1,2,3,4	-
713_pick_vb	mag_1991_343562.txt-24-6,fic_1856_2655.txt-2882-5	1,2,3,4	-
714_pick_vb	fic_1854_70.txt-3392-9,news_1990_667268.txt-3-5	1,2,3,4	-
715_pick_vb	fic_1859_9216.txt-4351-8,mag_2003_375688.txt-4-9	1,2,3,4	-
716_pick_vb	fic_1962_4573.txt-3187-3,mag_1831_554132.txt-58-3	1,2,3,4	-
717_pick_vb	fic_1994_53956.txt-907-11,fic_1852_69.txt-8377-30	1,2,3,4	-
718_pick_vb	news_1972_729961.txt-36-4,mag_2003_375688.txt-4-9	1,2,3,4	-
719_pick_vb	fic_1999_44827.txt-1943-2,fic_1852_69.txt-8320-9	1,2,3,4	-
720_pick_vb	fic_1961_781980.txt-1736-4,fic_1852_69.txt-8320-9	1,2,3,4	-
721_pick_vb	mag_1859_567209.txt-67-52,fic_2008_36135.txt-279-4	1,2,3,4	-
722_pick_vb	fic_1823_7241.txt-2696-39,fic_1852_2751.txt-1912-29	1,2,3,4	-
723_pick_vb	mag_2006_384539.txt-246-4,fic_1852_3726.txt-438-30	1,2,3,4	-
724_pick_vb	fic_1997_42211.txt-43-33,fic_1860_9168.txt-597-1	1,2,3,4	-
725_pick_vb	mag_1960_477687.txt-387-14,fic_1860_9165.txt-2249-72	1,2,3,4	-
726_pick_vb	fic_1858_1282.txt-2609-29,nf_1844_749098.txt-1153-20	1,2,3,4	-
727_pick_vb	mag_1991_343562.txt-24-6,mag_1831_554132.txt-58-3	1,2,3,4	-
728_pick_vb	fic_1839_7182.txt-972-30,fic_1852_69.txt-8436-1	1,2,3,4	-
729_pick_vb	fic_1823_7241.txt-2696-39,nf_1851_771607.txt-895-20	1,2,3,4	-
730_pick_vb	fic_1843_7208.txt-9542-27,fic_1856_2655.txt-2882-5	1,2,3,4	-
731_pick_vb	news_1990_667268.txt-3-5,fic_1852_69.txt-3298-26	1,2,3,4	-
732_pick_vb	fic_1970_782001.txt-2936-3,fic_1854_7839.txt-770-8	1,2,3,4	-
733_pick_vb	fic_1851_2590.txt-389-9,fic_1860_9188.txt-913-29	1,2,3,4	-
734_pick_vb	fic_1860_9168.txt-597-1,fic_1993_14202.txt-767-6	1,2,3,4	-
735_pick_vb	fic_1997_42234.txt-378-2,fic_1860_9168.txt-597-1	1,2,3,4	-
736_pick_vb	fic_1824_7285.txt-1251-1,fic_1962_10416.txt-901-13	1,2,3,4	-
737_pick_vb	fic_1994_53956.txt-907-11,fic_1852_69.txt-3298-26	1,2,3,4	-
738_pick_vb	mag_1978_479996.txt-283-21,fic_1835_7134.txt-2847-8	1,2,3,4	-
739_pick_vb	fic_1967_10494.txt-1697-11,fic_1839_7182.txt-972-30	1,2,3,4	-
740_pick_vb	mag_1991_343562.txt-24-6,nf_1851_771607.txt-895-20	1,2,3,4	-
741_pick_vb	nf_1848_772202.txt-208-32,mag_1859_567209.txt-67-52	1,2,3,4	-
742_pick_vb	fic_1852_2751.txt-3110-9,fic_1997_54758.txt-86-13	1,2,3,4	-
743_pick_vb	fic_1854_70.txt-3392-9,fic_1975_10598.txt-4467-1	1,2,3,4	-
744_pick_vb	fic_1853_9142.txt-2080-11,mag_2004_364364.txt-8-48	1,2,3,4	-
745_pick_vb	nf_1977_774125.txt-2931-1,fic_1852_69.txt-8377-30	1,2,3,4	-
746_pick_vb	fic_1856_1281.txt-5817-3,fic_1852_3726.txt-438-30	1,2,3,4	-
747_pick_vb	nf_1837_757476.txt-640-19,fic_1854_7839.txt-770-8	1,2,3,4	-
748_pick_vb	fic_1840_7292.txt-3726-20,fic_1856_1281.txt-5817-3	1,2,3,4	-
749_pick_vb	fic_1995_30737.txt-3-8,fic_2009_36571.txt-65-2	1,2,3,4	-
750_pick_vb	fic_1994_53956.txt-907-11,fic_1854_70.txt-3392-9	1,2,3,4	-
751_pick_vb	fic_1855_2301.txt-3798-6,fic_1993_25014.txt-3024-1	1,2,3,4	-
752_pick_vb	mag_1991_343562.txt-24-6,mag_1828_553896.txt-106-75	1,2,3,4	-
753_pick_vb	fic_2007_52034.txt-55-1,mag_1991_343562.txt-24-6	1,2,3,4	-
754_pick_vb	mag_1978_479996.txt-283-21,mag_1851_555701.txt-85-38	1,2,3,4	-
755_pick_vb	fic_1993_25014.txt-3024-1,mag_1978_479996.txt-283-21	1,2,3,4	-
756_pick_vb	fic_1962_10416.txt-901-13,fic_1834_7032.txt-158-3	1,2,3,4	-
757_pick_vb	fic_2007_52034.txt-55-1,fic_1840_7292.txt-3726-20	1,2,3,4	-
758_pick_vb	fic_1970_782001.txt-2936-3,fic_2008_36135.txt-279-4	1,2,3,4	-
759_pick_vb	fic_1852_69.txt-6817-5,fic_1840_7292.txt-3726-20	1,2,3,4	-
760_pick_vb	nf_1837_757476.txt-640-19,fic_1962_10420.txt-3439-9	1,2,3,4	-
761_pick_vb	news_1990_667268.txt-3-5,fic_2000_27747.txt-133-4	1,2,3,4	-
762_pick_vb	fic_2001_29270.txt-53-22,fic_2008_36135.txt-279-4	1,2,3,4	-
763_pick_vb	fic_1994_53956.txt-907-11,fic_1962_10420.txt-3439-9	1,2,3,4	-
764_pick_vb	news_1972_729961.txt-36-4,fic_1997_54758.txt-86-13	1,2,3,4	-
765_pick_vb	mag_1859_567209.txt-67-52,news_1984_669414.txt-46-0	1,2,3,4	-
766_pick_vb	fic_1850_7304.txt-6199-15,mag_1964_431693.txt-128-9	1,2,3,4	-
767_pick_vb	fic_1843_7208.txt-9542-27,fic_1823_7241.txt-2696-39	1,2,3,4	-
768_pick_vb	fic_1842_7158.txt-552-30,fic_1852_69.txt-8377-30	1,2,3,4	-
769_pick_vb	nf_1834_755185.txt-1613-92,fic_1840_7292.txt-3726-20	1,2,3,4	-
770_pick_vb	news_1972_729961.txt-36-4,fic_1835_7134.txt-2847-8	1,2,3,4	-
771_pick_vb	mag_1831_554132.txt-58-3,fic_1849_7006.txt-1503-17	1,2,3,4	-
772_pick_vb	fic_1999_45210.txt-224-1,fic_1963_16039.txt-1498-10	1,2,3,4	-
773_pick_vb	nf_1851_771607.txt-895-20,fic_1852_69.txt-8320-9	1,2,3,4	-
774_pick_vb	fic_1843_7208.txt-9542-27,fic_1994_53956.txt-907-11	1,2,3,4	-
775_pick_vb	fic_1852_3726.txt-438-30,fic_1853_9142.txt-2080-11	1,2,3,4	-
776_pick_vb	fic_2000_27747.txt-133-4,mag_1859_567209.txt-67-52	1,2,3,4	-
777_pick_vb	fic_1852_3726.txt-438-30,fic_1995_30737.txt-3-8	1,2,3,4	-
778_pick_vb	fic_1856_2655.txt-2882-5,nf_1977_774125.txt-2931-1	1,2,3,4	-
779_pick_vb	fic_1962_10416.txt-901-13,fic_1856_2655.txt-2882-5	1,2,3,4	-
780_pick_vb	fic_1854_7839.txt-770-8,fic_1859_9216.txt-4351-8	1,2,3,4	-
781_pick_vb	mag_1828_553896.txt-106-75,fic_1852_2751.txt-1912-29	1,2,3,4	-
782_pick_vb	fic_1851_2590.txt-389-9,fic_1994_53956.txt-907-11	1,2,3,4	-
783_pick_vb	nf_1977_774125.txt-2931-1,fic_1961_781980.txt-1736-4	1,2,3,4	-
784_pick_vb	mag_1859_567209.txt-67-52,fic_1847_7190.txt-1258-35	1,2,3,4	-
785_pick_vb	mag_1828_553896.txt-106-75,mag_1978_479996.txt-283-21	1,2,3,4	-
786_pick_vb	fic_1834_7032.txt-158-3,fic_1999_44827.txt-1943-2	1,2,3,4	-
787_pick_vb	fic_1855_9053.txt-251-7,fic_1856_9779.txt-10876-62	1,2,3,4	-
788_pick_vb	fic_1851_2590.txt-389-9,mag_2006_384539.txt-246-4	1,2,3,4	-
789_pick_vb	mag_1960_477687.txt-387-14,nf_1836_747779.txt-2487-39	1,2,3,4	-
790_pick_vb	mag_1859_567209.txt-67-52,fic_1855_2301.txt-3798-6	1,2,3,4	-
791_pick_vb	fic_1856_2655.txt-2882-5,fic_1856_9779.txt-10876-62	1,2,3,4	-
792_pick_vb	nf_1977_774125.txt-2931-1,nf_1848_772202.txt-208-32	1,2,3,4	-
793_pick_vb	fic_1962_4573.txt-3187-3,fic_1991_53374.txt-365-5	1,2,3,4	-
794_pick_vb	nf_1836_747779.txt-2487-39,fic_1975_10598.txt-4467-1	1,2,3,4	-
795_pick_vb	nf_1848_772202.txt-208-32,fic_1966_781992.txt-4476-1	1,2,3,4	-
796_pick_vb	mag_1849_555588.txt-11-76,fic_1860_9188.txt-913-29	1,2,3,4	-
797_pick_vb	mag_1974_316770.txt-12-3,fic_1991_53374.txt-365-5	1,2,3,4	-
798_pick_vb	fic_1852_2751.txt-1912-29,fic_1852_3726.txt-438-30	1,2,3,4	-
799_pick_vb	mag_2004_364364.txt-8-48,fic_2008_36135.txt-279-4	1,2,3,4	-
800_pick_vb	fic_1852_69.txt-3298-26,mag_1960_477687.txt-387-14	1,2,3,4	-
801_pick_vb	fic_1834_7032.txt-158-3,fic_1997_42211.txt-43-33	1,2,3,4	-
802_pick_vb	fic_1847_7190.txt-1258-35,nf_1832_747503.txt-183-39	1,2,3,4	-
803_pick_vb	fic_2008_36135.txt-279-4,news_1984_669414.txt-46-0	1,2,3,4	-
804_pick_vb	fic_1855_2301.txt-3798-6,mag_1828_553896.txt-106-75	1,2,3,4	-
805_pick_vb	fic_1860_9165.txt-2249-72,fic_1994_53956.txt-907-11	1,2,3,4	-
806_pick_vb	fic_1847_7190.txt-1258-35,fic_1854_70.txt-3392-9	1,2,3,4	-
807_pick_vb	fic_1852_69.txt-8377-30,fic_1961_781980.txt-1736-4	1,2,3,4	-
808_pick_vb	mag_1831_554132.txt-58-3,nf_1851_771607.txt-895-20	1,2,3,4	-
809_pick_vb	fic_1842_7158.txt-552-30,fic_1839_7182.txt-972-30	1,2,3,4	-
810_pick_vb	fic_1855_2301.txt-3798-6,fic_1853_9142.txt-2080-11	1,2,3,4	-
811_pick_vb	fic_1962_10420.txt-3439-9,fic_1860_9168.txt-597-1	1,2,3,4	-
812_pick_vb	fic_1835_7134.txt-2847-8,mag_2004_364364.txt-8-48	1,2,3,4	-
813_pick_vb	fic_1970_782001.txt-2936-3,fic_1852_2751.txt-3110-9	1,2,3,4	-
814_pick_vb	fic_1853_3465.txt-1838-5,mag_1982_492202.txt-187-1	1,2,3,4	-
815_pick_vb	fic_1851_2590.txt-389-9,news_2002_622956.txt-21-21	1,2,3,4	-
816_pick_vb	nf_1836_747779.txt-2487-39,mag_1828_553896.txt-106-75	1,2,3,4	-
817_pick_vb	fic_1859_9216.txt-4351-8,fic_1849_7006.txt-1503-17	1,2,3,4	-
818_pick_vb	fic_2001_29270.txt-53-22,news_1990_667268.txt-3-5	1,2,3,4	-
819_pick_vb	fic_1842_7206.txt-360-64,mag_1999_397834.txt-167-25	1,2,3,4	-
820_pick_vb	fic_1854_9826.txt-5835-1,fic_1997_42211.txt-43-33	1,2,3,4	-
821_pick_vb	fic_1850_7304.txt-6199-15,fic_1834_7032.txt-158-3	1,2,3,4	-
822_pick_vb	fic_1999_44827.txt-1943-2,fic_1991_53374.txt-365-5	1,2,3,4	-
823_pick_vb	mag_2003_375688.txt-4-9,fic_1840_8909.txt-1254-28	1,2,3,4	-
824_pick_vb	fic_1840_8909.txt-1254-28,mag_1831_554132.txt-58-3	1,2,3,4	-
