instanceID	dataIDs	label_set	non_label
548_rag_nn	mag_1975_479719.txt-346-12,fic_1987_780087.txt-1988-9	1,2,3,4	-
549_rag_nn	fic_1968_10498.txt-2152-7,nf_1821_747955.txt-233-0	1,2,3,4	-
550_rag_nn	news_1992_612529.txt-28-4,fic_1962_3953.txt-2221-14	1,2,3,4	-
551_rag_nn	fic_1993_1040060.txt-10919-2,mag_1975_479719.txt-346-12	1,2,3,4	-
552_rag_nn	news_1992_612529.txt-28-4,mag_2007_389213.txt-218-41	1,2,3,4	-
553_rag_nn	fic_1853_9069.txt-676-40,nf_1845_747928.txt-1155-15	1,2,3,4	-
554_rag_nn	fic_1842_8882.txt-1086-8,fic_1823_7246.txt-4692-15	1,2,3,4	-
555_rag_nn	mag_1839_586418.txt-95-5,fic_2004_49215.txt-93-5	1,2,3,4	-
556_rag_nn	news_1992_612529.txt-28-4,fic_2002_14169.txt-131-104	1,2,3,4	-
557_rag_nn	fic_1849_7216.txt-200-17,fic_1999_30071.txt-122-1	1,2,3,4	-
558_rag_nn	fic_2005_32344.txt-225-2,fic_2001_55625.txt-90-10	1,2,3,4	-
559_rag_nn	fic_1842_7206.txt-2048-60,fic_1979_780155.txt-537-17	1,2,3,4	-
560_rag_nn	fic_1853_9069.txt-676-40,fic_2005_32344.txt-225-2	1,2,3,4	-
561_rag_nn	fic_1849_7192.txt-6161-4,fic_2001_55625.txt-90-10	1,2,3,4	-
562_rag_nn	nf_1852_752548.txt-2578-9,fic_1960_10398.txt-7106-9	1,2,3,4	-
563_rag_nn	fic_1849_7192.txt-6161-4,nf_1859_748120.txt-2353-5	1,2,3,4	-
564_rag_nn	fic_2001_55625.txt-90-10,fic_1853_9069.txt-676-40	1,2,3,4	-
565_rag_nn	fic_2001_55625.txt-90-10,fic_1963_10432.txt-350-4	1,2,3,4	-
566_rag_nn	fic_1970_14232.txt-94-14,fic_1852_9832.txt-2005-2	1,2,3,4	-
567_rag_nn	fic_2005_32344.txt-225-2,nf_1978_773805.txt-357-4	1,2,3,4	-
568_rag_nn	fic_1969_10517.txt-1319-11,mag_1826_553698.txt-262-40	1,2,3,4	-
569_rag_nn	fic_1993_1040060.txt-10919-2,fic_1979_780155.txt-537-17	1,2,3,4	-
570_rag_nn	fic_1842_8882.txt-1086-8,fic_1849_7192.txt-6161-4	1,2,3,4	-
571_rag_nn	nf_1978_773805.txt-357-4,fic_1849_7192.txt-6161-4	1,2,3,4	-
572_rag_nn	mag_1975_479719.txt-346-12,nf_1852_752548.txt-2578-9	1,2,3,4	-
573_rag_nn	fic_1963_10432.txt-315-3,fic_1843_7039.txt-4238-4	1,2,3,4	-
574_rag_nn	mag_1840_586512.txt-853-72,mag_1826_553698.txt-262-40	1,2,3,4	-
575_rag_nn	fic_1830_8660.txt-616-9,fic_1843_7208.txt-9818-5	1,2,3,4	-
576_rag_nn	fic_1963_10432.txt-315-3,fic_2005_32344.txt-225-2	1,2,3,4	-
577_rag_nn	fic_1987_780087.txt-1988-9,news_1992_612529.txt-28-4	1,2,3,4	-
578_rag_nn	fic_1849_7192.txt-6161-4,fic_2002_14169.txt-131-104	1,2,3,4	-
579_rag_nn	fic_1993_1040060.txt-10919-2,nf_1845_747502.txt-339-15	1,2,3,4	-
580_rag_nn	nf_1978_773805.txt-357-4,fic_1960_10398.txt-7106-9	1,2,3,4	-
581_rag_nn	news_1992_612529.txt-28-4,fic_1854_9826.txt-2995-24	1,2,3,4	-
582_rag_nn	fic_1853_9069.txt-676-40,nf_1857_767292.txt-1611-8	1,2,3,4	-
583_rag_nn	fic_1858_1282.txt-5496-20,nf_1830_747487.txt-1879-4	1,2,3,4	-
584_rag_nn	fic_1853_9069.txt-676-40,fic_1973_23896.txt-73-18	1,2,3,4	-
585_rag_nn	nf_1857_767292.txt-1611-8,fic_1823_7246.txt-4692-15	1,2,3,4	-
586_rag_nn	fic_1997_54607.txt-212-15,nf_1966_774281.txt-511-24	1,2,3,4	-
587_rag_nn	fic_1849_7192.txt-6161-4,fic_1997_54607.txt-212-15	1,2,3,4	-
588_rag_nn	fic_1842_8882.txt-1086-8,fic_2002_14169.txt-131-104	1,2,3,4	-
589_rag_nn	fic_1963_10432.txt-350-4,fic_1997_54607.txt-212-15	1,2,3,4	-
590_rag_nn	mag_1840_586512.txt-853-72,fic_1993_1040060.txt-10919-2	1,2,3,4	-
591_rag_nn	fic_1856_1281.txt-4033-64,fic_1963_10432.txt-315-3	1,2,3,4	-
592_rag_nn	fic_1990_53195.txt-5-16,fic_1851_746.txt-9213-32	1,2,3,4	-
593_rag_nn	fic_2001_55625.txt-90-10,fic_1823_7246.txt-4692-15	1,2,3,4	-
594_rag_nn	fic_1855_602.txt-2752-15,fic_1852_9031.txt-623-17	1,2,3,4	-
595_rag_nn	nf_1857_767292.txt-1611-8,fic_1842_8882.txt-1086-8	1,2,3,4	-
596_rag_nn	news_1992_612529.txt-28-4,fic_1968_10498.txt-2152-7	1,2,3,4	-
597_rag_nn	nf_1978_773805.txt-357-4,fic_1969_10517.txt-1319-11	1,2,3,4	-
598_rag_nn	mag_1851_503986.txt-165-17,nf_1845_747502.txt-359-46	1,2,3,4	-
599_rag_nn	nf_1857_767292.txt-1611-8,mag_1975_479719.txt-346-12	1,2,3,4	-
600_rag_nn	fic_1853_9069.txt-676-40,fic_1842_8882.txt-1086-8	1,2,3,4	-
601_rag_nn	fic_1987_780087.txt-1988-9,fic_1970_16380.txt-3506-10	1,2,3,4	-
602_rag_nn	fic_1991_53493.txt-523-18,fic_1856_5515.txt-1284-14	1,2,3,4	-
603_rag_nn	fic_1970_16380.txt-3506-10,nf_1859_748120.txt-2353-5	1,2,3,4	-
604_rag_nn	fic_1991_53493.txt-523-18,fic_1966_10477.txt-8848-21	1,2,3,4	-
605_rag_nn	fic_1834_7047.txt-438-30,fic_1856_5515.txt-1284-14	1,2,3,4	-
606_rag_nn	fic_1834_7047.txt-438-30,fic_1843_7208.txt-513-8	1,2,3,4	-
607_rag_nn	fic_1854_9826.txt-2995-24,fic_1991_53493.txt-523-18	1,2,3,4	-
608_rag_nn	fic_1853_9040.txt-627-24,fic_1960_780071.txt-42-28	1,2,3,4	-
609_rag_nn	fic_1991_53493.txt-523-18,fic_1970_16380.txt-3506-10	1,2,3,4	-
610_rag_nn	fic_1853_9040.txt-627-24,fic_1966_10477.txt-8848-21	1,2,3,4	-
611_rag_nn	fic_1856_5515.txt-1284-14,fic_1854_9826.txt-2995-24	1,2,3,4	-
612_rag_nn	fic_1856_1281.txt-4033-64,fic_1991_53493.txt-523-18	1,2,3,4	-
613_rag_nn	fic_1960_780071.txt-42-28,fic_1854_8328.txt-3033-25	1,2,3,4	-
614_rag_nn	fic_1970_16380.txt-3506-10,fic_1854_8328.txt-3033-25	1,2,3,4	-
615_rag_nn	fic_1966_10477.txt-8848-21,fic_1970_16380.txt-3506-10	1,2,3,4	-
616_rag_nn	fic_1854_8328.txt-3033-25,mag_1826_553698.txt-262-40	1,2,3,4	-
617_rag_nn	fic_1830_8660.txt-616-9,fic_1986_10739.txt-5977-19	1,2,3,4	-
618_rag_nn	fic_1970_16380.txt-3506-10,fic_1856_1281.txt-4033-64	1,2,3,4	-
619_rag_nn	fic_1970_16380.txt-3506-10,fic_1960_10398.txt-5716-17	1,2,3,4	-
620_rag_nn	fic_1960_10398.txt-5716-17,fic_1966_10477.txt-8848-21	1,2,3,4	-
621_rag_nn	fic_1960_10398.txt-5716-17,fic_1856_1281.txt-4033-64	1,2,3,4	-
622_rag_nn	fic_1856_1281.txt-4033-64,mag_1826_553698.txt-262-40	1,2,3,4	-
623_rag_nn	fic_1843_7208.txt-513-8,mag_1840_586584.txt-140-47	1,2,3,4	-
624_rag_nn	fic_1843_7208.txt-513-8,fic_1830_8660.txt-616-9	1,2,3,4	-
625_rag_nn	fic_1854_8328.txt-3033-25,fic_1834_7047.txt-438-30	1,2,3,4	-
626_rag_nn	fic_1960_780071.txt-42-28,fic_1843_7208.txt-513-8	1,2,3,4	-
627_rag_nn	fic_1856_1281.txt-4033-64,mag_1840_586584.txt-140-47	1,2,3,4	-
628_rag_nn	nf_1966_774281.txt-511-24,fic_1848_7906.txt-111-29	1,2,3,4	-
629_rag_nn	nf_1966_774281.txt-511-24,fic_1960_780071.txt-42-28	1,2,3,4	-
630_rag_nn	fic_1854_9826.txt-2995-24,fic_1970_16380.txt-3506-10	1,2,3,4	-
631_rag_nn	mag_1840_586584.txt-140-47,fic_1830_8660.txt-616-9	1,2,3,4	-
632_rag_nn	fic_1986_10739.txt-5977-19,fic_1853_9040.txt-627-24	1,2,3,4	-
633_rag_nn	fic_1991_53493.txt-523-18,fic_1986_10739.txt-5977-19	1,2,3,4	-
634_rag_nn	mag_1840_586584.txt-140-47,fic_1960_10398.txt-5716-17	1,2,3,4	-
635_rag_nn	fic_1854_9826.txt-2995-24,fic_1830_8660.txt-616-9	1,2,3,4	-
636_rag_nn	fic_1854_9826.txt-2995-24,fic_1853_9040.txt-627-24	1,2,3,4	-
637_rag_nn	fic_1856_1281.txt-4033-64,fic_1834_7047.txt-438-30	1,2,3,4	-
638_rag_nn	fic_1830_8660.txt-616-9,fic_1960_10398.txt-5716-17	1,2,3,4	-
639_rag_nn	fic_1854_8328.txt-3033-25,fic_1854_9826.txt-2995-24	1,2,3,4	-
640_rag_nn	fic_1854_9826.txt-2995-24,nf_1966_774281.txt-511-24	1,2,3,4	-
641_rag_nn	fic_1854_9826.txt-2995-24,fic_1823_7246.txt-4692-15	1,2,3,4	-
642_rag_nn	fic_1853_9040.txt-627-24,mag_1840_586584.txt-140-47	1,2,3,4	-
643_rag_nn	fic_1966_10477.txt-8848-21,fic_1834_7047.txt-438-30	1,2,3,4	-
644_rag_nn	fic_1966_10477.txt-8848-21,fic_1854_9826.txt-2995-24	1,2,3,4	-
645_rag_nn	mag_1843_555104.txt-700-19,nf_1978_773805.txt-368-12	1,2,3,4	-
646_rag_nn	fic_1853_9069.txt-676-40,mag_1857_526498.txt-79-16	1,2,3,4	-
647_rag_nn	fic_1856_1281.txt-5311-18,mag_1857_526498.txt-79-16	1,2,3,4	-
648_rag_nn	nf_1857_767292.txt-1611-8,mag_1857_526498.txt-79-16	1,2,3,4	-
649_rag_nn	mag_1975_479719.txt-346-12,mag_1857_526498.txt-79-16	1,2,3,4	-
650_rag_nn	fic_1995_53078.txt-281-6,fic_2000_38437.txt-118-14	1,2,3,4	-
651_rag_nn	fic_1962_10417.txt-5773-14,mag_1857_526498.txt-79-16	1,2,3,4	-
652_rag_nn	fic_1993_1040060.txt-10919-2,fic_1856_1281.txt-1432-45	1,2,3,4	-
653_rag_nn	fic_1842_8882.txt-1086-8,nf_1978_773805.txt-368-12	1,2,3,4	-
654_rag_nn	mag_1979_491636.txt-393-23,fic_1976_10607.txt-9096-3	1,2,3,4	-
655_rag_nn	mag_2002_427158.txt-31-18,fic_1979_780155.txt-537-17	1,2,3,4	-
656_rag_nn	fic_1995_53078.txt-281-6,fic_1856_1281.txt-5311-18	1,2,3,4	-
657_rag_nn	fic_1849_7192.txt-6161-4,fic_1851_746.txt-9213-32	1,2,3,4	-
658_rag_nn	fic_1856_5515.txt-1683-24,mag_1835_554357.txt-300-24	1,2,3,4	-
659_rag_nn	fic_1856_1281.txt-1432-45,fic_1995_53078.txt-281-6	1,2,3,4	-
660_rag_nn	fic_2002_14169.txt-131-104,mag_1979_491636.txt-393-23	1,2,3,4	-
661_rag_nn	fic_2006_51302.txt-513-8,mag_1857_526498.txt-79-16	1,2,3,4	-
662_rag_nn	fic_1981_10681.txt-832-4,fic_1852_9832.txt-2005-2	1,2,3,4	-
663_rag_nn	fic_1995_53078.txt-281-6,mag_1979_491636.txt-393-23	1,2,3,4	-
664_rag_nn	fic_1981_10681.txt-832-4,nf_1978_773805.txt-368-12	1,2,3,4	-
665_rag_nn	fic_1851_746.txt-9213-32,nf_1978_773805.txt-368-12	1,2,3,4	-
666_rag_nn	fic_1856_1281.txt-1432-45,mag_1839_586418.txt-113-40	1,2,3,4	-
667_rag_nn	fic_1981_10676.txt-2847-16,mag_1857_526498.txt-79-16	1,2,3,4	-
668_rag_nn	fic_2000_38437.txt-118-14,nf_1978_773805.txt-368-12	1,2,3,4	-
669_rag_nn	fic_1968_10498.txt-2217-5,fic_2005_32344.txt-225-2	1,2,3,4	-
670_rag_nn	fic_1962_3953.txt-2221-14,fic_1851_746.txt-9213-32	1,2,3,4	-
671_rag_nn	mag_1839_586418.txt-95-5,fic_1856_1281.txt-1432-45	1,2,3,4	-
672_rag_nn	fic_1985_10729.txt-4955-18,mag_1975_479719.txt-346-12	1,2,3,4	-
673_rag_nn	fic_1830_8660.txt-616-9,fic_1844_800.txt-2485-6	1,2,3,4	-
674_rag_nn	fic_2002_14169.txt-131-104,fic_1856_1281.txt-1432-45	1,2,3,4	-
675_rag_nn	fic_2001_55820.txt-71-4,mag_1973_431860.txt-42-20	1,2,3,4	-
676_rag_nn	mag_1835_554357.txt-300-24,fic_2004_28525.txt-81-26	1,2,3,4	-
677_rag_nn	fic_2004_28525.txt-81-26,nf_1978_773805.txt-368-12	1,2,3,4	-
678_rag_nn	nf_1845_747502.txt-339-15,mag_1839_586418.txt-113-40	1,2,3,4	-
679_rag_nn	fic_1981_10676.txt-2847-16,mag_1840_586512.txt-853-72	1,2,3,4	-
680_rag_nn	fic_2001_55820.txt-71-4,news_2005_629405.txt-33-14	1,2,3,4	-
681_rag_nn	fic_1856_1281.txt-5311-18,fic_1843_7208.txt-9818-5	1,2,3,4	-
682_rag_nn	fic_1812_8649.txt-18-4,fic_1853_9040.txt-627-24	1,2,3,4	-
683_rag_nn	mag_1839_586418.txt-95-5,fic_1976_10607.txt-9096-3	1,2,3,4	-
684_rag_nn	fic_1856_1281.txt-1432-45,fic_1843_7208.txt-9818-5	1,2,3,4	-
685_rag_nn	fic_2004_49215.txt-93-5,nf_1844_748164.txt-1079-17	1,2,3,4	-
686_rag_nn	mag_1840_586512.txt-853-72,nf_1978_773805.txt-368-12	1,2,3,4	-
687_rag_nn	fic_1981_10676.txt-2847-16,fic_1856_1281.txt-1432-45	1,2,3,4	-
688_rag_nn	fic_1843_7208.txt-9818-5,fic_2005_32344.txt-225-2	1,2,3,4	-
689_rag_nn	fic_1844_800.txt-2485-6,fic_1976_10607.txt-9096-3	1,2,3,4	-
690_rag_nn	fic_1853_9069.txt-676-40,mag_1975_479719.txt-346-12	1,2,3,4	-
691_rag_nn	fic_1856_1281.txt-1432-45,mag_1857_526498.txt-79-16	1,2,3,4	-
692_rag_nn	fic_1842_8882.txt-1086-8,fic_1851_746.txt-9213-32	1,2,3,4	-
693_rag_nn	fic_1851_746.txt-9213-32,fic_2005_32344.txt-225-2	1,2,3,4	-
694_rag_nn	fic_1842_8882.txt-1086-8,fic_1853_9040.txt-627-24	1,2,3,4	-
695_rag_nn	fic_1991_53308.txt-187-1,fic_1986_16370.txt-10-13	1,2,3,4	-
696_rag_nn	fic_1836_7052.txt-3737-12,nf_1852_752548.txt-2578-9	1,2,3,4	-
697_rag_nn	fic_1844_7081.txt-1082-14,fic_1851_746.txt-9213-32	1,2,3,4	-
698_rag_nn	fic_1856_5515.txt-1284-14,fic_2005_30412.txt-12-5	1,2,3,4	-
699_rag_nn	fic_1833_7239.txt-209-3,fic_1853_9069.txt-676-40	1,2,3,4	-
700_rag_nn	mag_1839_586418.txt-95-5,fic_1987_780087.txt-1988-9	1,2,3,4	-
701_rag_nn	nf_1978_773805.txt-357-4,fic_1981_10676.txt-2847-16	1,2,3,4	-
702_rag_nn	fic_1991_53493.txt-523-18,nf_1857_767292.txt-1611-8	1,2,3,4	-
703_rag_nn	fic_1843_7208.txt-9818-5,fic_1849_7192.txt-6161-4	1,2,3,4	-
704_rag_nn	nf_1857_767292.txt-1611-8,fic_1848_7193.txt-9888-11	1,2,3,4	-
705_rag_nn	fic_1843_7208.txt-9818-5,nf_1978_773805.txt-368-12	1,2,3,4	-
706_rag_nn	fic_1849_7192.txt-6161-4,fic_1853_9069.txt-676-40	1,2,3,4	-
707_rag_nn	mag_1979_491636.txt-393-23,fic_1851_746.txt-9213-32	1,2,3,4	-
708_rag_nn	fic_1856_5515.txt-1284-14,mag_1852_555751.txt-173-80	1,2,3,4	-
709_rag_nn	fic_2000_38437.txt-118-14,fic_1976_10607.txt-9096-3	1,2,3,4	-
710_rag_nn	nf_1830_747487.txt-1879-4,fic_1851_746.txt-9213-32	1,2,3,4	-
711_rag_nn	mag_1839_586418.txt-95-5,fic_2005_32344.txt-225-2	1,2,3,4	-
712_rag_nn	fic_2001_55820.txt-71-4,mag_1857_526498.txt-79-16	1,2,3,4	-
713_rag_nn	fic_2000_38437.txt-118-14,nf_1978_773805.txt-357-4	1,2,3,4	-
714_rag_nn	fic_1993_1040060.txt-10919-2,fic_1976_10607.txt-9096-3	1,2,3,4	-
715_rag_nn	mag_1975_479719.txt-346-12,nf_1845_747502.txt-359-46	1,2,3,4	-
716_rag_nn	mag_1996_427949.txt-24-3,fic_1970_14232.txt-94-14	1,2,3,4	-
717_rag_nn	mag_1845_587427.txt-128-16,fic_1849_7192.txt-6161-4	1,2,3,4	-
718_rag_nn	fic_1843_7208.txt-9818-5,fic_1995_53078.txt-281-6	1,2,3,4	-
719_rag_nn	fic_1853_9040.txt-627-24,mag_1839_586418.txt-113-40	1,2,3,4	-
720_rag_nn	fic_1962_10417.txt-5773-14,fic_1851_746.txt-9213-32	1,2,3,4	-
721_rag_nn	fic_1973_10576.txt-1176-27,fic_2004_780513.txt-2394-23	1,2,3,4	-
722_rag_nn	fic_1848_7193.txt-9900-20,mag_1839_586418.txt-113-40	1,2,3,4	-
723_rag_nn	fic_1995_53078.txt-281-6,nf_1978_773805.txt-368-12	1,2,3,4	-
724_rag_nn	news_1992_612529.txt-28-4,fic_1843_7208.txt-4905-33	1,2,3,4	-
725_rag_nn	fic_1962_10417.txt-5773-14,nf_1852_752548.txt-2578-9	1,2,3,4	-
726_rag_nn	fic_2005_32344.txt-225-2,fic_1976_10607.txt-9096-3	1,2,3,4	-
727_rag_nn	fic_1853_9069.txt-676-40,fic_1851_746.txt-9213-32	1,2,3,4	-
728_rag_nn	fic_1858_1282.txt-5496-20,fic_1848_7193.txt-9888-11	1,2,3,4	-
729_rag_nn	fic_1986_10739.txt-5268-27,mag_1840_554848.txt-170-30	1,2,3,4	-
730_rag_nn	fic_1849_7192.txt-6161-4,nf_1852_752548.txt-2578-9	1,2,3,4	-
731_rag_nn	fic_1853_9069.txt-676-40,mag_1839_586418.txt-113-40	1,2,3,4	-
732_rag_nn	fic_1833_7239.txt-209-3,fic_1977_780162.txt-3432-12	1,2,3,4	-
733_rag_nn	fic_1981_10676.txt-2847-16,fic_1849_7192.txt-6161-4	1,2,3,4	-
734_rag_nn	fic_1997_54733.txt-477-20,fic_1856_1281.txt-4033-64	1,2,3,4	-
735_rag_nn	nf_1852_752548.txt-2578-9,nf_1978_773805.txt-368-12	1,2,3,4	-
736_rag_nn	fic_1987_10755.txt-2587-37,fic_1986_10739.txt-5268-27	1,2,3,4	-
737_rag_nn	fic_1995_53078.txt-281-6,mag_1839_586418.txt-95-5	1,2,3,4	-
738_rag_nn	fic_2005_32344.txt-225-2,mag_1857_526498.txt-79-16	1,2,3,4	-
739_rag_nn	fic_1853_9069.txt-676-40,nf_1852_752548.txt-2578-9	1,2,3,4	-
740_rag_nn	fic_1981_10676.txt-2847-16,mag_1839_586418.txt-113-40	1,2,3,4	-
741_rag_nn	mag_1840_586512.txt-853-72,fic_1976_10607.txt-9096-3	1,2,3,4	-
742_rag_nn	nf_1978_773805.txt-357-4,nf_1978_773805.txt-368-12	1,2,3,4	-
743_rag_nn	fic_1856_1281.txt-1432-45,fic_1851_746.txt-9213-32	1,2,3,4	-
744_rag_nn	fic_1843_7208.txt-9818-5,fic_1976_10607.txt-9096-3	1,2,3,4	-
745_rag_nn	fic_1856_1281.txt-1432-45,fic_1849_7192.txt-6161-4	1,2,3,4	-
746_rag_nn	fic_1849_7192.txt-6161-4,fic_1976_10607.txt-9096-3	1,2,3,4	-
747_rag_nn	fic_2007_52174.txt-30-10,fic_1856_1281.txt-4096-4	1,2,3,4	-
748_rag_nn	fic_1849_7192.txt-6161-4,nf_1978_773805.txt-368-12	1,2,3,4	-
749_rag_nn	fic_1981_10686.txt-265-8,fic_1976_10607.txt-9096-3	1,2,3,4	-
750_rag_nn	fic_1990_53195.txt-165-15,fic_2005_32344.txt-225-2	1,2,3,4	-
751_rag_nn	mag_1979_491636.txt-393-23,mag_1857_526498.txt-79-16	1,2,3,4	-
752_rag_nn	fic_1842_8882.txt-1086-8,fic_2005_32344.txt-225-2	1,2,3,4	-
753_rag_nn	fic_1985_10729.txt-4955-18,mag_1857_526498.txt-79-16	1,2,3,4	-
754_rag_nn	nf_1852_752548.txt-2578-9,fic_1842_8882.txt-1086-8	1,2,3,4	-
755_rag_nn	fic_1856_1281.txt-5311-18,mag_1979_491636.txt-393-23	1,2,3,4	-
756_rag_nn	fic_1973_16207.txt-1265-4,fic_2004_780513.txt-2394-23	1,2,3,4	-
757_rag_nn	fic_1849_7192.txt-6161-4,mag_1857_526498.txt-79-16	1,2,3,4	-
758_rag_nn	fic_1968_10498.txt-2217-5,mag_1839_586418.txt-113-40	1,2,3,4	-
759_rag_nn	fic_1853_9069.txt-676-40,fic_1976_10607.txt-9096-3	1,2,3,4	-
760_rag_nn	fic_2000_38437.txt-118-14,fic_2002_14169.txt-131-104	1,2,3,4	-
761_rag_nn	mag_1840_586512.txt-853-72,fic_1856_1281.txt-5311-18	1,2,3,4	-
762_rag_nn	fic_1845_622.txt-3293-12,nf_1859_748120.txt-2353-5	1,2,3,4	-
763_rag_nn	fic_1836_7052.txt-3737-12,nf_1978_773805.txt-368-12	1,2,3,4	-
764_rag_nn	nf_1978_773805.txt-357-4,fic_1995_53078.txt-281-6	1,2,3,4	-
765_rag_nn	fic_1856_1281.txt-1432-45,nf_1978_773805.txt-357-4	1,2,3,4	-
766_rag_nn	fic_2004_28525.txt-81-26,mag_1852_555751.txt-173-80	1,2,3,4	-
767_rag_nn	fic_2002_14169.txt-131-104,fic_1981_10676.txt-2847-16	1,2,3,4	-
768_rag_nn	fic_1849_7192.txt-6161-4,fic_1842_8882.txt-1086-8	1,2,3,4	-
769_rag_nn	fic_2007_52174.txt-30-10,fic_1976_10607.txt-9096-3	1,2,3,4	-
770_rag_nn	mag_1979_491636.txt-393-23,fic_1981_10676.txt-2847-16	1,2,3,4	-
771_rag_nn	fic_1843_7208.txt-9818-5,mag_1839_586418.txt-95-5	1,2,3,4	-
772_rag_nn	fic_1843_7208.txt-9818-5,mag_1840_586512.txt-853-72	1,2,3,4	-
773_rag_nn	mag_1986_492452.txt-469-15,nf_1978_773805.txt-368-12	1,2,3,4	-
774_rag_nn	fic_1854_9826.txt-223-0,mag_1839_586418.txt-113-40	1,2,3,4	-
775_rag_nn	fic_1981_780032.txt-3326-69,nf_1978_773805.txt-368-12	1,2,3,4	-
776_rag_nn	mag_1840_586512.txt-853-72,fic_1851_746.txt-9213-32	1,2,3,4	-
777_rag_nn	mag_1845_587497.txt-188-37,fic_1851_746.txt-9213-32	1,2,3,4	-
778_rag_nn	fic_1853_9200.txt-4849-26,mag_1823_553448.txt-466-23	1,2,3,4	-
779_rag_nn	fic_1993_1040060.txt-10919-2,fic_1854_9826.txt-2995-24	1,2,3,4	-
780_rag_nn	mag_1851_503986.txt-165-17,fic_1842_8882.txt-1086-8	1,2,3,4	-
781_rag_nn	mag_1851_503986.txt-165-17,fic_1963_10432.txt-350-4	1,2,3,4	-
782_rag_nn	mag_1839_586418.txt-95-5,fic_1981_10676.txt-2847-16	1,2,3,4	-
783_rag_nn	fic_2005_30412.txt-12-5,mag_2007_389213.txt-218-41	1,2,3,4	-
784_rag_nn	fic_1856_1281.txt-1432-45,mag_1840_586512.txt-853-72	1,2,3,4	-
785_rag_nn	fic_1991_53493.txt-523-18,fic_1853_9069.txt-676-40	1,2,3,4	-
786_rag_nn	fic_2007_52174.txt-30-10,fic_1848_7906.txt-111-29	1,2,3,4	-
787_rag_nn	fic_2009_36969.txt-187-8,fic_1976_10607.txt-9096-3	1,2,3,4	-
788_rag_nn	fic_1851_746.txt-9213-32,mag_1857_526498.txt-79-16	1,2,3,4	-
789_rag_nn	fic_2005_32344.txt-225-2,nf_1978_773805.txt-368-12	1,2,3,4	-
790_rag_nn	fic_1856_1281.txt-1432-45,fic_1856_1281.txt-5311-18	1,2,3,4	-
791_rag_nn	fic_1966_10477.txt-8641-9,fic_1977_780162.txt-3432-12	1,2,3,4	-
792_rag_nn	fic_1976_10607.txt-9096-3,mag_1857_526498.txt-79-16	1,2,3,4	-
793_rag_nn	fic_1856_1281.txt-5311-18,fic_1851_746.txt-9213-32	1,2,3,4	-
794_rag_nn	fic_1981_10676.txt-2847-16,fic_1993_1040060.txt-10919-2	1,2,3,4	-
795_rag_nn	fic_1856_1281.txt-1360-18,nf_1978_773805.txt-357-4	1,2,3,4	-
796_rag_nn	fic_2002_14169.txt-131-104,fic_1995_53078.txt-281-6	1,2,3,4	-
797_rag_nn	fic_1977_780161.txt-1520-8,fic_1981_10686.txt-265-8	1,2,3,4	-
798_rag_nn	fic_1856_1281.txt-5311-18,fic_1842_8882.txt-1086-8	1,2,3,4	-
799_rag_nn	fic_1962_10417.txt-5773-14,fic_1848_7193.txt-11140-48	1,2,3,4	-
800_rag_nn	fic_1833_7239.txt-209-3,fic_2005_32344.txt-225-2	1,2,3,4	-
801_rag_nn	mag_1979_491636.txt-393-23,fic_2000_38437.txt-118-14	1,2,3,4	-
802_rag_nn	mag_1979_491636.txt-393-23,nf_1978_773805.txt-357-4	1,2,3,4	-
803_rag_nn	mag_1840_586512.txt-853-72,fic_2002_14169.txt-131-104	1,2,3,4	-
804_rag_nn	fic_1856_1281.txt-5311-18,fic_2002_14169.txt-131-104	1,2,3,4	-
805_rag_nn	mag_1839_586418.txt-113-40,mag_1857_526498.txt-79-16	1,2,3,4	-
806_rag_nn	fic_1973_16207.txt-1265-4,fic_2005_32344.txt-225-2	1,2,3,4	-
807_rag_nn	fic_1981_10676.txt-2847-16,fic_1851_746.txt-9213-32	1,2,3,4	-
808_rag_nn	fic_1856_1281.txt-5311-18,mag_1839_586418.txt-113-40	1,2,3,4	-
809_rag_nn	mag_1851_503986.txt-165-17,fic_1849_7192.txt-6161-4	1,2,3,4	-
810_rag_nn	mag_1979_491636.txt-393-23,mag_1840_586512.txt-853-72	1,2,3,4	-
811_rag_nn	fic_1849_7192.txt-6161-4,mag_1839_586418.txt-113-40	1,2,3,4	-
812_rag_nn	fic_1995_53078.txt-281-6,fic_2005_32344.txt-225-2	1,2,3,4	-
813_rag_nn	mag_1975_479719.txt-346-12,mag_1839_586418.txt-113-40	1,2,3,4	-
814_rag_nn	mag_1979_491636.txt-393-23,mag_1975_479719.txt-346-12	1,2,3,4	-
815_rag_nn	fic_1858_1282.txt-5496-20,fic_1851_746.txt-9213-32	1,2,3,4	-
816_rag_nn	fic_2000_38437.txt-118-14,fic_1851_746.txt-9213-32	1,2,3,4	-
817_rag_nn	nf_1857_767292.txt-1611-8,fic_2005_32344.txt-225-2	1,2,3,4	-
818_rag_nn	mag_1975_479719.txt-346-12,fic_2005_32344.txt-225-2	1,2,3,4	-
819_rag_nn	nf_1852_752548.txt-2578-9,mag_1975_479719.txt-346-12	1,2,3,4	-
820_rag_nn	mag_1979_491636.txt-393-23,fic_1856_1281.txt-1432-45	1,2,3,4	-
821_rag_nn	nf_1978_773805.txt-357-4,mag_1839_586418.txt-113-40	1,2,3,4	-
822_rag_nn	fic_1960_10398.txt-7106-9,fic_1851_746.txt-9213-32	1,2,3,4	-
