instanceID	dataIDs	label_set	non_label
549_pin_vb	fic_1994_54047.txt-260-5,fic_1853_2454.txt-536-44	1,2,3,4	-
550_pin_vb	fic_1989_782038.txt-5226-2,fic_1977_16209.txt-884-5	1,2,3,4	-
551_pin_vb	fic_1989_782038.txt-5226-2,fic_1988_14000.txt-2059-2	1,2,3,4	-
552_pin_vb	fic_1965_780079.txt-2466-36,fic_1852_9832.txt-611-3	1,2,3,4	-
553_pin_vb	fic_1968_16170.txt-1312-2,mag_1996_427618.txt-346-18	1,2,3,4	-
554_pin_vb	fic_2007_33460.txt-91-42,fic_1970_10536.txt-1861-17	1,2,3,4	-
555_pin_vb	fic_1966_1008.txt-2519-23,fic_2007_33460.txt-91-42	1,2,3,4	-
556_pin_vb	fic_2007_33460.txt-91-42,fic_2001_29262.txt-63-3	1,2,3,4	-
557_pin_vb	fic_1858_9768.txt-4185-16,fic_1971_782006.txt-2087-5	1,2,3,4	-
558_pin_vb	mag_1843_555150.txt-441-20,fic_1963_10432.txt-3514-3	1,2,3,4	-
559_pin_vb	mag_1968_478849.txt-47-13,fic_2001_29262.txt-63-3	1,2,3,4	-
560_pin_vb	fic_2008_36140.txt-123-7,fic_1853_2454.txt-536-44	1,2,3,4	-
561_pin_vb	fic_2007_33460.txt-91-42,fic_1990_53234.txt-384-1	1,2,3,4	-
562_pin_vb	mag_1970_282090.txt-31-0,fic_1835_7203.txt-1066-20	1,2,3,4	-
563_pin_vb	nf_1849_747900.txt-1682-31,fic_1963_10432.txt-3514-3	1,2,3,4	-
564_pin_vb	fic_1970_10523.txt-941-6,fic_2001_46318.txt-348-2	1,2,3,4	-
565_pin_vb	mag_1843_555150.txt-441-20,fic_1989_782038.txt-5226-2	1,2,3,4	-
566_pin_vb	fic_1970_10523.txt-941-6,fic_1968_16170.txt-1312-2	1,2,3,4	-
567_pin_vb	fic_1993_25002.txt-864-10,fic_1965_10465.txt-3541-12	1,2,3,4	-
568_pin_vb	fic_1853_2454.txt-536-44,fic_1993_25002.txt-864-10	1,2,3,4	-
569_pin_vb	fic_1853_2454.txt-536-44,fic_1849_7167.txt-2664-4	1,2,3,4	-
570_pin_vb	fic_1977_16209.txt-884-5,fic_2004_29550.txt-193-10	1,2,3,4	-
571_pin_vb	fic_1965_780079.txt-2466-36,mag_1978_292549.txt-8-5	1,2,3,4	-
572_pin_vb	mag_1968_478849.txt-47-13,fic_1965_780079.txt-2466-36	1,2,3,4	-
573_pin_vb	fic_2008_36140.txt-123-7,fic_1971_782006.txt-2087-5	1,2,3,4	-
574_pin_vb	fic_1977_16209.txt-884-5,mag_1996_427618.txt-346-18	1,2,3,4	-
575_pin_vb	fic_1965_780079.txt-2466-36,fic_2008_36140.txt-123-7	1,2,3,4	-
576_pin_vb	mag_1964_244708.txt-26-29,fic_1971_782006.txt-2087-5	1,2,3,4	-
577_pin_vb	fic_1856_9852.txt-1992-15,fic_1843_7074.txt-1577-47	1,2,3,4	-
578_pin_vb	fic_1982_10690.txt-13596-4,nf_1849_748465.txt-436-4	1,2,3,4	-
579_pin_vb	fic_1839_7024.txt-2238-13,fic_1856_9852.txt-1992-15	1,2,3,4	-
580_pin_vb	fic_1999_30887.txt-153-10,fic_1839_7024.txt-2238-13	1,2,3,4	-
581_pin_vb	fic_1834_7012.txt-2400-67,fic_1999_30887.txt-153-10	1,2,3,4	-
582_pin_vb	nf_1849_748465.txt-436-4,mag_1968_478849.txt-47-13	1,2,3,4	-
583_pin_vb	mag_1968_478849.txt-47-13,fic_1983_10707.txt-5476-10	1,2,3,4	-
584_pin_vb	fic_2009_36905.txt-225-7,fic_1971_780008.txt-1358-26	1,2,3,4	-
585_pin_vb	fic_1999_30887.txt-153-10,fic_1970_10536.txt-1861-17	1,2,3,4	-
586_pin_vb	mag_1996_427618.txt-346-18,fic_1971_780008.txt-1358-26	1,2,3,4	-
587_pin_vb	fic_1834_7012.txt-2400-67,mag_2007_387691.txt-80-36	1,2,3,4	-
588_pin_vb	fic_1859_9037.txt-856-13,fic_1975_780112.txt-3849-5	1,2,3,4	-
589_pin_vb	fic_1984_10714.txt-3436-9,fic_1842_7206.txt-3523-6	1,2,3,4	-
590_pin_vb	mag_2007_387691.txt-80-36,fic_1859_9037.txt-856-13	1,2,3,4	-
591_pin_vb	fic_1970_10536.txt-1861-17,fic_1834_7012.txt-2400-67	1,2,3,4	-
592_pin_vb	fic_1834_7012.txt-2400-67,fic_1839_7024.txt-2238-13	1,2,3,4	-
593_pin_vb	mag_1968_478849.txt-47-13,fic_1999_30887.txt-153-10	1,2,3,4	-
594_pin_vb	nf_1849_748465.txt-436-4,fic_1971_780008.txt-1358-26	1,2,3,4	-
595_pin_vb	fic_1971_780008.txt-1358-26,fic_1839_7024.txt-2238-13	1,2,3,4	-
596_pin_vb	fic_1842_7206.txt-3523-6,mag_2007_387691.txt-80-36	1,2,3,4	-
597_pin_vb	fic_1856_9852.txt-1992-15,fic_1834_7012.txt-2400-67	1,2,3,4	-
598_pin_vb	fic_1859_9037.txt-856-13,fic_1982_10690.txt-13596-4	1,2,3,4	-
599_pin_vb	fic_1971_780008.txt-1358-26,fic_1982_10690.txt-13596-4	1,2,3,4	-
600_pin_vb	fic_1839_7024.txt-2238-13,fic_1842_7206.txt-3523-6	1,2,3,4	-
601_pin_vb	fic_1971_782006.txt-2087-5,fic_1971_780008.txt-1358-26	1,2,3,4	-
602_pin_vb	fic_1971_782006.txt-2087-5,mag_1996_427618.txt-346-18	1,2,3,4	-
603_pin_vb	mag_1996_427618.txt-346-18,fic_1975_780112.txt-3849-5	1,2,3,4	-
604_pin_vb	fic_1971_780008.txt-1358-26,fic_1970_10536.txt-1861-17	1,2,3,4	-
605_pin_vb	fic_1834_7012.txt-2400-67,fic_1984_10714.txt-3436-9	1,2,3,4	-
606_pin_vb	fic_1975_780112.txt-3849-5,mag_2007_387691.txt-80-36	1,2,3,4	-
607_pin_vb	fic_1971_780008.txt-1358-26,fic_1843_7074.txt-1577-47	1,2,3,4	-
608_pin_vb	fic_1843_7074.txt-1577-47,fic_1984_10714.txt-3436-9	1,2,3,4	-
609_pin_vb	fic_1999_30887.txt-153-10,fic_1859_9037.txt-856-13	1,2,3,4	-
610_pin_vb	fic_1984_10714.txt-3436-9,fic_1859_9037.txt-856-13	1,2,3,4	-
611_pin_vb	fic_1970_10536.txt-1861-17,mag_1968_478849.txt-47-13	1,2,3,4	-
612_pin_vb	nf_1849_748465.txt-436-4,fic_2009_36905.txt-225-7	1,2,3,4	-
613_pin_vb	fic_1856_9852.txt-1992-15,fic_1984_10714.txt-3436-9	1,2,3,4	-
614_pin_vb	fic_1839_7024.txt-2238-13,nf_1849_748465.txt-436-4	1,2,3,4	-
615_pin_vb	fic_1834_7012.txt-2400-67,fic_1843_7074.txt-1808-25	1,2,3,4	-
616_pin_vb	fic_1859_9037.txt-856-13,fic_1971_780008.txt-1358-26	1,2,3,4	-
617_pin_vb	fic_1975_780112.txt-3849-5,fic_1999_30887.txt-153-10	1,2,3,4	-
618_pin_vb	fic_1971_780008.txt-1358-26,fic_1834_7012.txt-2400-67	1,2,3,4	-
619_pin_vb	fic_1842_7206.txt-3523-6,fic_1856_9852.txt-1992-15	1,2,3,4	-
620_pin_vb	nf_1974_773897.txt-888-12,fic_1989_782038.txt-5226-2	1,2,3,4	-
621_pin_vb	fic_1843_7208.txt-1264-13,news_1996_659277.txt-123-8	1,2,3,4	-
622_pin_vb	mag_1990_387447.txt-197-14,fic_2004_29550.txt-193-10	1,2,3,4	-
623_pin_vb	mag_1964_244708.txt-26-29,mag_1970_282090.txt-31-0	1,2,3,4	-
624_pin_vb	fic_1971_780008.txt-1358-26,mag_1978_292549.txt-8-5	1,2,3,4	-
625_pin_vb	fic_2007_33460.txt-91-42,news_1974_731358.txt-31-11	1,2,3,4	-
626_pin_vb	fic_1845_7183.txt-670-31,mag_1996_427618.txt-346-18	1,2,3,4	-
627_pin_vb	fic_1835_7203.txt-1066-20,mag_1843_565253.txt-54-6	1,2,3,4	-
628_pin_vb	news_1966_725756.txt-24-3,fic_1856_9852.txt-1992-15	1,2,3,4	-
629_pin_vb	fic_1860_615.txt-454-2,mag_1978_292549.txt-8-5	1,2,3,4	-
630_pin_vb	mag_1968_478849.txt-47-13,fic_2009_36905.txt-225-7	1,2,3,4	-
631_pin_vb	fic_1840_8909.txt-1935-12,fic_2004_49050.txt-874-3	1,2,3,4	-
632_pin_vb	mag_1830_554014.txt-66-8,fic_1854_9230.txt-667-37	1,2,3,4	-
633_pin_vb	fic_2007_33460.txt-91-42,fic_1989_782038.txt-5226-2	1,2,3,4	-
634_pin_vb	fic_2009_36725.txt-612-24,fic_1986_10744.txt-685-8	1,2,3,4	-
635_pin_vb	fic_1857_9075.txt-657-20,fic_1978_780116.txt-1806-8	1,2,3,4	-
636_pin_vb	fic_1851_2590.txt-321-7,news_1974_731603.txt-53-5	1,2,3,4	-
637_pin_vb	fic_1825_7041.txt-1492-5,fic_1855_2416.txt-209-5	1,2,3,4	-
638_pin_vb	fic_1860_9791.txt-1411-15,nf_1974_773897.txt-888-12	1,2,3,4	-
639_pin_vb	fic_1854_3384.txt-477-11,fic_1964_10443.txt-6921-46	1,2,3,4	-
640_pin_vb	fic_1987_10752.txt-1623-6,news_1974_731358.txt-31-11	1,2,3,4	-
641_pin_vb	fic_1994_41224.txt-342-44,nf_1994_746848.txt-3-22	1,2,3,4	-
642_pin_vb	fic_1982_10690.txt-13596-4,fic_2008_36140.txt-123-7	1,2,3,4	-
643_pin_vb	fic_1966_1008.txt-2519-23,fic_2009_36905.txt-225-7	1,2,3,4	-
644_pin_vb	nf_1972_774260.txt-1782-13,fic_1984_10716.txt-8102-0	1,2,3,4	-
645_pin_vb	fic_1823_8520.txt-1332-2,fic_1965_780079.txt-2466-36	1,2,3,4	-
646_pin_vb	fic_1824_7278.txt-545-57,mag_1978_292549.txt-8-5	1,2,3,4	-
647_pin_vb	mag_1843_565253.txt-54-6,fic_1965_780079.txt-2466-36	1,2,3,4	-
648_pin_vb	news_2004_640232.txt-93-29,mag_1964_244708.txt-26-29	1,2,3,4	-
649_pin_vb	fic_1842_7206.txt-3523-6,fic_1845_7183.txt-670-31	1,2,3,4	-
650_pin_vb	fic_2008_36140.txt-123-7,mag_1843_555150.txt-441-20	1,2,3,4	-
651_pin_vb	fic_2004_29550.txt-193-10,fic_1989_782038.txt-5226-2	1,2,3,4	-
652_pin_vb	fic_1965_780079.txt-2466-36,fic_1843_7074.txt-1577-47	1,2,3,4	-
653_pin_vb	fic_2005_780525.txt-1247-12,fic_2001_29262.txt-63-3	1,2,3,4	-
654_pin_vb	fic_2001_29262.txt-63-3,mag_1964_244708.txt-26-29	1,2,3,4	-
655_pin_vb	fic_2005_780525.txt-1247-12,mag_1995_394841.txt-66-9	1,2,3,4	-
656_pin_vb	fic_1853_2486.txt-329-30,fic_1986_10744.txt-685-8	1,2,3,4	-
657_pin_vb	fic_1984_10716.txt-8102-0,mag_1982_128074.txt-32-33	1,2,3,4	-
658_pin_vb	fic_1845_7183.txt-2079-12,nf_1974_773897.txt-888-12	1,2,3,4	-
659_pin_vb	fic_1854_3384.txt-7045-15,fic_1853_2454.txt-536-44	1,2,3,4	-
660_pin_vb	news_1966_725756.txt-24-3,fic_1855_2416.txt-209-5	1,2,3,4	-
661_pin_vb	news_2001_661932.txt-96-18,fic_1988_10774.txt-4297-26	1,2,3,4	-
662_pin_vb	fic_1989_782038.txt-5226-2,fic_1849_7230.txt-1784-23	1,2,3,4	-
663_pin_vb	mag_1995_394841.txt-66-9,fic_1963_10432.txt-3514-3	1,2,3,4	-
664_pin_vb	fic_1984_10714.txt-3436-9,news_1974_731358.txt-31-11	1,2,3,4	-
665_pin_vb	mag_1995_394841.txt-66-9,fic_1860_9791.txt-1411-15	1,2,3,4	-
666_pin_vb	fic_1994_41224.txt-342-44,fic_2001_29262.txt-63-3	1,2,3,4	-
667_pin_vb	fic_2007_33460.txt-91-42,news_1996_659277.txt-123-8	1,2,3,4	-
668_pin_vb	fic_1839_7068.txt-360-33,news_1996_659277.txt-123-8	1,2,3,4	-
669_pin_vb	fic_1856_9852.txt-1992-15,fic_2008_36140.txt-123-7	1,2,3,4	-
670_pin_vb	fic_1855_2416.txt-209-5,fic_1963_10432.txt-3514-3	1,2,3,4	-
671_pin_vb	news_1979_734003.txt-3-5,mag_1843_555150.txt-441-20	1,2,3,4	-
672_pin_vb	fic_1830_8912.txt-1018-26,fic_1845_7183.txt-670-31	1,2,3,4	-
673_pin_vb	mag_2007_387691.txt-80-36,fic_1994_41224.txt-342-44	1,2,3,4	-
674_pin_vb	fic_1852_9832.txt-611-3,fic_2001_29262.txt-63-3	1,2,3,4	-
675_pin_vb	fic_1835_7203.txt-1066-20,fic_2009_36905.txt-225-7	1,2,3,4	-
676_pin_vb	nf_1846_748075.txt-1252-10,fic_1860_9791.txt-1411-15	1,2,3,4	-
677_pin_vb	fic_1989_24005.txt-246-8,news_1974_731358.txt-31-11	1,2,3,4	-
678_pin_vb	fic_1860_3347.txt-635-49,fic_1854_3384.txt-4375-46	1,2,3,4	-
679_pin_vb	fic_1853_9040.txt-3367-2,fic_1846_556.txt-1626-10	1,2,3,4	-
680_pin_vb	nf_1974_773897.txt-888-12,fic_1966_1008.txt-2519-23	1,2,3,4	-
681_pin_vb	fic_2005_780525.txt-1247-12,fic_1994_54047.txt-260-5	1,2,3,4	-
682_pin_vb	fic_1835_7203.txt-1066-20,fic_2008_36140.txt-123-7	1,2,3,4	-
683_pin_vb	nf_1855_750257.txt-928-13,nf_1994_746848.txt-3-22	1,2,3,4	-
684_pin_vb	fic_1988_10774.txt-4297-26,fic_1987_10752.txt-1623-6	1,2,3,4	-
685_pin_vb	fic_1988_14000.txt-2059-2,news_1974_731358.txt-31-11	1,2,3,4	-
686_pin_vb	fic_1845_7183.txt-670-31,news_1974_731358.txt-31-11	1,2,3,4	-
687_pin_vb	nf_1836_749613.txt-1827-7,fic_1964_10443.txt-6921-46	1,2,3,4	-
688_pin_vb	fic_1843_7074.txt-3126-6,fic_1971_782006.txt-2087-5	1,2,3,4	-
689_pin_vb	fic_1851_746.txt-4622-94,fic_2007_33460.txt-91-42	1,2,3,4	-
690_pin_vb	fic_1852_9232.txt-1003-2,fic_1994_41224.txt-342-44	1,2,3,4	-
691_pin_vb	mag_1970_282090.txt-31-0,fic_2004_29550.txt-193-10	1,2,3,4	-
692_pin_vb	fic_1850_2310.txt-1592-18,news_1996_659277.txt-123-8	1,2,3,4	-
693_pin_vb	fic_1966_1008.txt-2519-23,fic_1849_7230.txt-1784-23	1,2,3,4	-
694_pin_vb	fic_1851_1184.txt-735-2,fic_1858_9768.txt-4185-16	1,2,3,4	-
695_pin_vb	news_2001_661932.txt-96-18,fic_2007_33460.txt-91-42	1,2,3,4	-
696_pin_vb	news_2001_661932.txt-96-18,fic_1857_9075.txt-657-20	1,2,3,4	-
697_pin_vb	mag_1978_292549.txt-8-5,mag_1970_282090.txt-31-0	1,2,3,4	-
698_pin_vb	fic_1838_7253.txt-1212-24,fic_1859_9216.txt-4296-10	1,2,3,4	-
699_pin_vb	fic_2007_33460.txt-91-42,fic_1860_9791.txt-1411-15	1,2,3,4	-
700_pin_vb	fic_1825_7041.txt-1492-5,fic_1854_9230.txt-667-37	1,2,3,4	-
701_pin_vb	fic_1854_3384.txt-7045-15,news_2001_661932.txt-96-18	1,2,3,4	-
702_pin_vb	fic_2008_36140.txt-123-7,fic_1860_9791.txt-1411-15	1,2,3,4	-
703_pin_vb	mag_1843_555150.txt-441-20,fic_1860_9791.txt-1411-15	1,2,3,4	-
704_pin_vb	nf_1836_749613.txt-1827-7,fic_1845_7170.txt-5008-33	1,2,3,4	-
705_pin_vb	fic_2009_36905.txt-225-7,fic_2008_36140.txt-123-7	1,2,3,4	-
706_pin_vb	fic_1989_24005.txt-246-8,fic_2008_36140.txt-123-7	1,2,3,4	-
707_pin_vb	fic_1843_8760.txt-59-8,mag_1967_272727.txt-13-11	1,2,3,4	-
708_pin_vb	mag_1978_292549.txt-8-5,mag_1968_478849.txt-47-13	1,2,3,4	-
709_pin_vb	nf_1838_747585.txt-1329-8,fic_1854_3384.txt-4375-46	1,2,3,4	-
