instanceID	dataIDs	label_set	non_label
114-rich%5:00:00:valuable:00	114,rich%5:00:00:valuable:00	5,4,3,2,1	-
114-rich%5:00:02:productive:00	114,rich%5:00:02:productive:00	5,4,3,2,1	-
115-rich%3:00:00::	115,rich%3:00:00::	5,4,3,2,1	-
115-rich%3:00:02::	115,rich%3:00:02::	5,4,3,2,1	-
115-rich%3:00:03::	115,rich%3:00:03::	5,4,3,2,1	-
115-rich%3:00:04::	115,rich%3:00:04::	5,4,3,2,1	-
115-rich%5:00:00:abundant:00	115,rich%5:00:00:abundant:00	5,4,3,2,1	-
115-rich%5:00:00:colorful:00	115,rich%5:00:00:colorful:00	5,4,3,2,1	-
115-rich%5:00:00:fruitful:00	115,rich%5:00:00:fruitful:00	5,4,3,2,1	-
115-rich%5:00:00:full:01	115,rich%5:00:00:full:01	5,4,3,2,1	-
115-rich%5:00:00:tasty:00	115,rich%5:00:00:tasty:00	5,4,3,2,1	-
115-rich%5:00:00:unwholesome:00	115,rich%5:00:00:unwholesome:00	5,4,3,2,1	-
115-rich%5:00:00:valuable:00	115,rich%5:00:00:valuable:00	5,4,3,2,1	-
115-rich%5:00:02:productive:00	115,rich%5:00:02:productive:00	5,4,3,2,1	-
116-rich%3:00:00::	116,rich%3:00:00::	5,4,3,2,1	-
116-rich%3:00:02::	116,rich%3:00:02::	5,4,3,2,1	-
116-rich%3:00:03::	116,rich%3:00:03::	5,4,3,2,1	-
116-rich%3:00:04::	116,rich%3:00:04::	5,4,3,2,1	-
116-rich%5:00:00:abundant:00	116,rich%5:00:00:abundant:00	5,4,3,2,1	-
116-rich%5:00:00:colorful:00	116,rich%5:00:00:colorful:00	5,4,3,2,1	-
116-rich%5:00:00:fruitful:00	116,rich%5:00:00:fruitful:00	5,4,3,2,1	-
116-rich%5:00:00:full:01	116,rich%5:00:00:full:01	5,4,3,2,1	-
116-rich%5:00:00:tasty:00	116,rich%5:00:00:tasty:00	5,4,3,2,1	-
116-rich%5:00:00:unwholesome:00	116,rich%5:00:00:unwholesome:00	5,4,3,2,1	-
116-rich%5:00:00:valuable:00	116,rich%5:00:00:valuable:00	5,4,3,2,1	-
116-rich%5:00:02:productive:00	116,rich%5:00:02:productive:00	5,4,3,2,1	-
117-rich%3:00:00::	117,rich%3:00:00::	5,4,3,2,1	-
117-rich%3:00:02::	117,rich%3:00:02::	5,4,3,2,1	-
117-rich%3:00:03::	117,rich%3:00:03::	5,4,3,2,1	-
117-rich%3:00:04::	117,rich%3:00:04::	5,4,3,2,1	-
117-rich%5:00:00:abundant:00	117,rich%5:00:00:abundant:00	5,4,3,2,1	-
117-rich%5:00:00:colorful:00	117,rich%5:00:00:colorful:00	5,4,3,2,1	-
117-rich%5:00:00:fruitful:00	117,rich%5:00:00:fruitful:00	5,4,3,2,1	-
117-rich%5:00:00:full:01	117,rich%5:00:00:full:01	5,4,3,2,1	-
117-rich%5:00:00:tasty:00	117,rich%5:00:00:tasty:00	5,4,3,2,1	-
117-rich%5:00:00:unwholesome:00	117,rich%5:00:00:unwholesome:00	5,4,3,2,1	-
117-rich%5:00:00:valuable:00	117,rich%5:00:00:valuable:00	5,4,3,2,1	-
117-rich%5:00:02:productive:00	117,rich%5:00:02:productive:00	5,4,3,2,1	-
118-rich%3:00:00::	118,rich%3:00:00::	5,4,3,2,1	-
118-rich%3:00:02::	118,rich%3:00:02::	5,4,3,2,1	-
118-rich%3:00:03::	118,rich%3:00:03::	5,4,3,2,1	-
118-rich%3:00:04::	118,rich%3:00:04::	5,4,3,2,1	-
118-rich%5:00:00:abundant:00	118,rich%5:00:00:abundant:00	5,4,3,2,1	-
118-rich%5:00:00:colorful:00	118,rich%5:00:00:colorful:00	5,4,3,2,1	-
118-rich%5:00:00:fruitful:00	118,rich%5:00:00:fruitful:00	5,4,3,2,1	-
118-rich%5:00:00:full:01	118,rich%5:00:00:full:01	5,4,3,2,1	-
118-rich%5:00:00:tasty:00	118,rich%5:00:00:tasty:00	5,4,3,2,1	-
118-rich%5:00:00:unwholesome:00	118,rich%5:00:00:unwholesome:00	5,4,3,2,1	-
118-rich%5:00:00:valuable:00	118,rich%5:00:00:valuable:00	5,4,3,2,1	-
118-rich%5:00:02:productive:00	118,rich%5:00:02:productive:00	5,4,3,2,1	-
119-rich%3:00:00::	119,rich%3:00:00::	5,4,3,2,1	-
119-rich%3:00:02::	119,rich%3:00:02::	5,4,3,2,1	-
119-rich%3:00:03::	119,rich%3:00:03::	5,4,3,2,1	-
119-rich%3:00:04::	119,rich%3:00:04::	5,4,3,2,1	-
119-rich%5:00:00:abundant:00	119,rich%5:00:00:abundant:00	5,4,3,2,1	-
119-rich%5:00:00:colorful:00	119,rich%5:00:00:colorful:00	5,4,3,2,1	-
119-rich%5:00:00:fruitful:00	119,rich%5:00:00:fruitful:00	5,4,3,2,1	-
119-rich%5:00:00:full:01	119,rich%5:00:00:full:01	5,4,3,2,1	-
119-rich%5:00:00:tasty:00	119,rich%5:00:00:tasty:00	5,4,3,2,1	-
119-rich%5:00:00:unwholesome:00	119,rich%5:00:00:unwholesome:00	5,4,3,2,1	-
119-rich%5:00:00:valuable:00	119,rich%5:00:00:valuable:00	5,4,3,2,1	-
119-rich%5:00:02:productive:00	119,rich%5:00:02:productive:00	5,4,3,2,1	-
120-rich%3:00:00::	120,rich%3:00:00::	5,4,3,2,1	-
120-rich%3:00:02::	120,rich%3:00:02::	5,4,3,2,1	-
120-rich%3:00:03::	120,rich%3:00:03::	5,4,3,2,1	-
120-rich%3:00:04::	120,rich%3:00:04::	5,4,3,2,1	-
120-rich%5:00:00:abundant:00	120,rich%5:00:00:abundant:00	5,4,3,2,1	-
120-rich%5:00:00:colorful:00	120,rich%5:00:00:colorful:00	5,4,3,2,1	-
120-rich%5:00:00:fruitful:00	120,rich%5:00:00:fruitful:00	5,4,3,2,1	-
120-rich%5:00:00:full:01	120,rich%5:00:00:full:01	5,4,3,2,1	-
120-rich%5:00:00:tasty:00	120,rich%5:00:00:tasty:00	5,4,3,2,1	-
120-rich%5:00:00:unwholesome:00	120,rich%5:00:00:unwholesome:00	5,4,3,2,1	-
120-rich%5:00:00:valuable:00	120,rich%5:00:00:valuable:00	5,4,3,2,1	-
120-rich%5:00:02:productive:00	120,rich%5:00:02:productive:00	5,4,3,2,1	-
1611-soft%3:00:00::	1611,soft%3:00:00::	5,4,3,2,1	-
1611-soft%3:00:01::	1611,soft%3:00:01::	5,4,3,2,1	-
1611-soft%3:00:02::	1611,soft%3:00:02::	5,4,3,2,1	-
1611-soft%3:00:03::	1611,soft%3:00:03::	5,4,3,2,1	-
1611-soft%3:00:04::	1611,soft%3:00:04::	5,4,3,2,1	-
1611-soft%3:00:05::	1611,soft%3:00:05::	5,4,3,2,1	-
1611-soft%3:00:06::	1611,soft%3:00:06::	5,4,3,2,1	-
1611-soft%3:00:07::	1611,soft%3:00:07::	5,4,3,2,1	-
1611-soft%5:00:00:clement:02	1611,soft%5:00:00:clement:02	5,4,3,2,1	-
1611-soft%5:00:00:conciliatory:00	1611,soft%5:00:00:conciliatory:00	5,4,3,2,1	-
1611-soft%5:00:00:dull:02	1611,soft%5:00:00:dull:02	5,4,3,2,1	-
1611-soft%5:00:00:easy:01	1611,soft%5:00:00:easy:01	5,4,3,2,1	-
1611-soft%5:00:00:falling:00	1611,soft%5:00:00:falling:00	5,4,3,2,1	-
1611-soft%5:00:00:light:08	1611,soft%5:00:00:light:08	5,4,3,2,1	-
1611-soft%5:00:00:mild:00	1611,soft%5:00:00:mild:00	5,4,3,2,1	-
1611-soft%5:00:00:permissive:01	1611,soft%5:00:00:permissive:01	5,4,3,2,1	-
1611-soft%5:00:00:qualitative:00	1611,soft%5:00:00:qualitative:00	5,4,3,2,1	-
1611-soft%5:00:00:tender:02	1611,soft%5:00:00:tender:02	5,4,3,2,1	-
1611-soft%5:00:00:unfit:01	1611,soft%5:00:00:unfit:01	5,4,3,2,1	-
1612-soft%3:00:00::	1612,soft%3:00:00::	5,4,3,2,1	-
1612-soft%3:00:01::	1612,soft%3:00:01::	5,4,3,2,1	-
1612-soft%3:00:02::	1612,soft%3:00:02::	5,4,3,2,1	-
1612-soft%3:00:03::	1612,soft%3:00:03::	5,4,3,2,1	-
1612-soft%3:00:04::	1612,soft%3:00:04::	5,4,3,2,1	-
1612-soft%3:00:05::	1612,soft%3:00:05::	5,4,3,2,1	-
1612-soft%3:00:06::	1612,soft%3:00:06::	5,4,3,2,1	-
1612-soft%3:00:07::	1612,soft%3:00:07::	5,4,3,2,1	-
1612-soft%5:00:00:clement:02	1612,soft%5:00:00:clement:02	5,4,3,2,1	-
1612-soft%5:00:00:conciliatory:00	1612,soft%5:00:00:conciliatory:00	5,4,3,2,1	-
1612-soft%5:00:00:dull:02	1612,soft%5:00:00:dull:02	5,4,3,2,1	-
1612-soft%5:00:00:easy:01	1612,soft%5:00:00:easy:01	5,4,3,2,1	-
1612-soft%5:00:00:falling:00	1612,soft%5:00:00:falling:00	5,4,3,2,1	-
1612-soft%5:00:00:light:08	1612,soft%5:00:00:light:08	5,4,3,2,1	-
1612-soft%5:00:00:mild:00	1612,soft%5:00:00:mild:00	5,4,3,2,1	-
1612-soft%5:00:00:permissive:01	1612,soft%5:00:00:permissive:01	5,4,3,2,1	-
1612-soft%5:00:00:qualitative:00	1612,soft%5:00:00:qualitative:00	5,4,3,2,1	-
1612-soft%5:00:00:tender:02	1612,soft%5:00:00:tender:02	5,4,3,2,1	-
1612-soft%5:00:00:unfit:01	1612,soft%5:00:00:unfit:01	5,4,3,2,1	-
1613-soft%3:00:00::	1613,soft%3:00:00::	5,4,3,2,1	-
1613-soft%3:00:01::	1613,soft%3:00:01::	5,4,3,2,1	-
1613-soft%3:00:02::	1613,soft%3:00:02::	5,4,3,2,1	-
1613-soft%3:00:03::	1613,soft%3:00:03::	5,4,3,2,1	-
1613-soft%3:00:04::	1613,soft%3:00:04::	5,4,3,2,1	-
1613-soft%3:00:05::	1613,soft%3:00:05::	5,4,3,2,1	-
1613-soft%3:00:06::	1613,soft%3:00:06::	5,4,3,2,1	-
1613-soft%3:00:07::	1613,soft%3:00:07::	5,4,3,2,1	-
1613-soft%5:00:00:clement:02	1613,soft%5:00:00:clement:02	5,4,3,2,1	-
1613-soft%5:00:00:conciliatory:00	1613,soft%5:00:00:conciliatory:00	5,4,3,2,1	-
1613-soft%5:00:00:dull:02	1613,soft%5:00:00:dull:02	5,4,3,2,1	-
1613-soft%5:00:00:easy:01	1613,soft%5:00:00:easy:01	5,4,3,2,1	-
1613-soft%5:00:00:falling:00	1613,soft%5:00:00:falling:00	5,4,3,2,1	-
1613-soft%5:00:00:light:08	1613,soft%5:00:00:light:08	5,4,3,2,1	-
1613-soft%5:00:00:mild:00	1613,soft%5:00:00:mild:00	5,4,3,2,1	-
1613-soft%5:00:00:permissive:01	1613,soft%5:00:00:permissive:01	5,4,3,2,1	-
1613-soft%5:00:00:qualitative:00	1613,soft%5:00:00:qualitative:00	5,4,3,2,1	-
1613-soft%5:00:00:tender:02	1613,soft%5:00:00:tender:02	5,4,3,2,1	-
1613-soft%5:00:00:unfit:01	1613,soft%5:00:00:unfit:01	5,4,3,2,1	-
1614-soft%3:00:00::	1614,soft%3:00:00::	5,4,3,2,1	-
1614-soft%3:00:01::	1614,soft%3:00:01::	5,4,3,2,1	-
1614-soft%3:00:02::	1614,soft%3:00:02::	5,4,3,2,1	-
1614-soft%3:00:03::	1614,soft%3:00:03::	5,4,3,2,1	-
1614-soft%3:00:04::	1614,soft%3:00:04::	5,4,3,2,1	-
1614-soft%3:00:05::	1614,soft%3:00:05::	5,4,3,2,1	-
1614-soft%3:00:06::	1614,soft%3:00:06::	5,4,3,2,1	-
1614-soft%3:00:07::	1614,soft%3:00:07::	5,4,3,2,1	-
1614-soft%5:00:00:clement:02	1614,soft%5:00:00:clement:02	5,4,3,2,1	-
1614-soft%5:00:00:conciliatory:00	1614,soft%5:00:00:conciliatory:00	5,4,3,2,1	-
1614-soft%5:00:00:dull:02	1614,soft%5:00:00:dull:02	5,4,3,2,1	-
1614-soft%5:00:00:easy:01	1614,soft%5:00:00:easy:01	5,4,3,2,1	-
1614-soft%5:00:00:falling:00	1614,soft%5:00:00:falling:00	5,4,3,2,1	-
1614-soft%5:00:00:light:08	1614,soft%5:00:00:light:08	5,4,3,2,1	-
1614-soft%5:00:00:mild:00	1614,soft%5:00:00:mild:00	5,4,3,2,1	-
1614-soft%5:00:00:permissive:01	1614,soft%5:00:00:permissive:01	5,4,3,2,1	-
1614-soft%5:00:00:qualitative:00	1614,soft%5:00:00:qualitative:00	5,4,3,2,1	-
1614-soft%5:00:00:tender:02	1614,soft%5:00:00:tender:02	5,4,3,2,1	-
1614-soft%5:00:00:unfit:01	1614,soft%5:00:00:unfit:01	5,4,3,2,1	-
1615-soft%3:00:00::	1615,soft%3:00:00::	5,4,3,2,1	-
1615-soft%3:00:01::	1615,soft%3:00:01::	5,4,3,2,1	-
1615-soft%3:00:02::	1615,soft%3:00:02::	5,4,3,2,1	-
1615-soft%3:00:03::	1615,soft%3:00:03::	5,4,3,2,1	-
1615-soft%3:00:04::	1615,soft%3:00:04::	5,4,3,2,1	-
1615-soft%3:00:05::	1615,soft%3:00:05::	5,4,3,2,1	-
1615-soft%3:00:06::	1615,soft%3:00:06::	5,4,3,2,1	-
1615-soft%3:00:07::	1615,soft%3:00:07::	5,4,3,2,1	-
1615-soft%5:00:00:clement:02	1615,soft%5:00:00:clement:02	5,4,3,2,1	-
1615-soft%5:00:00:conciliatory:00	1615,soft%5:00:00:conciliatory:00	5,4,3,2,1	-
1615-soft%5:00:00:dull:02	1615,soft%5:00:00:dull:02	5,4,3,2,1	-
1615-soft%5:00:00:easy:01	1615,soft%5:00:00:easy:01	5,4,3,2,1	-
1615-soft%5:00:00:falling:00	1615,soft%5:00:00:falling:00	5,4,3,2,1	-
1615-soft%5:00:00:light:08	1615,soft%5:00:00:light:08	5,4,3,2,1	-
1615-soft%5:00:00:mild:00	1615,soft%5:00:00:mild:00	5,4,3,2,1	-
1615-soft%5:00:00:permissive:01	1615,soft%5:00:00:permissive:01	5,4,3,2,1	-
1615-soft%5:00:00:qualitative:00	1615,soft%5:00:00:qualitative:00	5,4,3,2,1	-
1615-soft%5:00:00:tender:02	1615,soft%5:00:00:tender:02	5,4,3,2,1	-
1615-soft%5:00:00:unfit:01	1615,soft%5:00:00:unfit:01	5,4,3,2,1	-
1616-soft%3:00:00::	1616,soft%3:00:00::	5,4,3,2,1	-
1616-soft%3:00:01::	1616,soft%3:00:01::	5,4,3,2,1	-
1616-soft%3:00:02::	1616,soft%3:00:02::	5,4,3,2,1	-
1616-soft%3:00:03::	1616,soft%3:00:03::	5,4,3,2,1	-
1616-soft%3:00:04::	1616,soft%3:00:04::	5,4,3,2,1	-
1616-soft%3:00:05::	1616,soft%3:00:05::	5,4,3,2,1	-
1616-soft%3:00:06::	1616,soft%3:00:06::	5,4,3,2,1	-
1616-soft%3:00:07::	1616,soft%3:00:07::	5,4,3,2,1	-
1616-soft%5:00:00:clement:02	1616,soft%5:00:00:clement:02	5,4,3,2,1	-
1616-soft%5:00:00:conciliatory:00	1616,soft%5:00:00:conciliatory:00	5,4,3,2,1	-
1616-soft%5:00:00:dull:02	1616,soft%5:00:00:dull:02	5,4,3,2,1	-
1616-soft%5:00:00:easy:01	1616,soft%5:00:00:easy:01	5,4,3,2,1	-
1616-soft%5:00:00:falling:00	1616,soft%5:00:00:falling:00	5,4,3,2,1	-
1616-soft%5:00:00:light:08	1616,soft%5:00:00:light:08	5,4,3,2,1	-
1616-soft%5:00:00:mild:00	1616,soft%5:00:00:mild:00	5,4,3,2,1	-
1616-soft%5:00:00:permissive:01	1616,soft%5:00:00:permissive:01	5,4,3,2,1	-
1616-soft%5:00:00:qualitative:00	1616,soft%5:00:00:qualitative:00	5,4,3,2,1	-
1616-soft%5:00:00:tender:02	1616,soft%5:00:00:tender:02	5,4,3,2,1	-
1616-soft%5:00:00:unfit:01	1616,soft%5:00:00:unfit:01	5,4,3,2,1	-
1617-soft%3:00:00::	1617,soft%3:00:00::	5,4,3,2,1	-
1617-soft%3:00:01::	1617,soft%3:00:01::	5,4,3,2,1	-
1617-soft%3:00:02::	1617,soft%3:00:02::	5,4,3,2,1	-
1617-soft%3:00:03::	1617,soft%3:00:03::	5,4,3,2,1	-
1617-soft%3:00:04::	1617,soft%3:00:04::	5,4,3,2,1	-
1617-soft%3:00:05::	1617,soft%3:00:05::	5,4,3,2,1	-
1617-soft%3:00:06::	1617,soft%3:00:06::	5,4,3,2,1	-
1617-soft%3:00:07::	1617,soft%3:00:07::	5,4,3,2,1	-
1617-soft%5:00:00:clement:02	1617,soft%5:00:00:clement:02	5,4,3,2,1	-
1617-soft%5:00:00:conciliatory:00	1617,soft%5:00:00:conciliatory:00	5,4,3,2,1	-
1617-soft%5:00:00:dull:02	1617,soft%5:00:00:dull:02	5,4,3,2,1	-
1617-soft%5:00:00:easy:01	1617,soft%5:00:00:easy:01	5,4,3,2,1	-
1617-soft%5:00:00:falling:00	1617,soft%5:00:00:falling:00	5,4,3,2,1	-
1617-soft%5:00:00:light:08	1617,soft%5:00:00:light:08	5,4,3,2,1	-
1617-soft%5:00:00:mild:00	1617,soft%5:00:00:mild:00	5,4,3,2,1	-
1617-soft%5:00:00:permissive:01	1617,soft%5:00:00:permissive:01	5,4,3,2,1	-
1617-soft%5:00:00:qualitative:00	1617,soft%5:00:00:qualitative:00	5,4,3,2,1	-
1617-soft%5:00:00:tender:02	1617,soft%5:00:00:tender:02	5,4,3,2,1	-
1617-soft%5:00:00:unfit:01	1617,soft%5:00:00:unfit:01	5,4,3,2,1	-
1618-soft%3:00:00::	1618,soft%3:00:00::	5,4,3,2,1	-
1618-soft%3:00:01::	1618,soft%3:00:01::	5,4,3,2,1	-
1618-soft%3:00:02::	1618,soft%3:00:02::	5,4,3,2,1	-
1618-soft%3:00:03::	1618,soft%3:00:03::	5,4,3,2,1	-
1618-soft%3:00:04::	1618,soft%3:00:04::	5,4,3,2,1	-
1618-soft%3:00:05::	1618,soft%3:00:05::	5,4,3,2,1	-
1618-soft%3:00:06::	1618,soft%3:00:06::	5,4,3,2,1	-
1618-soft%3:00:07::	1618,soft%3:00:07::	5,4,3,2,1	-
1618-soft%5:00:00:clement:02	1618,soft%5:00:00:clement:02	5,4,3,2,1	-
1618-soft%5:00:00:conciliatory:00	1618,soft%5:00:00:conciliatory:00	5,4,3,2,1	-
1618-soft%5:00:00:dull:02	1618,soft%5:00:00:dull:02	5,4,3,2,1	-
1618-soft%5:00:00:easy:01	1618,soft%5:00:00:easy:01	5,4,3,2,1	-
1618-soft%5:00:00:falling:00	1618,soft%5:00:00:falling:00	5,4,3,2,1	-
1618-soft%5:00:00:light:08	1618,soft%5:00:00:light:08	5,4,3,2,1	-
1618-soft%5:00:00:mild:00	1618,soft%5:00:00:mild:00	5,4,3,2,1	-
1618-soft%5:00:00:permissive:01	1618,soft%5:00:00:permissive:01	5,4,3,2,1	-
1618-soft%5:00:00:qualitative:00	1618,soft%5:00:00:qualitative:00	5,4,3,2,1	-
1618-soft%5:00:00:tender:02	1618,soft%5:00:00:tender:02	5,4,3,2,1	-
1618-soft%5:00:00:unfit:01	1618,soft%5:00:00:unfit:01	5,4,3,2,1	-
1619-soft%3:00:00::	1619,soft%3:00:00::	5,4,3,2,1	-
1619-soft%3:00:01::	1619,soft%3:00:01::	5,4,3,2,1	-
1619-soft%3:00:02::	1619,soft%3:00:02::	5,4,3,2,1	-
1619-soft%3:00:03::	1619,soft%3:00:03::	5,4,3,2,1	-
1619-soft%3:00:04::	1619,soft%3:00:04::	5,4,3,2,1	-
1619-soft%3:00:05::	1619,soft%3:00:05::	5,4,3,2,1	-
1619-soft%3:00:06::	1619,soft%3:00:06::	5,4,3,2,1	-
1619-soft%3:00:07::	1619,soft%3:00:07::	5,4,3,2,1	-
1619-soft%5:00:00:clement:02	1619,soft%5:00:00:clement:02	5,4,3,2,1	-
1619-soft%5:00:00:conciliatory:00	1619,soft%5:00:00:conciliatory:00	5,4,3,2,1	-
1619-soft%5:00:00:dull:02	1619,soft%5:00:00:dull:02	5,4,3,2,1	-
1619-soft%5:00:00:easy:01	1619,soft%5:00:00:easy:01	5,4,3,2,1	-
1619-soft%5:00:00:falling:00	1619,soft%5:00:00:falling:00	5,4,3,2,1	-
1619-soft%5:00:00:light:08	1619,soft%5:00:00:light:08	5,4,3,2,1	-
1619-soft%5:00:00:mild:00	1619,soft%5:00:00:mild:00	5,4,3,2,1	-
1619-soft%5:00:00:permissive:01	1619,soft%5:00:00:permissive:01	5,4,3,2,1	-
1619-soft%5:00:00:qualitative:00	1619,soft%5:00:00:qualitative:00	5,4,3,2,1	-
1619-soft%5:00:00:tender:02	1619,soft%5:00:00:tender:02	5,4,3,2,1	-
1619-soft%5:00:00:unfit:01	1619,soft%5:00:00:unfit:01	5,4,3,2,1	-
1620-soft%3:00:00::	1620,soft%3:00:00::	5,4,3,2,1	-
1620-soft%3:00:01::	1620,soft%3:00:01::	5,4,3,2,1	-
1620-soft%3:00:02::	1620,soft%3:00:02::	5,4,3,2,1	-
1620-soft%3:00:03::	1620,soft%3:00:03::	5,4,3,2,1	-
1620-soft%3:00:04::	1620,soft%3:00:04::	5,4,3,2,1	-
1620-soft%3:00:05::	1620,soft%3:00:05::	5,4,3,2,1	-
1620-soft%3:00:06::	1620,soft%3:00:06::	5,4,3,2,1	-
1620-soft%3:00:07::	1620,soft%3:00:07::	5,4,3,2,1	-
1620-soft%5:00:00:clement:02	1620,soft%5:00:00:clement:02	5,4,3,2,1	-
1620-soft%5:00:00:conciliatory:00	1620,soft%5:00:00:conciliatory:00	5,4,3,2,1	-
1620-soft%5:00:00:dull:02	1620,soft%5:00:00:dull:02	5,4,3,2,1	-
1620-soft%5:00:00:easy:01	1620,soft%5:00:00:easy:01	5,4,3,2,1	-
1620-soft%5:00:00:falling:00	1620,soft%5:00:00:falling:00	5,4,3,2,1	-
1620-soft%5:00:00:light:08	1620,soft%5:00:00:light:08	5,4,3,2,1	-
1620-soft%5:00:00:mild:00	1620,soft%5:00:00:mild:00	5,4,3,2,1	-
1620-soft%5:00:00:permissive:01	1620,soft%5:00:00:permissive:01	5,4,3,2,1	-
1620-soft%5:00:00:qualitative:00	1620,soft%5:00:00:qualitative:00	5,4,3,2,1	-
1620-soft%5:00:00:tender:02	1620,soft%5:00:00:tender:02	5,4,3,2,1	-
1620-soft%5:00:00:unfit:01	1620,soft%5:00:00:unfit:01	5,4,3,2,1	-
81-fix%2:29:00::	81,fix%2:29:00::	5,4,3,2,1	-
81-fix%2:30:00::	81,fix%2:30:00::	5,4,3,2,1	-
81-fix%2:30:01::	81,fix%2:30:01::	5,4,3,2,1	-
81-fix%2:30:02::	81,fix%2:30:02::	5,4,3,2,1	-
81-fix%2:30:03::	81,fix%2:30:03::	5,4,3,2,1	-
81-fix%2:32:03::	81,fix%2:32:03::	5,4,3,2,1	-
81-fix%2:33:00::	81,fix%2:33:00::	5,4,3,2,1	-
81-fix%2:35:00::	81,fix%2:35:00::	5,4,3,2,1	-
81-fix%2:35:01::	81,fix%2:35:01::	5,4,3,2,1	-
81-fix%2:36:00::	81,fix%2:36:00::	5,4,3,2,1	-
81-fix%2:36:01::	81,fix%2:36:01::	5,4,3,2,1	-
81-fix%2:41:04::	81,fix%2:41:04::	5,4,3,2,1	-
82-fix%2:29:00::	82,fix%2:29:00::	5,4,3,2,1	-
82-fix%2:30:00::	82,fix%2:30:00::	5,4,3,2,1	-
82-fix%2:30:01::	82,fix%2:30:01::	5,4,3,2,1	-
82-fix%2:30:02::	82,fix%2:30:02::	5,4,3,2,1	-
82-fix%2:30:03::	82,fix%2:30:03::	5,4,3,2,1	-
82-fix%2:32:03::	82,fix%2:32:03::	5,4,3,2,1	-
82-fix%2:33:00::	82,fix%2:33:00::	5,4,3,2,1	-
82-fix%2:35:00::	82,fix%2:35:00::	5,4,3,2,1	-
82-fix%2:35:01::	82,fix%2:35:01::	5,4,3,2,1	-
82-fix%2:36:00::	82,fix%2:36:00::	5,4,3,2,1	-
82-fix%2:36:01::	82,fix%2:36:01::	5,4,3,2,1	-
82-fix%2:41:04::	82,fix%2:41:04::	5,4,3,2,1	-
83-fix%2:29:00::	83,fix%2:29:00::	5,4,3,2,1	-
83-fix%2:30:00::	83,fix%2:30:00::	5,4,3,2,1	-
83-fix%2:30:01::	83,fix%2:30:01::	5,4,3,2,1	-
83-fix%2:30:02::	83,fix%2:30:02::	5,4,3,2,1	-
83-fix%2:30:03::	83,fix%2:30:03::	5,4,3,2,1	-
83-fix%2:32:03::	83,fix%2:32:03::	5,4,3,2,1	-
83-fix%2:33:00::	83,fix%2:33:00::	5,4,3,2,1	-
83-fix%2:35:00::	83,fix%2:35:00::	5,4,3,2,1	-
83-fix%2:35:01::	83,fix%2:35:01::	5,4,3,2,1	-
83-fix%2:36:00::	83,fix%2:36:00::	5,4,3,2,1	-
83-fix%2:36:01::	83,fix%2:36:01::	5,4,3,2,1	-
83-fix%2:41:04::	83,fix%2:41:04::	5,4,3,2,1	-
84-fix%2:29:00::	84,fix%2:29:00::	5,4,3,2,1	-
84-fix%2:30:00::	84,fix%2:30:00::	5,4,3,2,1	-
84-fix%2:30:01::	84,fix%2:30:01::	5,4,3,2,1	-
84-fix%2:30:02::	84,fix%2:30:02::	5,4,3,2,1	-
84-fix%2:30:03::	84,fix%2:30:03::	5,4,3,2,1	-
84-fix%2:32:03::	84,fix%2:32:03::	5,4,3,2,1	-
84-fix%2:33:00::	84,fix%2:33:00::	5,4,3,2,1	-
84-fix%2:35:00::	84,fix%2:35:00::	5,4,3,2,1	-
84-fix%2:35:01::	84,fix%2:35:01::	5,4,3,2,1	-
84-fix%2:36:00::	84,fix%2:36:00::	5,4,3,2,1	-
84-fix%2:36:01::	84,fix%2:36:01::	5,4,3,2,1	-
84-fix%2:41:04::	84,fix%2:41:04::	5,4,3,2,1	-
85-fix%2:29:00::	85,fix%2:29:00::	5,4,3,2,1	-
85-fix%2:30:00::	85,fix%2:30:00::	5,4,3,2,1	-
85-fix%2:30:01::	85,fix%2:30:01::	5,4,3,2,1	-
85-fix%2:30:02::	85,fix%2:30:02::	5,4,3,2,1	-
85-fix%2:30:03::	85,fix%2:30:03::	5,4,3,2,1	-
85-fix%2:32:03::	85,fix%2:32:03::	5,4,3,2,1	-
85-fix%2:33:00::	85,fix%2:33:00::	5,4,3,2,1	-
85-fix%2:35:00::	85,fix%2:35:00::	5,4,3,2,1	-
85-fix%2:35:01::	85,fix%2:35:01::	5,4,3,2,1	-
85-fix%2:36:00::	85,fix%2:36:00::	5,4,3,2,1	-
85-fix%2:36:01::	85,fix%2:36:01::	5,4,3,2,1	-
85-fix%2:41:04::	85,fix%2:41:04::	5,4,3,2,1	-
86-fix%2:29:00::	86,fix%2:29:00::	5,4,3,2,1	-
86-fix%2:30:00::	86,fix%2:30:00::	5,4,3,2,1	-
86-fix%2:30:01::	86,fix%2:30:01::	5,4,3,2,1	-
86-fix%2:30:02::	86,fix%2:30:02::	5,4,3,2,1	-
86-fix%2:30:03::	86,fix%2:30:03::	5,4,3,2,1	-
86-fix%2:32:03::	86,fix%2:32:03::	5,4,3,2,1	-
86-fix%2:33:00::	86,fix%2:33:00::	5,4,3,2,1	-
86-fix%2:35:00::	86,fix%2:35:00::	5,4,3,2,1	-
86-fix%2:35:01::	86,fix%2:35:01::	5,4,3,2,1	-
86-fix%2:36:00::	86,fix%2:36:00::	5,4,3,2,1	-
86-fix%2:36:01::	86,fix%2:36:01::	5,4,3,2,1	-
86-fix%2:41:04::	86,fix%2:41:04::	5,4,3,2,1	-
