instanceID	dataIDs	label_set	non_label
555_grain_nn	fic_1851_2538.txt-506-22,mag_1979_318026.txt-8-3	1,2,3,4	-
556_grain_nn	mag_2005_417075.txt-170-22,mag_1832_564149.txt-248-32	1,2,3,4	-
557_grain_nn	fic_1971_10541.txt-3363-5,mag_1983_325599.txt-5-34	1,2,3,4	-
558_grain_nn	mag_1969_431790.txt-79-17,fic_1860_1818.txt-109-5	1,2,3,4	-
559_grain_nn	mag_2007_388240.txt-28-6,fic_1853_9040.txt-415-9	1,2,3,4	-
560_grain_nn	mag_1983_325599.txt-5-34,mag_1979_318026.txt-8-3	1,2,3,4	-
561_grain_nn	nf_1839_747507.txt-497-7,fic_1840_7681.txt-690-26	1,2,3,4	-
562_grain_nn	news_1982_668369.txt-78-19,mag_2005_417075.txt-170-22	1,2,3,4	-
563_grain_nn	mag_1839_554700.txt-188-4,mag_2007_388240.txt-28-6	1,2,3,4	-
564_grain_nn	fic_1853_9040.txt-415-9,nf_1833_747463.txt-2837-5	1,2,3,4	-
565_grain_nn	nf_1833_747463.txt-2837-5,fic_1851_2538.txt-506-22	1,2,3,4	-
566_grain_nn	nf_1839_747507.txt-497-7,mag_1969_431790.txt-79-17	1,2,3,4	-
567_grain_nn	mag_1983_325599.txt-5-34,mag_1832_564149.txt-248-32	1,2,3,4	-
568_grain_nn	fic_1971_10541.txt-3363-5,mag_2005_417075.txt-170-22	1,2,3,4	-
569_grain_nn	mag_1832_564149.txt-248-32,mag_1972_251389.txt-5-41	1,2,3,4	-
570_grain_nn	mag_1983_325599.txt-5-34,mag_2005_417075.txt-170-22	1,2,3,4	-
571_grain_nn	nf_1855_750257.txt-717-46,mag_1983_325599.txt-5-34	1,2,3,4	-
572_grain_nn	mag_1983_325599.txt-5-34,news_1982_668369.txt-78-19	1,2,3,4	-
573_grain_nn	mag_1969_431790.txt-79-17,fic_1853_9040.txt-415-9	1,2,3,4	-
