instanceID	dataIDs	label_set	non_label
556_graft_nn	fic_1968_10508.txt-3632-5,mag_1993_424578.txt-84-24	1,2,3,4	-
557_graft_nn	mag_1968_219293.txt-21-15,news_1972_730268.txt-10-11	1,2,3,4	-
558_graft_nn	fic_1988_780054.txt-950-10,nf_1980_774261.txt-646-5	1,2,3,4	-
559_graft_nn	nf_1850_747863.txt-643-6,fic_1988_780054.txt-950-10	1,2,3,4	-
560_graft_nn	nf_1839_747931.txt-371-7,nf_1850_747863.txt-1742-10	1,2,3,4	-
561_graft_nn	nf_1845_747928.txt-207-71,mag_1977_431931.txt-461-9	1,2,3,4	-
562_graft_nn	nf_1845_747928.txt-203-97,news_1972_730268.txt-10-11	1,2,3,4	-
563_graft_nn	nf_1850_747863.txt-878-32,mag_1974_431878.txt-99-19	1,2,3,4	-
564_graft_nn	nf_1981_773657.txt-1036-0,news_1961_721659.txt-18-33	1,2,3,4	-
565_graft_nn	mag_2005_380127.txt-10-21,nf_1980_774261.txt-646-5	1,2,3,4	-
566_graft_nn	nf_1850_747863.txt-1327-9,nf_1981_773657.txt-1036-0	1,2,3,4	-
567_graft_nn	nf_1850_747863.txt-1327-9,mag_1977_431931.txt-461-9	1,2,3,4	-
568_graft_nn	nf_1850_747863.txt-643-6,news_1961_721659.txt-18-33	1,2,3,4	-
569_graft_nn	nf_1858_747890.txt-628-32,mag_1969_214820.txt-18-23	1,2,3,4	-
570_graft_nn	nf_1999_775055.txt-95-13,mag_1977_431930.txt-27-6	1,2,3,4	-
571_graft_nn	news_1961_721659.txt-18-33,mag_1977_431931.txt-461-9	1,2,3,4	-
572_graft_nn	fic_1992_53591.txt-58-8,nf_1980_774261.txt-646-5	1,2,3,4	-
573_graft_nn	mag_1987_432318.txt-194-29,nf_1980_774261.txt-646-5	1,2,3,4	-
574_graft_nn	nf_1981_773657.txt-1036-0,nf_1847_748116.txt-109-17	1,2,3,4	-
575_graft_nn	fic_1988_780054.txt-950-10,nf_1839_747931.txt-284-87	1,2,3,4	-
576_graft_nn	mag_2005_380127.txt-10-21,mag_1987_432318.txt-194-29	1,2,3,4	-
577_graft_nn	fic_1988_780054.txt-950-10,news_1961_721659.txt-18-33	1,2,3,4	-
578_graft_nn	nf_1981_773834.txt-1049-3,mag_1977_431931.txt-461-9	1,2,3,4	-
579_graft_nn	mag_1977_431930.txt-27-6,nf_1845_747928.txt-437-1	1,2,3,4	-
580_graft_nn	nf_1999_775055.txt-95-13,nf_1980_774261.txt-646-5	1,2,3,4	-
581_graft_nn	mag_1977_431930.txt-27-6,nf_1980_774261.txt-646-5	1,2,3,4	-
582_graft_nn	nf_1845_747928.txt-207-71,nf_1850_747863.txt-383-8	1,2,3,4	-
583_graft_nn	fic_1964_781989.txt-1164-40,mag_1969_274123.txt-22-6	1,2,3,4	-
584_graft_nn	mag_1980_491544.txt-74-10,news_1961_721659.txt-18-33	1,2,3,4	-
585_graft_nn	mag_2005_380127.txt-10-21,nf_1850_747863.txt-368-39	1,2,3,4	-
586_graft_nn	nf_1839_747931.txt-284-87,news_1968_726966.txt-24-32	1,2,3,4	-
587_graft_nn	nf_1999_775055.txt-95-13,nf_1850_747863.txt-643-6	1,2,3,4	-
588_graft_nn	fic_1974_13208.txt-891-12,news_1972_730268.txt-10-11	1,2,3,4	-
589_graft_nn	nf_1845_747928.txt-207-71,news_1961_721659.txt-18-33	1,2,3,4	-
590_graft_nn	nf_1858_747890.txt-1774-1,news_1968_726966.txt-24-32	1,2,3,4	-
591_graft_nn	nf_1850_747863.txt-643-6,nf_1850_747863.txt-1327-9	1,2,3,4	-
592_graft_nn	mag_1962_206362.txt-4-16,news_1962_722583.txt-15-13	1,2,3,4	-
593_graft_nn	news_1972_730268.txt-10-11,nf_1980_774261.txt-646-5	1,2,3,4	-
594_graft_nn	nf_1845_747928.txt-273-14,mag_1962_431656.txt-387-2	1,2,3,4	-
595_graft_nn	nf_1839_747931.txt-284-87,nf_1980_774261.txt-646-5	1,2,3,4	-
596_graft_nn	nf_1850_747863.txt-1739-22,nf_1850_747863.txt-1327-9	1,2,3,4	-
597_graft_nn	fic_1967_10488.txt-2995-1,nf_1844_747892.txt-1087-38	1,2,3,4	-
598_graft_nn	nf_1850_747863.txt-1327-9,news_1961_721659.txt-18-33	1,2,3,4	-
599_graft_nn	news_1963_723197.txt-45-12,mag_1977_431931.txt-461-9	1,2,3,4	-
600_graft_nn	mag_2005_380127.txt-10-21,news_1968_726966.txt-24-32	1,2,3,4	-
601_graft_nn	news_1974_731379.txt-69-18,nf_1850_747863.txt-375-14	1,2,3,4	-
602_graft_nn	nf_1850_747863.txt-324-20,news_1972_730268.txt-98-68	1,2,3,4	-
603_graft_nn	fic_1968_10508.txt-3632-5,nf_1980_774261.txt-646-5	1,2,3,4	-
604_graft_nn	fic_1994_54058.txt-385-6,mag_1977_431931.txt-473-22	1,2,3,4	-
605_graft_nn	mag_1977_431930.txt-27-6,news_1972_730268.txt-10-11	1,2,3,4	-
606_graft_nn	news_1968_726966.txt-24-32,mag_1977_431931.txt-473-22	1,2,3,4	-
607_graft_nn	nf_1845_747928.txt-295-1,nf_1981_773834.txt-1049-3	1,2,3,4	-
608_graft_nn	mag_1964_492080.txt-86-9,mag_1987_432318.txt-194-29	1,2,3,4	-
609_graft_nn	nf_1999_775055.txt-95-13,nf_1839_747931.txt-284-87	1,2,3,4	-
610_graft_nn	nf_1999_775055.txt-95-13,mag_1969_214820.txt-18-23	1,2,3,4	-
611_graft_nn	nf_1850_747863.txt-383-8,nf_1839_747931.txt-294-29	1,2,3,4	-
612_graft_nn	fic_2007_51914.txt-819-13,nf_1981_773657.txt-1036-0	1,2,3,4	-
613_graft_nn	nf_1850_747863.txt-1327-9,nf_1850_747863.txt-375-14	1,2,3,4	-
614_graft_nn	mag_1851_566097.txt-140-28,mag_2000_402886.txt-7-40	1,2,3,4	-
615_graft_nn	mag_1977_431930.txt-27-6,nf_1850_747863.txt-643-6	1,2,3,4	-
616_graft_nn	mag_1977_431930.txt-27-6,nf_1839_747931.txt-284-87	1,2,3,4	-
617_graft_nn	mag_2003_385728.txt-83-21,mag_1977_431931.txt-461-9	1,2,3,4	-
618_graft_nn	mag_1977_431930.txt-27-6,fic_1988_780054.txt-950-10	1,2,3,4	-
619_graft_nn	nf_1858_747890.txt-606-43,nf_1858_747890.txt-628-32	1,2,3,4	-
620_graft_nn	nf_1850_747863.txt-878-32,mag_1976_291145.txt-21-13	1,2,3,4	-
621_graft_nn	fic_1960_23766.txt-261-28,nf_1845_747928.txt-273-14	1,2,3,4	-
622_graft_nn	nf_1850_747863.txt-878-32,mag_1851_566097.txt-140-28	1,2,3,4	-
623_graft_nn	nf_1858_747890.txt-628-32,fic_1974_13208.txt-891-12	1,2,3,4	-
624_graft_nn	mag_1976_291145.txt-21-13,fic_1960_23766.txt-261-28	1,2,3,4	-
625_graft_nn	mag_1851_566097.txt-140-28,nf_1848_747893.txt-2582-3	1,2,3,4	-
626_graft_nn	mag_1962_431656.txt-387-2,nf_1839_747931.txt-304-51	1,2,3,4	-
627_graft_nn	mag_1976_291145.txt-21-13,nf_1850_747863.txt-1220-7	1,2,3,4	-
628_graft_nn	fic_1974_13208.txt-891-12,nf_1850_747863.txt-878-32	1,2,3,4	-
629_graft_nn	nf_1839_747931.txt-291-1,nf_1858_747890.txt-606-43	1,2,3,4	-
630_graft_nn	nf_1839_747931.txt-294-29,nf_1858_747890.txt-628-32	1,2,3,4	-
631_graft_nn	nf_1845_747928.txt-273-14,mag_1976_291145.txt-21-13	1,2,3,4	-
632_graft_nn	nf_1850_747863.txt-1220-7,nf_1845_747928.txt-273-14	1,2,3,4	-
633_graft_nn	nf_1980_774261.txt-641-30,mag_1976_291145.txt-21-13	1,2,3,4	-
634_graft_nn	nf_1850_747863.txt-1832-20,mag_1977_431930.txt-27-6	1,2,3,4	-
635_graft_nn	mag_1976_291145.txt-21-13,nf_1850_747863.txt-1832-20	1,2,3,4	-
636_graft_nn	nf_1839_747931.txt-304-51,mag_1969_214820.txt-18-23	1,2,3,4	-
637_graft_nn	nf_1858_747890.txt-606-43,mag_1851_566097.txt-140-28	1,2,3,4	-
638_graft_nn	nf_1848_747893.txt-2582-3,fic_1960_23766.txt-261-28	1,2,3,4	-
639_graft_nn	nf_1850_747863.txt-325-14,nf_1839_747931.txt-304-51	1,2,3,4	-
640_graft_nn	mag_1977_431930.txt-27-6,mag_1851_566097.txt-140-28	1,2,3,4	-
641_graft_nn	nf_1858_747890.txt-628-32,nf_1980_774261.txt-641-30	1,2,3,4	-
642_graft_nn	mag_1976_291145.txt-21-13,nf_1839_747931.txt-291-1	1,2,3,4	-
643_graft_nn	nf_1839_747931.txt-304-51,mag_1976_291145.txt-21-13	1,2,3,4	-
644_graft_nn	nf_1858_747890.txt-606-43,nf_1839_747931.txt-294-29	1,2,3,4	-
645_graft_nn	nf_1850_747863.txt-1220-7,nf_1858_747890.txt-606-43	1,2,3,4	-
646_graft_nn	nf_1839_747931.txt-291-1,nf_1848_747893.txt-2582-3	1,2,3,4	-
647_graft_nn	nf_1980_774261.txt-641-30,mag_1851_566097.txt-140-28	1,2,3,4	-
648_graft_nn	mag_1851_566097.txt-140-28,nf_1850_747863.txt-325-14	1,2,3,4	-
649_graft_nn	mag_1976_291145.txt-21-13,nf_1858_747890.txt-628-32	1,2,3,4	-
650_graft_nn	nf_1850_747863.txt-1832-20,nf_1839_747931.txt-291-1	1,2,3,4	-
651_graft_nn	mag_1969_214820.txt-18-23,nf_1858_747890.txt-628-32	1,2,3,4	-
652_graft_nn	nf_1839_747931.txt-304-51,mag_1977_431930.txt-27-6	1,2,3,4	-
653_graft_nn	mag_1851_566097.txt-140-28,nf_1845_747928.txt-273-14	1,2,3,4	-
654_graft_nn	nf_1850_747863.txt-878-32,nf_1980_774261.txt-641-30	1,2,3,4	-
655_graft_nn	nf_1980_774261.txt-641-30,nf_1850_747863.txt-1220-7	1,2,3,4	-
656_graft_nn	nf_1839_747931.txt-294-29,fic_1974_13208.txt-891-12	1,2,3,4	-
657_graft_nn	nf_1850_747863.txt-878-32,nf_1839_747931.txt-294-29	1,2,3,4	-
658_graft_nn	mag_1977_431930.txt-27-6,nf_1845_747928.txt-273-14	1,2,3,4	-
659_graft_nn	fic_1974_13208.txt-891-12,nf_1980_774261.txt-641-30	1,2,3,4	-
660_graft_nn	nf_1839_747931.txt-294-29,nf_1848_747893.txt-2582-3	1,2,3,4	-
661_graft_nn	nf_1845_747928.txt-273-14,nf_1850_747863.txt-1832-20	1,2,3,4	-
662_graft_nn	nf_1858_747890.txt-606-43,nf_1850_747863.txt-878-32	1,2,3,4	-
663_graft_nn	fic_2007_51914.txt-819-13,fic_1974_13208.txt-891-12	1,2,3,4	-
664_graft_nn	nf_1858_747890.txt-628-32,nf_1850_747863.txt-878-32	1,2,3,4	-
665_graft_nn	nf_1839_747931.txt-291-1,nf_1980_774261.txt-641-30	1,2,3,4	-
666_graft_nn	nf_1845_747928.txt-273-14,nf_1839_747931.txt-291-1	1,2,3,4	-
667_graft_nn	nf_1858_747890.txt-628-32,nf_1839_747931.txt-304-51	1,2,3,4	-
668_graft_nn	nf_1845_747928.txt-273-14,nf_1858_747890.txt-606-43	1,2,3,4	-
669_graft_nn	nf_1847_748116.txt-109-17,fic_2005_32405.txt-47-22	1,2,3,4	-
670_graft_nn	news_1972_730268.txt-98-68,fic_1962_10425.txt-891-26	1,2,3,4	-
671_graft_nn	nf_1839_747931.txt-371-7,nf_1839_747931.txt-374-35	1,2,3,4	-
672_graft_nn	nf_1858_747890.txt-1402-19,nf_1850_747863.txt-1741-14	1,2,3,4	-
673_graft_nn	nf_1850_747863.txt-495-8,nf_1858_747890.txt-1402-19	1,2,3,4	-
674_graft_nn	news_1970_728573.txt-4-21,fic_1968_10503.txt-1151-18	1,2,3,4	-
675_graft_nn	mag_1987_480770.txt-113-21,nf_1981_773657.txt-1036-0	1,2,3,4	-
676_graft_nn	mag_1968_219293.txt-21-15,mag_1965_488173.txt-19-13	1,2,3,4	-
677_graft_nn	fic_1988_780054.txt-950-10,fic_1962_4761.txt-141-4	1,2,3,4	-
678_graft_nn	mag_1855_505250.txt-144-62,news_1961_721980.txt-15-36	1,2,3,4	-
679_graft_nn	nf_1850_747863.txt-1833-10,fic_1977_16209.txt-471-4	1,2,3,4	-
680_graft_nn	nf_1850_747863.txt-644-17,nf_1970_774328.txt-1507-35	1,2,3,4	-
681_graft_nn	nf_1839_747931.txt-284-27,nf_1850_747863.txt-404-1	1,2,3,4	-
682_graft_nn	nf_1845_747928.txt-634-11,nf_1850_747863.txt-365-5	1,2,3,4	-
683_graft_nn	news_1961_722163.txt-1-11,fic_1962_10425.txt-891-26	1,2,3,4	-
684_graft_nn	fic_1967_10488.txt-2994-1,news_1972_730156.txt-21-5	1,2,3,4	-
685_graft_nn	news_2001_660068.txt-8-6,news_1974_731379.txt-69-18	1,2,3,4	-
686_graft_nn	mag_1986_432307.txt-48-22,mag_1962_431656.txt-387-2	1,2,3,4	-
687_graft_nn	mag_1980_491544.txt-125-11,news_1961_722163.txt-1-11	1,2,3,4	-
688_graft_nn	nf_1845_747928.txt-440-10,nf_1981_773834.txt-1049-3	1,2,3,4	-
689_graft_nn	mag_1983_492160.txt-375-3,news_1968_726852.txt-37-16	1,2,3,4	-
690_graft_nn	nf_1858_747890.txt-679-52,nf_1981_773834.txt-1049-3	1,2,3,4	-
691_graft_nn	nf_1839_747931.txt-370-2,news_1968_726852.txt-37-16	1,2,3,4	-
692_graft_nn	nf_1850_747863.txt-1336-8,nf_1850_747863.txt-1741-14	1,2,3,4	-
693_graft_nn	mag_1999_407759.txt-31-27,fic_1989_10788.txt-4019-13	1,2,3,4	-
694_graft_nn	news_1963_723197.txt-45-12,news_1974_731379.txt-69-18	1,2,3,4	-
695_graft_nn	nf_1850_747863.txt-328-57,nf_1850_747863.txt-354-23	1,2,3,4	-
696_graft_nn	nf_1858_747890.txt-679-52,mag_1983_492160.txt-375-3	1,2,3,4	-
697_graft_nn	nf_1850_747863.txt-218-10,mag_1977_431931.txt-466-38	1,2,3,4	-
698_graft_nn	mag_1993_424578.txt-84-24,nf_1839_747931.txt-284-27	1,2,3,4	-
699_graft_nn	nf_1980_774261.txt-641-30,nf_1858_747890.txt-621-8	1,2,3,4	-
700_graft_nn	mag_1839_554748.txt-283-17,mag_2000_413181.txt-288-10	1,2,3,4	-
701_graft_nn	nf_1850_747863.txt-381-5,nf_1858_747890.txt-2264-51	1,2,3,4	-
702_graft_nn	nf_1858_747890.txt-2264-51,mag_1977_431930.txt-27-6	1,2,3,4	-
703_graft_nn	mag_2003_385728.txt-83-21,nf_1858_747890.txt-1297-7	1,2,3,4	-
704_graft_nn	mag_1969_274123.txt-22-6,nf_1850_747863.txt-347-43	1,2,3,4	-
705_graft_nn	nf_1848_747893.txt-2582-3,mag_1962_206362.txt-4-16	1,2,3,4	-
706_graft_nn	news_1972_730268.txt-10-11,nf_1850_747863.txt-365-5	1,2,3,4	-
707_graft_nn	nf_1839_747931.txt-291-1,nf_1858_747890.txt-616-0	1,2,3,4	-
708_graft_nn	fic_1999_30775.txt-91-54,news_1972_730268.txt-10-11	1,2,3,4	-
709_graft_nn	nf_1839_747931.txt-291-1,nf_1858_747890.txt-398-28	1,2,3,4	-
710_graft_nn	fic_1840_7164.txt-1244-28,nf_1850_747863.txt-365-5	1,2,3,4	-
711_graft_nn	nf_1845_747928.txt-801-22,nf_1850_747863.txt-3421-26	1,2,3,4	-
712_graft_nn	nf_1850_747863.txt-644-17,fic_1850_7953.txt-1799-19	1,2,3,4	-
713_graft_nn	nf_1839_747931.txt-294-29,fic_1965_10465.txt-5969-10	1,2,3,4	-
714_graft_nn	nf_1850_747863.txt-1742-10,fic_1962_10425.txt-891-26	1,2,3,4	-
715_graft_nn	mag_1964_492080.txt-86-9,news_1961_722120.txt-42-9	1,2,3,4	-
716_graft_nn	fic_1977_16209.txt-471-4,nf_1850_747863.txt-328-57	1,2,3,4	-
717_graft_nn	nf_1850_747863.txt-404-1,nf_1981_773834.txt-1049-3	1,2,3,4	-
718_graft_nn	nf_1850_747863.txt-354-23,nf_1850_747863.txt-1339-7	1,2,3,4	-
719_graft_nn	mag_1851_566097.txt-140-28,mag_1969_214820.txt-18-23	1,2,3,4	-
720_graft_nn	nf_1850_747863.txt-506-2,news_1972_730268.txt-98-68	1,2,3,4	-
721_graft_nn	news_1974_731379.txt-69-18,nf_1850_747863.txt-1339-7	1,2,3,4	-
722_graft_nn	nf_2006_747051.txt-71-15,nf_1858_747890.txt-621-8	1,2,3,4	-
723_graft_nn	mag_1965_478376.txt-127-39,nf_1997_773614.txt-323-12	1,2,3,4	-
724_graft_nn	nf_1850_747863.txt-1835-11,fic_1974_13208.txt-276-17	1,2,3,4	-
