instanceID	label	comment	annotator
1217-call%2:41:14::	1	-	C
1217-call%2:41:14::	1	-	D
1217-call%2:41:14::	1	-	F
1217-call%2:41:14::	1	-	G
1217-call%2:41:14::	1	-	I
1217-call%2:41:14::	1	-	J
1217-call%2:41:14::	2	-	H
1217-call%2:42:09::	1	-	A
1217-call%2:42:09::	1	-	C
1217-call%2:42:09::	1	-	D
1217-call%2:42:09::	1	-	F
1217-call%2:42:09::	1	-	G
1217-call%2:42:09::	1	-	H
1217-call%2:42:09::	1	-	I
1217-call%2:42:09::	1	-	J
1218-call%2:29:05::	1	-	A
1218-call%2:29:05::	1	-	C
1218-call%2:29:05::	1	-	D
1218-call%2:29:05::	1	-	F
1218-call%2:29:05::	1	-	G
1218-call%2:29:05::	1	-	H
1218-call%2:29:05::	1	-	I
1218-call%2:29:05::	1	-	J
1218-call%2:31:00::	1	-	A
1218-call%2:31:00::	1	-	C
1218-call%2:31:00::	1	-	D
1218-call%2:31:00::	1	-	F
1218-call%2:31:00::	1	-	G
1218-call%2:31:00::	1	-	H
1218-call%2:31:00::	1	-	I
1218-call%2:31:00::	1	-	J
1218-call%2:31:05::	1	-	A
1218-call%2:31:05::	1	-	C
1218-call%2:31:05::	1	-	D
1218-call%2:31:05::	1	-	F
1218-call%2:31:05::	1	-	G
1218-call%2:31:05::	1	-	H
1218-call%2:31:05::	1	-	I
1218-call%2:31:05::	1	-	J
1218-call%2:31:13::	1	-	A
1218-call%2:31:13::	1	-	C
1218-call%2:31:13::	1	-	D
1218-call%2:31:13::	1	-	F
1218-call%2:31:13::	1	-	G
1218-call%2:31:13::	1	-	I
1218-call%2:31:13::	1	-	J
1218-call%2:31:13::	2	-	H
1218-call%2:32:00::	1	-	A
1218-call%2:32:00::	1	-	C
1218-call%2:32:00::	1	-	D
1218-call%2:32:00::	1	-	F
1218-call%2:32:00::	1	-	G
1218-call%2:32:00::	1	-	H
1218-call%2:32:00::	1	-	I
1218-call%2:32:00::	2	-	J
1218-call%2:32:01::	5	-	A
1218-call%2:32:01::	5	-	C
1218-call%2:32:01::	5	-	D
1218-call%2:32:01::	5	-	F
1218-call%2:32:01::	5	-	G
1218-call%2:32:01::	5	-	H
1218-call%2:32:01::	5	-	I
1218-call%2:32:01::	5	-	J
1218-call%2:32:02::	1	-	A
1218-call%2:32:02::	1	-	C
1218-call%2:32:02::	1	-	D
1218-call%2:32:02::	1	-	F
1218-call%2:32:02::	1	-	G
1218-call%2:32:02::	1	-	H
1218-call%2:32:02::	1	-	I
1218-call%2:32:02::	1	-	J
1218-call%2:32:03::	1	-	A
1218-call%2:32:03::	1	-	C
1218-call%2:32:03::	1	-	D
1218-call%2:32:03::	1	-	F
1218-call%2:32:03::	1	-	G
1218-call%2:32:03::	1	-	I
1218-call%2:32:03::	1	-	J
1218-call%2:32:03::	2	-	H
1218-call%2:32:04::	3	-	I
1218-call%2:32:04::	4	-	D
1218-call%2:32:04::	4	-	G
1218-call%2:32:04::	5	-	A
1218-call%2:32:04::	5	-	C
1218-call%2:32:04::	5	-	F
1218-call%2:32:04::	5	-	H
1218-call%2:32:04::	5	-	J
1218-call%2:32:05::	1	-	C
1218-call%2:32:05::	1	-	D
1218-call%2:32:05::	1	-	F
1218-call%2:32:05::	1	-	G
1218-call%2:32:05::	1	-	I
1218-call%2:32:05::	1	-	J
1218-call%2:32:05::	2	-	H
1218-call%2:32:05::	3	-	A
1218-call%2:32:06::	1	-	A
1218-call%2:32:06::	1	-	C
1218-call%2:32:06::	1	-	D
1218-call%2:32:06::	1	-	F
1218-call%2:32:06::	1	-	G
1218-call%2:32:06::	1	-	H
1218-call%2:32:06::	1	-	I
1218-call%2:32:06::	1	-	J
1218-call%2:32:07::	1	-	A
1218-call%2:32:07::	1	-	C
1218-call%2:32:07::	1	-	D
1218-call%2:32:07::	1	-	F
1218-call%2:32:07::	1	-	G
1218-call%2:32:07::	1	-	H
1218-call%2:32:07::	1	-	I
1218-call%2:32:07::	1	-	J
1218-call%2:32:08::	1	-	A
1218-call%2:32:08::	1	-	C
1218-call%2:32:08::	1	-	D
1218-call%2:32:08::	1	-	F
1218-call%2:32:08::	1	-	G
1218-call%2:32:08::	1	-	H
1218-call%2:32:08::	1	-	I
1218-call%2:32:08::	1	-	J
1218-call%2:32:09::	1	-	C
1218-call%2:32:09::	1	-	D
1218-call%2:32:09::	1	-	F
1218-call%2:32:09::	1	-	H
1218-call%2:32:09::	1	-	I
1218-call%2:32:09::	1	-	J
1218-call%2:32:09::	2	-	A
1218-call%2:32:09::	2	-	G
1218-call%2:32:10::	1	-	A
1218-call%2:32:10::	1	-	C
1218-call%2:32:10::	1	-	D
1218-call%2:32:10::	1	-	F
1218-call%2:32:10::	1	-	G
1218-call%2:32:10::	1	-	H
1218-call%2:32:10::	1	-	I
1218-call%2:32:10::	1	-	J
1218-call%2:32:11::	1	-	A
1218-call%2:32:11::	1	-	C
1218-call%2:32:11::	1	-	D
1218-call%2:32:11::	1	-	F
1218-call%2:32:11::	1	-	G
1218-call%2:32:11::	1	-	H
1218-call%2:32:11::	1	-	I
1218-call%2:32:11::	1	-	J
1218-call%2:32:12::	1	-	A
1218-call%2:32:12::	1	-	C
1218-call%2:32:12::	1	-	D
1218-call%2:32:12::	1	-	F
1218-call%2:32:12::	1	-	G
1218-call%2:32:12::	1	-	H
1218-call%2:32:12::	1	-	I
1218-call%2:32:12::	1	-	J
1218-call%2:32:13::	1	-	A
1218-call%2:32:13::	1	-	C
1218-call%2:32:13::	1	-	D
1218-call%2:32:13::	1	-	F
1218-call%2:32:13::	1	-	G
1218-call%2:32:13::	1	-	H
1218-call%2:32:13::	1	-	I
1218-call%2:32:13::	1	-	J
1218-call%2:32:14::	1	-	C
1218-call%2:32:14::	1	-	D
1218-call%2:32:14::	1	-	F
1218-call%2:32:14::	1	-	G
1218-call%2:32:14::	1	-	H
1218-call%2:32:14::	1	-	I
1218-call%2:32:14::	1	-	J
1218-call%2:32:14::	2	-	A
1218-call%2:32:15::	1	-	A
1218-call%2:32:15::	1	-	C
1218-call%2:32:15::	1	-	D
1218-call%2:32:15::	1	-	F
1218-call%2:32:15::	1	-	G
1218-call%2:32:15::	1	-	H
1218-call%2:32:15::	1	-	I
1218-call%2:32:15::	1	-	J
1218-call%2:38:00::	1	-	A
1218-call%2:38:00::	1	-	C
1218-call%2:38:00::	1	-	D
1218-call%2:38:00::	1	-	F
1218-call%2:38:00::	1	-	G
1218-call%2:38:00::	1	-	H
1218-call%2:38:00::	1	-	I
1218-call%2:38:00::	1	-	J
1218-call%2:40:05::	1	-	A
1218-call%2:40:05::	1	-	C
1218-call%2:40:05::	1	-	D
1218-call%2:40:05::	1	-	F
1218-call%2:40:05::	1	-	G
1218-call%2:40:05::	1	-	H
1218-call%2:40:05::	1	-	I
1218-call%2:40:05::	1	-	J
1218-call%2:40:09::	1	-	A
1218-call%2:40:09::	1	-	C
1218-call%2:40:09::	1	-	D
1218-call%2:40:09::	1	-	F
1218-call%2:40:09::	1	-	G
1218-call%2:40:09::	1	-	H
1218-call%2:40:09::	1	-	I
1218-call%2:40:09::	1	-	J
1218-call%2:41:00::	1	-	A
1218-call%2:41:00::	1	-	C
1218-call%2:41:00::	1	-	D
1218-call%2:41:00::	1	-	F
1218-call%2:41:00::	1	-	G
1218-call%2:41:00::	1	-	H
1218-call%2:41:00::	1	-	I
1218-call%2:41:00::	1	-	J
1218-call%2:41:04::	1	-	A
1218-call%2:41:04::	1	-	C
1218-call%2:41:04::	1	-	D
1218-call%2:41:04::	1	-	F
1218-call%2:41:04::	1	-	G
1218-call%2:41:04::	1	-	H
1218-call%2:41:04::	1	-	I
1218-call%2:41:04::	1	-	J
1218-call%2:41:12::	1	-	A
1218-call%2:41:12::	1	-	C
1218-call%2:41:12::	1	-	D
1218-call%2:41:12::	1	-	F
1218-call%2:41:12::	1	-	G
1218-call%2:41:12::	1	-	H
1218-call%2:41:12::	1	-	I
1218-call%2:41:12::	1	-	J
1218-call%2:41:14::	1	-	A
1218-call%2:41:14::	1	-	C
1218-call%2:41:14::	1	-	D
1218-call%2:41:14::	1	-	F
1218-call%2:41:14::	1	-	G
1218-call%2:41:14::	1	-	H
1218-call%2:41:14::	1	-	I
1218-call%2:41:14::	1	-	J
1218-call%2:42:09::	1	-	A
1218-call%2:42:09::	1	-	C
1218-call%2:42:09::	1	-	D
1218-call%2:42:09::	1	-	F
1218-call%2:42:09::	1	-	G
1218-call%2:42:09::	1	-	H
1218-call%2:42:09::	1	-	I
1218-call%2:42:09::	1	-	J
1219-call%2:29:05::	1	-	A
1219-call%2:29:05::	1	-	C
1219-call%2:29:05::	1	-	D
1219-call%2:29:05::	1	-	F
1219-call%2:29:05::	1	-	G
1219-call%2:29:05::	1	-	H
1219-call%2:29:05::	1	-	I
1219-call%2:29:05::	1	-	J
1219-call%2:31:00::	1	-	A
1219-call%2:31:00::	1	-	C
1219-call%2:31:00::	1	-	D
1219-call%2:31:00::	1	-	F
1219-call%2:31:00::	1	-	G
1219-call%2:31:00::	1	-	H
1219-call%2:31:00::	1	-	I
1219-call%2:31:00::	1	-	J
1219-call%2:31:05::	1	-	A
1219-call%2:31:05::	1	-	C
1219-call%2:31:05::	1	-	D
1219-call%2:31:05::	1	-	F
1219-call%2:31:05::	1	-	G
1219-call%2:31:05::	1	-	I
1219-call%2:31:05::	2	-	H
1219-call%2:31:05::	3	-	J
1219-call%2:31:13::	1	-	A
1219-call%2:31:13::	1	-	C
1219-call%2:31:13::	1	-	D
1219-call%2:31:13::	1	-	F
1219-call%2:31:13::	1	-	G
1219-call%2:31:13::	1	-	H
1219-call%2:31:13::	1	-	I
1219-call%2:31:13::	2	-	J
1219-call%2:32:00::	3	-	I
1219-call%2:32:00::	3	-	J
1219-call%2:32:00::	4	-	D
1219-call%2:32:00::	4	-	G
1219-call%2:32:00::	5	-	A
1219-call%2:32:00::	5	-	C
1219-call%2:32:00::	5	-	F
1219-call%2:32:00::	5	-	H
1219-call%2:32:01::	1	-	A
1219-call%2:32:01::	1	-	C
1219-call%2:32:01::	1	-	D
1219-call%2:32:01::	1	-	F
1219-call%2:32:01::	1	-	G
1219-call%2:32:01::	1	-	H
1219-call%2:32:01::	1	-	I
1219-call%2:32:01::	1	-	J
1219-call%2:32:02::	3	-	C
1219-call%2:32:02::	5	-	A
1219-call%2:32:02::	5	-	D
1219-call%2:32:02::	5	-	F
1219-call%2:32:02::	5	-	G
1219-call%2:32:02::	5	-	H
1219-call%2:32:02::	5	-	I
1219-call%2:32:02::	5	-	J
1219-call%2:32:03::	1	-	A
1219-call%2:32:03::	1	-	C
1219-call%2:32:03::	1	-	D
1219-call%2:32:03::	1	-	F
1219-call%2:32:03::	1	-	G
1219-call%2:32:03::	1	-	H
1219-call%2:32:03::	1	-	I
1219-call%2:32:03::	2	-	J
1219-call%2:32:04::	1	-	A
1219-call%2:32:04::	1	-	C
1219-call%2:32:04::	1	-	D
1219-call%2:32:04::	1	-	F
1219-call%2:32:04::	1	-	G
1219-call%2:32:04::	1	-	H
1219-call%2:32:04::	1	-	I
1219-call%2:32:04::	1	-	J
1219-call%2:32:05::	1	-	A
1219-call%2:32:05::	1	-	C
1219-call%2:32:05::	1	-	D
1219-call%2:32:05::	1	-	F
1219-call%2:32:05::	1	-	G
1219-call%2:32:05::	1	-	H
1219-call%2:32:05::	1	-	I
1219-call%2:32:05::	1	-	J
1219-call%2:32:06::	1	-	C
1219-call%2:32:06::	1	-	D
1219-call%2:32:06::	1	-	F
1219-call%2:32:06::	1	-	G
1219-call%2:32:06::	1	-	H
1219-call%2:32:06::	1	-	I
1219-call%2:32:06::	2	-	A
1219-call%2:32:06::	2	-	J
1219-call%2:32:07::	1	-	A
1219-call%2:32:07::	1	-	C
1219-call%2:32:07::	1	-	D
1219-call%2:32:07::	1	-	F
1219-call%2:32:07::	1	-	G
1219-call%2:32:07::	1	-	H
1219-call%2:32:07::	1	-	I
1219-call%2:32:07::	1	-	J
1219-call%2:32:08::	1	-	A
1219-call%2:32:08::	1	-	C
1219-call%2:32:08::	1	-	D
1219-call%2:32:08::	1	-	F
1219-call%2:32:08::	1	-	G
1219-call%2:32:08::	1	-	H
1219-call%2:32:08::	1	-	I
1219-call%2:32:08::	1	-	J
1219-call%2:32:09::	1	-	A
1219-call%2:32:09::	1	-	C
1219-call%2:32:09::	1	-	D
1219-call%2:32:09::	1	-	F
1219-call%2:32:09::	1	-	G
1219-call%2:32:09::	1	-	H
1219-call%2:32:09::	1	-	I
1219-call%2:32:09::	1	-	J
1219-call%2:32:10::	1	-	A
1219-call%2:32:10::	1	-	C
1219-call%2:32:10::	1	-	D
1219-call%2:32:10::	1	-	F
1219-call%2:32:10::	1	-	G
1219-call%2:32:10::	1	-	H
1219-call%2:32:10::	1	-	I
1219-call%2:32:10::	1	-	J
1219-call%2:32:11::	1	-	A
1219-call%2:32:11::	1	-	C
1219-call%2:32:11::	1	-	D
1219-call%2:32:11::	1	-	F
1219-call%2:32:11::	1	-	G
1219-call%2:32:11::	1	-	H
1219-call%2:32:11::	1	-	I
1219-call%2:32:11::	1	-	J
1219-call%2:32:12::	1	-	A
1219-call%2:32:12::	1	-	C
1219-call%2:32:12::	1	-	D
1219-call%2:32:12::	1	-	F
1219-call%2:32:12::	1	-	G
1219-call%2:32:12::	1	-	H
1219-call%2:32:12::	1	-	I
1219-call%2:32:12::	1	-	J
1219-call%2:32:13::	1	-	A
1219-call%2:32:13::	1	-	C
1219-call%2:32:13::	1	-	D
1219-call%2:32:13::	1	-	F
1219-call%2:32:13::	1	-	G
1219-call%2:32:13::	1	-	H
1219-call%2:32:13::	1	-	I
1219-call%2:32:13::	1	-	J
1219-call%2:32:14::	1	-	A
1219-call%2:32:14::	1	-	C
1219-call%2:32:14::	1	-	D
1219-call%2:32:14::	1	-	F
1219-call%2:32:14::	1	-	G
1219-call%2:32:14::	1	-	H
1219-call%2:32:14::	1	-	I
1219-call%2:32:14::	1	-	J
1219-call%2:32:15::	1	-	A
1219-call%2:32:15::	1	-	C
1219-call%2:32:15::	1	-	D
1219-call%2:32:15::	1	-	F
1219-call%2:32:15::	1	-	G
1219-call%2:32:15::	1	-	H
1219-call%2:32:15::	1	-	I
1219-call%2:32:15::	1	-	J
1219-call%2:38:00::	1	-	A
1219-call%2:38:00::	1	-	C
1219-call%2:38:00::	1	-	D
1219-call%2:38:00::	1	-	F
1219-call%2:38:00::	1	-	G
1219-call%2:38:00::	1	-	H
1219-call%2:38:00::	1	-	I
1219-call%2:38:00::	1	-	J
1219-call%2:40:05::	1	-	A
1219-call%2:40:05::	1	-	C
1219-call%2:40:05::	1	-	D
1219-call%2:40:05::	1	-	F
1219-call%2:40:05::	1	-	G
1219-call%2:40:05::	1	-	H
1219-call%2:40:05::	1	-	I
1219-call%2:40:05::	1	-	J
1219-call%2:40:09::	1	-	A
1219-call%2:40:09::	1	-	C
1219-call%2:40:09::	1	-	D
1219-call%2:40:09::	1	-	F
1219-call%2:40:09::	1	-	G
1219-call%2:40:09::	1	-	H
1219-call%2:40:09::	1	-	I
1219-call%2:40:09::	1	-	J
1219-call%2:41:00::	1	-	A
1219-call%2:41:00::	1	-	C
1219-call%2:41:00::	1	-	D
1219-call%2:41:00::	1	-	F
1219-call%2:41:00::	1	-	G
1219-call%2:41:00::	1	-	H
1219-call%2:41:00::	1	-	I
1219-call%2:41:00::	1	-	J
1219-call%2:41:04::	1	-	A
1219-call%2:41:04::	1	-	C
1219-call%2:41:04::	1	-	D
1219-call%2:41:04::	1	-	F
1219-call%2:41:04::	1	-	G
1219-call%2:41:04::	1	-	H
1219-call%2:41:04::	1	-	I
1219-call%2:41:04::	1	-	J
1219-call%2:41:12::	1	-	A
1219-call%2:41:12::	1	-	C
1219-call%2:41:12::	1	-	D
1219-call%2:41:12::	1	-	F
1219-call%2:41:12::	1	-	G
1219-call%2:41:12::	1	-	H
1219-call%2:41:12::	1	-	I
1219-call%2:41:12::	1	-	J
1219-call%2:41:14::	1	-	A
1219-call%2:41:14::	1	-	C
1219-call%2:41:14::	1	-	D
1219-call%2:41:14::	1	-	F
1219-call%2:41:14::	1	-	G
1219-call%2:41:14::	1	-	I
1219-call%2:41:14::	1	-	J
1219-call%2:41:14::	3	-	H
1219-call%2:42:09::	1	-	A
1219-call%2:42:09::	1	-	C
1219-call%2:42:09::	1	-	D
1219-call%2:42:09::	1	-	F
1219-call%2:42:09::	1	-	G
1219-call%2:42:09::	1	-	H
1219-call%2:42:09::	1	-	I
1219-call%2:42:09::	1	-	J
1220-call%2:29:05::	1	-	C
1220-call%2:29:05::	1	-	D
1220-call%2:29:05::	1	-	F
1220-call%2:29:05::	1	-	G
1220-call%2:29:05::	1	-	H
1220-call%2:29:05::	1	-	I
1220-call%2:29:05::	1	-	J
1220-call%2:29:05::	2	-	A
1220-call%2:31:00::	1	-	A
1220-call%2:31:00::	1	-	C
1220-call%2:31:00::	1	-	D
1220-call%2:31:00::	1	-	F
1220-call%2:31:00::	1	-	G
1220-call%2:31:00::	1	-	H
1220-call%2:31:00::	1	-	I
1220-call%2:31:00::	1	-	J
1220-call%2:31:05::	1	-	A
1220-call%2:31:05::	1	-	C
1220-call%2:31:05::	1	-	D
1220-call%2:31:05::	1	-	F
1220-call%2:31:05::	1	-	G
1220-call%2:31:05::	1	-	H
1220-call%2:31:05::	1	-	I
1220-call%2:31:05::	2	-	J
1220-call%2:31:13::	1	-	C
1220-call%2:31:13::	1	-	D
1220-call%2:31:13::	1	-	F
1220-call%2:31:13::	1	-	G
1220-call%2:31:13::	1	-	I
1220-call%2:31:13::	1	-	J
1220-call%2:31:13::	2	-	A
1220-call%2:31:13::	2	-	H
1220-call%2:32:00::	1	-	A
1220-call%2:32:00::	1	-	C
1220-call%2:32:00::	1	-	D
1220-call%2:32:00::	1	-	F
1220-call%2:32:00::	1	-	G
1220-call%2:32:00::	1	-	H
1220-call%2:32:00::	1	-	I
1220-call%2:32:00::	1	-	J
1220-call%2:32:01::	5	-	A
1220-call%2:32:01::	5	-	C
1220-call%2:32:01::	5	-	D
1220-call%2:32:01::	5	-	F
1220-call%2:32:01::	5	-	G
1220-call%2:32:01::	5	-	H
1220-call%2:32:01::	5	-	I
1220-call%2:32:01::	5	-	J
1220-call%2:32:02::	1	-	A
1220-call%2:32:02::	1	-	C
1220-call%2:32:02::	1	-	D
1220-call%2:32:02::	1	-	F
1220-call%2:32:02::	1	-	G
1220-call%2:32:02::	1	-	H
1220-call%2:32:02::	1	-	I
1220-call%2:32:02::	1	-	J
1220-call%2:32:03::	1	-	C
1220-call%2:32:03::	1	-	D
1220-call%2:32:03::	1	-	F
1220-call%2:32:03::	1	-	G
1220-call%2:32:03::	1	-	H
1220-call%2:32:03::	1	-	I
1220-call%2:32:03::	1	-	J
1220-call%2:32:03::	2	-	A
1220-call%2:32:04::	2	-	D
1220-call%2:32:04::	3	-	I
1220-call%2:32:04::	4	-	G
1220-call%2:32:04::	5	-	A
1220-call%2:32:04::	5	-	C
1220-call%2:32:04::	5	-	F
1220-call%2:32:04::	5	-	H
1220-call%2:32:04::	5	-	J
1220-call%2:32:05::	1	-	C
1220-call%2:32:05::	1	-	F
1220-call%2:32:05::	1	-	G
1220-call%2:32:05::	1	-	I
1220-call%2:32:05::	1	-	J
1220-call%2:32:05::	2	-	A
1220-call%2:32:05::	2	-	D
1220-call%2:32:05::	2	-	H
1220-call%2:32:06::	1	-	A
1220-call%2:32:06::	1	-	C
1220-call%2:32:06::	1	-	D
1220-call%2:32:06::	1	-	F
1220-call%2:32:06::	1	-	G
1220-call%2:32:06::	1	-	H
1220-call%2:32:06::	1	-	I
1220-call%2:32:06::	2	-	J
1220-call%2:32:07::	1	-	A
1220-call%2:32:07::	1	-	C
1220-call%2:32:07::	1	-	D
1220-call%2:32:07::	1	-	F
1220-call%2:32:07::	1	-	G
1220-call%2:32:07::	1	-	H
1220-call%2:32:07::	1	-	I
1220-call%2:32:07::	1	-	J
1220-call%2:32:08::	1	-	A
1220-call%2:32:08::	1	-	C
1220-call%2:32:08::	1	-	D
1220-call%2:32:08::	1	-	F
1220-call%2:32:08::	1	-	G
1220-call%2:32:08::	1	-	H
1220-call%2:32:08::	1	-	I
1220-call%2:32:08::	1	-	J
1220-call%2:32:09::	1	-	C
1220-call%2:32:09::	1	-	D
1220-call%2:32:09::	1	-	F
1220-call%2:32:09::	1	-	G
1220-call%2:32:09::	1	-	H
1220-call%2:32:09::	1	-	I
1220-call%2:32:09::	1	-	J
1220-call%2:32:09::	2	-	A
1220-call%2:32:10::	1	-	A
1220-call%2:32:10::	1	-	C
1220-call%2:32:10::	1	-	D
1220-call%2:32:10::	1	-	F
1220-call%2:32:10::	1	-	G
1220-call%2:32:10::	1	-	H
1220-call%2:32:10::	1	-	I
1220-call%2:32:10::	1	-	J
1220-call%2:32:11::	1	-	A
1220-call%2:32:11::	1	-	C
1220-call%2:32:11::	1	-	D
1220-call%2:32:11::	1	-	F
1220-call%2:32:11::	1	-	G
1220-call%2:32:11::	1	-	H
1220-call%2:32:11::	1	-	I
1220-call%2:32:11::	1	-	J
1220-call%2:32:12::	1	-	A
1220-call%2:32:12::	1	-	C
1220-call%2:32:12::	1	-	D
1220-call%2:32:12::	1	-	F
1220-call%2:32:12::	1	-	G
1220-call%2:32:12::	1	-	H
1220-call%2:32:12::	1	-	I
1220-call%2:32:12::	1	-	J
1220-call%2:32:13::	1	-	A
1220-call%2:32:13::	1	-	C
1220-call%2:32:13::	1	-	D
1220-call%2:32:13::	1	-	F
1220-call%2:32:13::	1	-	G
1220-call%2:32:13::	1	-	H
1220-call%2:32:13::	1	-	I
1220-call%2:32:13::	1	-	J
1220-call%2:32:14::	1	-	A
1220-call%2:32:14::	1	-	C
1220-call%2:32:14::	1	-	F
1220-call%2:32:14::	1	-	G
1220-call%2:32:14::	1	-	I
1220-call%2:32:14::	1	-	J
1220-call%2:32:14::	2	-	D
1220-call%2:32:14::	2	-	H
1220-call%2:32:15::	1	-	A
1220-call%2:32:15::	1	-	C
1220-call%2:32:15::	1	-	D
1220-call%2:32:15::	1	-	F
1220-call%2:32:15::	1	-	G
1220-call%2:32:15::	1	-	H
1220-call%2:32:15::	1	-	I
1220-call%2:32:15::	1	-	J
1220-call%2:38:00::	1	-	A
1220-call%2:38:00::	1	-	C
1220-call%2:38:00::	1	-	D
1220-call%2:38:00::	1	-	F
1220-call%2:38:00::	1	-	G
1220-call%2:38:00::	1	-	H
1220-call%2:38:00::	1	-	I
1220-call%2:38:00::	1	-	J
1220-call%2:40:05::	1	-	A
1220-call%2:40:05::	1	-	C
1220-call%2:40:05::	1	-	D
1220-call%2:40:05::	1	-	F
1220-call%2:40:05::	1	-	G
1220-call%2:40:05::	1	-	H
1220-call%2:40:05::	1	-	I
1220-call%2:40:05::	1	-	J
1220-call%2:40:09::	1	-	A
1220-call%2:40:09::	1	-	C
1220-call%2:40:09::	1	-	D
1220-call%2:40:09::	1	-	F
1220-call%2:40:09::	1	-	G
1220-call%2:40:09::	1	-	H
1220-call%2:40:09::	1	-	I
1220-call%2:40:09::	1	-	J
1220-call%2:41:00::	1	-	A
1220-call%2:41:00::	1	-	C
1220-call%2:41:00::	1	-	D
1220-call%2:41:00::	1	-	F
1220-call%2:41:00::	1	-	G
1220-call%2:41:00::	1	-	I
1220-call%2:41:00::	1	-	J
1220-call%2:41:00::	2	-	H
1220-call%2:41:04::	1	-	C
1220-call%2:41:04::	1	-	D
1220-call%2:41:04::	1	-	F
1220-call%2:41:04::	1	-	G
1220-call%2:41:04::	1	-	H
1220-call%2:41:04::	1	-	I
1220-call%2:41:04::	1	-	J
1220-call%2:41:04::	4	-	A
1220-call%2:41:12::	1	-	A
1220-call%2:41:12::	1	-	C
1220-call%2:41:12::	1	-	D
1220-call%2:41:12::	1	-	F
1220-call%2:41:12::	1	-	G
1220-call%2:41:12::	1	-	H
1220-call%2:41:12::	1	-	I
1220-call%2:41:12::	1	-	J
1220-call%2:41:14::	1	-	A
1220-call%2:41:14::	1	-	C
1220-call%2:41:14::	1	-	D
1220-call%2:41:14::	1	-	F
1220-call%2:41:14::	1	-	G
1220-call%2:41:14::	1	-	H
1220-call%2:41:14::	1	-	I
1220-call%2:41:14::	1	-	J
1220-call%2:42:09::	1	-	A
1220-call%2:42:09::	1	-	C
1220-call%2:42:09::	1	-	D
1220-call%2:42:09::	1	-	F
1220-call%2:42:09::	1	-	G
1220-call%2:42:09::	1	-	H
1220-call%2:42:09::	1	-	I
1220-call%2:42:09::	1	-	J
