instanceID	dataIDs	label_set	non_label
551_edge_nn	fic_1993_25008.txt-4285-5,fic_1837_7358.txt-2123-38	1,2,3,4	-
552_edge_nn	fic_1965_23823.txt-131-41,mag_2005_424824.txt-73-5	1,2,3,4	-
553_edge_nn	mag_1999_403149.txt-73-11,news_1985_671429.txt-20-24	1,2,3,4	-
554_edge_nn	fic_1853_4303.txt-4467-15,fic_1823_7249.txt-942-61	1,2,3,4	-
555_edge_nn	fic_1823_7249.txt-942-61,mag_1981_297437.txt-5-20	1,2,3,4	-
556_edge_nn	fic_1967_10486.txt-2261-15,fic_1987_23990.txt-44-12	1,2,3,4	-
557_edge_nn	mag_2006_397778.txt-93-8,fic_1837_7358.txt-2123-38	1,2,3,4	-
558_edge_nn	fic_1987_23990.txt-44-12,mag_1981_297437.txt-5-20	1,2,3,4	-
559_edge_nn	fic_1856_3447.txt-6732-16,news_1972_730361.txt-21-49	1,2,3,4	-
560_edge_nn	mag_1858_566917.txt-85-28,mag_1981_297437.txt-5-20	1,2,3,4	-
561_edge_nn	fic_1849_7230.txt-2372-16,mag_1981_297437.txt-5-20	1,2,3,4	-
562_edge_nn	news_1987_670107.txt-15-34,mag_2004_416046.txt-55-2	1,2,3,4	-
563_edge_nn	fic_1856_3447.txt-6732-16,fic_1987_23990.txt-44-12	1,2,3,4	-
564_edge_nn	fic_2005_26969.txt-33-5,fic_1967_780080.txt-3522-12	1,2,3,4	-
565_edge_nn	fic_1966_10477.txt-5230-21,news_1985_671429.txt-20-24	1,2,3,4	-
566_edge_nn	nf_1820_753470.txt-2701-5,fic_1853_4303.txt-4467-15	1,2,3,4	-
567_edge_nn	nf_1968_774136.txt-1105-9,fic_1992_53594.txt-30-8	1,2,3,4	-
568_edge_nn	fic_1835_7172.txt-9351-26,fic_2004_28060.txt-219-4	1,2,3,4	-
569_edge_nn	fic_2004_28060.txt-219-4,fic_1987_23990.txt-44-12	1,2,3,4	-
570_edge_nn	fic_1967_10486.txt-2261-15,nf_1848_754438.txt-774-22	1,2,3,4	-
571_edge_nn	news_1966_725407.txt-30-6,news_1972_730361.txt-21-49	1,2,3,4	-
572_edge_nn	fic_1967_10486.txt-2261-15,fic_1853_4303.txt-4467-15	1,2,3,4	-
573_edge_nn	fic_1826_314.txt-1522-7,fic_1849_7230.txt-2372-16	1,2,3,4	-
574_edge_nn	news_1985_671429.txt-20-24,fic_1851_1184.txt-816-10	1,2,3,4	-
575_edge_nn	mag_2004_416046.txt-55-2,fic_1851_1184.txt-816-10	1,2,3,4	-
576_edge_nn	fic_1993_25008.txt-4285-5,fic_1836_7052.txt-121-7	1,2,3,4	-
577_edge_nn	fic_2009_36969.txt-198-19,fic_1823_7249.txt-942-61	1,2,3,4	-
578_edge_nn	fic_1843_7155.txt-1549-20,fic_1851_1184.txt-816-10	1,2,3,4	-
579_edge_nn	fic_1967_10486.txt-2261-15,fic_1837_7358.txt-2123-38	1,2,3,4	-
580_edge_nn	fic_1849_7230.txt-2372-16,news_1972_730361.txt-21-49	1,2,3,4	-
581_edge_nn	fic_1856_3447.txt-6732-16,fic_1836_7052.txt-121-7	1,2,3,4	-
582_edge_nn	fic_1974_10580.txt-423-1,news_1966_725407.txt-30-6	1,2,3,4	-
583_edge_nn	mag_1828_553921.txt-240-1,fic_1967_10486.txt-2261-15	1,2,3,4	-
584_edge_nn	fic_1987_23990.txt-44-12,news_1972_730361.txt-21-49	1,2,3,4	-
585_edge_nn	mag_1848_565770.txt-45-29,fic_1987_23990.txt-44-12	1,2,3,4	-
586_edge_nn	fic_1966_10477.txt-5230-21,mag_1828_553921.txt-240-1	1,2,3,4	-
587_edge_nn	news_1987_670107.txt-15-34,fic_1836_7052.txt-121-7	1,2,3,4	-
588_edge_nn	mag_1858_566917.txt-85-28,fic_1851_1184.txt-816-10	1,2,3,4	-
589_edge_nn	fic_2004_780511.txt-2666-15,mag_2006_397778.txt-93-8	1,2,3,4	-
590_edge_nn	fic_2002_47332.txt-655-2,fic_1853_4303.txt-4467-15	1,2,3,4	-
591_edge_nn	fic_1823_7249.txt-942-61,news_1985_669476.txt-14-16	1,2,3,4	-
592_edge_nn	fic_2004_780511.txt-2666-15,mag_1990_342665.txt-15-8	1,2,3,4	-
593_edge_nn	news_1966_725407.txt-30-6,nf_1823_747803.txt-436-30	1,2,3,4	-
594_edge_nn	nf_1820_753470.txt-2608-4,fic_1823_7249.txt-942-61	1,2,3,4	-
595_edge_nn	fic_1852_593.txt-3124-19,fic_1960_24509.txt-1178-20	1,2,3,4	-
596_edge_nn	fic_2007_52370.txt-43-28,mag_2005_424824.txt-73-5	1,2,3,4	-
597_edge_nn	fic_2004_780511.txt-2666-15,mag_1858_566917.txt-85-28	1,2,3,4	-
598_edge_nn	fic_1842_7206.txt-3813-10,fic_1853_4303.txt-4467-15	1,2,3,4	-
599_edge_nn	nf_1851_747930.txt-1007-7,fic_1856_3447.txt-6732-16	1,2,3,4	-
600_edge_nn	news_2007_643010.txt-47-3,fic_1823_7249.txt-942-61	1,2,3,4	-
601_edge_nn	fic_1835_7172.txt-9351-26,news_1985_671429.txt-20-24	1,2,3,4	-
602_edge_nn	nf_1854_750818.txt-2813-25,nf_1997_773577.txt-1351-23	1,2,3,4	-
603_edge_nn	fic_1853_4303.txt-4467-15,nf_1836_748113.txt-2066-7	1,2,3,4	-
604_edge_nn	fic_1971_10544.txt-8885-5,mag_1990_342665.txt-15-8	1,2,3,4	-
605_edge_nn	fic_1997_42211.txt-1064-14,fic_1977_10629.txt-746-12	1,2,3,4	-
606_edge_nn	mag_1828_553921.txt-240-1,fic_1971_10544.txt-8885-5	1,2,3,4	-
607_edge_nn	nf_1851_747930.txt-141-2,nf_1848_754438.txt-774-22	1,2,3,4	-
608_edge_nn	fic_1842_7206.txt-3813-10,mag_1827_553853.txt-237-20	1,2,3,4	-
609_edge_nn	fic_1841_7302.txt-197-16,fic_2004_28060.txt-219-4	1,2,3,4	-
610_edge_nn	fic_2004_780511.txt-2666-15,fic_1823_7249.txt-942-61	1,2,3,4	-
611_edge_nn	fic_1855_2965.txt-2805-21,fic_1853_4303.txt-4467-15	1,2,3,4	-
612_edge_nn	fic_1977_10629.txt-746-12,mag_2005_424824.txt-73-5	1,2,3,4	-
613_edge_nn	nf_1851_747930.txt-141-2,nf_1823_747803.txt-436-30	1,2,3,4	-
614_edge_nn	mag_2004_416046.txt-55-2,fic_1965_23823.txt-131-41	1,2,3,4	-
615_edge_nn	nf_1837_757476.txt-3416-14,fic_1835_7172.txt-9351-26	1,2,3,4	-
616_edge_nn	fic_1845_7316.txt-2581-17,mag_2004_416046.txt-55-2	1,2,3,4	-
617_edge_nn	mag_2002_396610.txt-150-5,fic_1845_7316.txt-2581-17	1,2,3,4	-
618_edge_nn	fic_1835_7281.txt-3780-36,fic_1853_4303.txt-4467-15	1,2,3,4	-
619_edge_nn	fic_2005_26969.txt-33-5,fic_1837_7358.txt-2123-38	1,2,3,4	-
620_edge_nn	nf_1848_754438.txt-774-22,news_1966_725407.txt-30-6	1,2,3,4	-
621_edge_nn	fic_1822_7243.txt-5662-12,mag_2005_424824.txt-73-5	1,2,3,4	-
622_edge_nn	fic_1967_10486.txt-2261-15,fic_1845_7316.txt-2581-17	1,2,3,4	-
623_edge_nn	fic_1854_7764.txt-737-13,fic_1851_1184.txt-816-10	1,2,3,4	-
624_edge_nn	fic_1982_10690.txt-8911-15,mag_1827_553853.txt-237-20	1,2,3,4	-
625_edge_nn	fic_1823_7249.txt-942-61,mag_1999_403149.txt-73-11	1,2,3,4	-
626_edge_nn	news_1985_669476.txt-14-16,mag_1981_297437.txt-5-20	1,2,3,4	-
627_edge_nn	fic_1982_10690.txt-8911-15,fic_1854_7764.txt-737-13	1,2,3,4	-
628_edge_nn	nf_1836_748113.txt-2066-7,fic_1845_7316.txt-2581-17	1,2,3,4	-
629_edge_nn	fic_1822_7243.txt-5662-12,news_1972_730361.txt-21-49	1,2,3,4	-
630_edge_nn	fic_1999_55353.txt-599-4,nf_1836_748113.txt-1250-63	1,2,3,4	-
631_edge_nn	fic_1995_53078.txt-343-9,mag_1981_297437.txt-5-20	1,2,3,4	-
632_edge_nn	fic_1971_10544.txt-8885-5,fic_1845_7316.txt-2581-17	1,2,3,4	-
633_edge_nn	nf_1848_754438.txt-774-22,mag_1828_553921.txt-240-1	1,2,3,4	-
634_edge_nn	fic_1967_780080.txt-3522-12,fic_1823_7249.txt-942-61	1,2,3,4	-
635_edge_nn	nf_1848_754438.txt-774-22,mag_2006_397778.txt-93-8	1,2,3,4	-
636_edge_nn	fic_1845_7316.txt-2581-17,fic_1987_23990.txt-44-12	1,2,3,4	-
637_edge_nn	fic_1860_8118.txt-2020-5,fic_1965_23823.txt-131-41	1,2,3,4	-
638_edge_nn	nf_1836_748113.txt-2066-7,mag_1981_297437.txt-5-20	1,2,3,4	-
639_edge_nn	nf_1997_773577.txt-1351-23,fic_1985_10731.txt-8264-5	1,2,3,4	-
640_edge_nn	fic_1830_7238.txt-3583-7,mag_2005_424824.txt-73-5	1,2,3,4	-
641_edge_nn	news_1966_726006.txt-25-15,fic_1965_23823.txt-131-41	1,2,3,4	-
642_edge_nn	fic_1982_10690.txt-8911-15,mag_1857_556336.txt-410-16	1,2,3,4	-
643_edge_nn	fic_1835_7172.txt-9351-26,mag_1999_403149.txt-73-11	1,2,3,4	-
644_edge_nn	nf_1827_747521.txt-883-28,mag_2005_424824.txt-73-5	1,2,3,4	-
645_edge_nn	mag_2004_416046.txt-55-2,mag_1981_297437.txt-5-20	1,2,3,4	-
646_edge_nn	mag_1997_389120.txt-29-11,mag_2004_416046.txt-55-2	1,2,3,4	-
647_edge_nn	mag_1979_480129.txt-32-13,mag_1981_297437.txt-5-20	1,2,3,4	-
648_edge_nn	fic_2007_34306.txt-113-25,news_1966_726006.txt-25-15	1,2,3,4	-
649_edge_nn	fic_1993_25008.txt-4285-5,fic_1987_23990.txt-44-12	1,2,3,4	-
650_edge_nn	fic_1993_25008.txt-4285-5,mag_1858_566917.txt-85-28	1,2,3,4	-
651_edge_nn	fic_1987_23990.txt-44-12,fic_1837_7358.txt-2123-38	1,2,3,4	-
652_edge_nn	nf_1851_747930.txt-141-2,fic_1853_4303.txt-4467-15	1,2,3,4	-
653_edge_nn	mag_2007_389382.txt-168-23,fic_1987_23990.txt-44-12	1,2,3,4	-
654_edge_nn	fic_1987_780087.txt-2935-4,nf_1837_757476.txt-4640-39	1,2,3,4	-
655_edge_nn	fic_1835_7172.txt-9351-26,mag_1858_566917.txt-85-28	1,2,3,4	-
656_edge_nn	nf_1821_749178.txt-2092-9,nf_1820_753470.txt-2608-4	1,2,3,4	-
657_edge_nn	fic_2007_34283.txt-0-19,fic_1851_3300.txt-5756-10	1,2,3,4	-
658_edge_nn	mag_1858_566917.txt-85-28,news_1972_730361.txt-21-49	1,2,3,4	-
659_edge_nn	fic_1993_25008.txt-4285-5,news_1987_670107.txt-15-34	1,2,3,4	-
660_edge_nn	news_1985_671429.txt-20-24,fic_1965_23823.txt-131-41	1,2,3,4	-
661_edge_nn	news_1994_614359.txt-31-5,mag_1999_403149.txt-73-11	1,2,3,4	-
662_edge_nn	news_1966_725407.txt-30-6,fic_1966_10477.txt-5230-21	1,2,3,4	-
663_edge_nn	nf_1836_748113.txt-2066-7,news_1985_671429.txt-20-24	1,2,3,4	-
664_edge_nn	fic_1966_10477.txt-5230-21,nf_1823_747803.txt-436-30	1,2,3,4	-
665_edge_nn	fic_2007_34283.txt-0-19,mag_1858_566917.txt-85-28	1,2,3,4	-
666_edge_nn	mag_2006_397778.txt-93-8,mag_2004_416046.txt-55-2	1,2,3,4	-
667_edge_nn	fic_1965_23823.txt-131-41,news_1972_730361.txt-21-49	1,2,3,4	-
668_edge_nn	mag_1858_566917.txt-85-28,fic_1965_23823.txt-131-41	1,2,3,4	-
669_edge_nn	fic_1982_10690.txt-8911-15,news_1987_670107.txt-15-34	1,2,3,4	-
670_edge_nn	nf_1976_774399.txt-105-7,news_1994_614359.txt-31-5	1,2,3,4	-
671_edge_nn	fic_1852_2751.txt-5921-19,fic_1856_3447.txt-6732-16	1,2,3,4	-
672_edge_nn	nf_1969_774314.txt-113-27,nf_1853_747976.txt-1622-22	1,2,3,4	-
673_edge_nn	fic_1851_1184.txt-816-10,fic_1837_7358.txt-2123-38	1,2,3,4	-
674_edge_nn	news_1966_726006.txt-25-15,fic_1851_1184.txt-816-10	1,2,3,4	-
675_edge_nn	fic_1856_3677.txt-3100-4,fic_1836_7052.txt-121-7	1,2,3,4	-
676_edge_nn	fic_1852_593.txt-3124-19,mag_2005_424824.txt-73-5	1,2,3,4	-
677_edge_nn	mag_1990_342665.txt-15-8,news_1972_730361.txt-21-49	1,2,3,4	-
678_edge_nn	fic_1971_10544.txt-8885-5,mag_1981_297437.txt-5-20	1,2,3,4	-
679_edge_nn	fic_1967_10486.txt-2261-15,fic_1966_10477.txt-5230-21	1,2,3,4	-
680_edge_nn	fic_1967_10486.txt-2261-15,mag_2004_416046.txt-55-2	1,2,3,4	-
681_edge_nn	nf_1851_747930.txt-141-2,news_1966_725407.txt-30-6	1,2,3,4	-
682_edge_nn	fic_1844_7148.txt-1167-19,fic_2002_28174.txt-257-64	1,2,3,4	-
683_edge_nn	fic_1822_7243.txt-5662-12,news_1985_669476.txt-14-16	1,2,3,4	-
684_edge_nn	fic_1960_4487.txt-328-25,mag_1993_395881.txt-39-29	1,2,3,4	-
685_edge_nn	mag_1827_553853.txt-237-20,fic_1965_23823.txt-131-41	1,2,3,4	-
686_edge_nn	nf_1996_774086.txt-1975-18,fic_1847_7194.txt-110-34	1,2,3,4	-
687_edge_nn	news_1966_725407.txt-30-6,fic_1967_10486.txt-2261-15	1,2,3,4	-
688_edge_nn	news_1987_670107.txt-15-34,fic_1856_3447.txt-6732-16	1,2,3,4	-
689_edge_nn	fic_1856_3447.txt-6732-16,mag_2005_424824.txt-73-5	1,2,3,4	-
690_edge_nn	nf_1848_754438.txt-774-22,fic_1993_25008.txt-4285-5	1,2,3,4	-
691_edge_nn	fic_1982_10690.txt-8911-15,fic_1856_3447.txt-6732-16	1,2,3,4	-
692_edge_nn	nf_1836_748113.txt-2066-7,fic_1849_7230.txt-2372-16	1,2,3,4	-
693_edge_nn	news_1966_726006.txt-25-15,mag_2004_416046.txt-55-2	1,2,3,4	-
694_edge_nn	fic_1849_7230.txt-2372-16,fic_2002_28174.txt-257-64	1,2,3,4	-
695_edge_nn	mag_1828_553921.txt-240-1,nf_1851_747930.txt-141-2	1,2,3,4	-
696_edge_nn	nf_2005_775709.txt-39-19,fic_1849_7230.txt-2372-16	1,2,3,4	-
697_edge_nn	fic_1834_7252.txt-779-29,mag_2004_416046.txt-55-2	1,2,3,4	-
698_edge_nn	fic_1857_9075.txt-6296-25,fic_1995_53078.txt-343-9	1,2,3,4	-
699_edge_nn	fic_1853_9142.txt-3541-10,fic_1849_7216.txt-7668-5	1,2,3,4	-
700_edge_nn	fic_1851_3300.txt-5756-10,fic_1971_10544.txt-8885-5	1,2,3,4	-
701_edge_nn	news_1987_670107.txt-15-34,mag_1981_297437.txt-5-20	1,2,3,4	-
702_edge_nn	fic_1993_25008.txt-4285-5,fic_1853_4303.txt-4467-15	1,2,3,4	-
703_edge_nn	news_1966_726006.txt-25-15,fic_1987_23990.txt-44-12	1,2,3,4	-
704_edge_nn	fic_2004_780511.txt-2666-15,news_1972_730361.txt-21-49	1,2,3,4	-
705_edge_nn	fic_1844_7148.txt-70-51,nf_1836_748113.txt-1250-63	1,2,3,4	-
706_edge_nn	mag_1858_566917.txt-85-28,fic_2009_36969.txt-198-19	1,2,3,4	-
707_edge_nn	mag_1827_553853.txt-237-20,fic_1845_7316.txt-2581-17	1,2,3,4	-
708_edge_nn	fic_1853_4303.txt-4574-29,news_1987_670107.txt-15-34	1,2,3,4	-
709_edge_nn	nf_1823_747803.txt-436-30,fic_1836_7052.txt-121-7	1,2,3,4	-
