instanceID	dataIDs	label_set	non_label
557_rally_nn	news_1965_725095.txt-19-7,nf_1852_771569.txt-1768-40	1,2,3,4	-
558_rally_nn	mag_1976_108138.txt-72-9,news_2005_666459.txt-14-8	1,2,3,4	-
559_rally_nn	news_2000_665771.txt-46-14,mag_1839_586418.txt-168-2	1,2,3,4	-
560_rally_nn	mag_1846_555403.txt-390-1,nf_1844_749098.txt-2203-7	1,2,3,4	-
561_rally_nn	nf_1967_774213.txt-1359-14,mag_2000_403676.txt-40-21	1,2,3,4	-
562_rally_nn	fic_1843_7051.txt-2047-11,fic_1985_10729.txt-3735-17	1,2,3,4	-
563_rally_nn	mag_2006_112381.txt-105-5,mag_1834_554265.txt-97-15	1,2,3,4	-
564_rally_nn	mag_1965_491992.txt-42-18,mag_1969_215027.txt-19-3	1,2,3,4	-
565_rally_nn	news_1994_614352.txt-35-24,mag_1994_425427.txt-31-5	1,2,3,4	-
566_rally_nn	mag_2006_112381.txt-105-5,mag_1852_526185.txt-103-45	1,2,3,4	-
567_rally_nn	fic_1836_4118.txt-1221-31,mag_1984_480570.txt-263-10	1,2,3,4	-
568_rally_nn	mag_1982_494334.txt-86-7,fic_2002_47233.txt-693-5	1,2,3,4	-
569_rally_nn	mag_1852_526185.txt-103-45,fic_1851_9819.txt-1127-27	1,2,3,4	-
570_rally_nn	mag_1846_555403.txt-390-1,news_1994_614352.txt-35-24	1,2,3,4	-
571_rally_nn	fic_1860_9817.txt-4426-1,fic_1851_9819.txt-1127-27	1,2,3,4	-
572_rally_nn	mag_1992_61835.txt-30-7,fic_1851_9819.txt-1127-27	1,2,3,4	-
573_rally_nn	fic_1839_7336.txt-1016-22,mag_1852_526185.txt-103-45	1,2,3,4	-
574_rally_nn	mag_1834_554265.txt-97-15,mag_1970_479120.txt-119-4	1,2,3,4	-
575_rally_nn	mag_1994_425427.txt-31-5,fic_1851_9819.txt-1127-27	1,2,3,4	-
576_rally_nn	mag_1852_526185.txt-103-45,fic_2008_36241.txt-51-5	1,2,3,4	-
577_rally_nn	fic_1985_10729.txt-3735-17,mag_2006_112381.txt-105-5	1,2,3,4	-
578_rally_nn	mag_1973_491888.txt-41-43,mag_1852_526185.txt-103-45	1,2,3,4	-
579_rally_nn	fic_1995_39282.txt-611-36,nf_1844_749098.txt-2203-7	1,2,3,4	-
580_rally_nn	fic_1812_8649.txt-381-14,mag_1985_331956.txt-21-27	1,2,3,4	-
581_rally_nn	fic_1845_7162.txt-2288-2,mag_2000_403676.txt-40-21	1,2,3,4	-
582_rally_nn	news_1987_670110.txt-18-1,fic_1845_7162.txt-2288-2	1,2,3,4	-
583_rally_nn	news_1994_614352.txt-35-24,fic_2008_36241.txt-51-5	1,2,3,4	-
584_rally_nn	news_1963_723422.txt-33-5,mag_1994_425427.txt-31-5	1,2,3,4	-
585_rally_nn	mag_1852_526185.txt-103-45,mag_1962_477910.txt-196-10	1,2,3,4	-
586_rally_nn	mag_1984_321807.txt-9-9,nf_1853_747555.txt-379-24	1,2,3,4	-
587_rally_nn	mag_1832_564427.txt-155-37,mag_1852_526185.txt-103-45	1,2,3,4	-
588_rally_nn	nf_1839_748083.txt-331-149,mag_2006_112381.txt-105-5	1,2,3,4	-
589_rally_nn	mag_2000_368896.txt-27-21,mag_1985_331956.txt-21-27	1,2,3,4	-
590_rally_nn	mag_2000_403676.txt-40-21,fic_2008_36241.txt-51-5	1,2,3,4	-
591_rally_nn	mag_1832_564427.txt-155-37,fic_2008_36241.txt-51-5	1,2,3,4	-
592_rally_nn	mag_1846_565554.txt-266-14,mag_1994_425427.txt-31-5	1,2,3,4	-
593_rally_nn	mag_1846_565554.txt-266-14,fic_1839_7336.txt-1016-22	1,2,3,4	-
594_rally_nn	news_1972_730144.txt-56-4,nf_1844_749098.txt-2203-7	1,2,3,4	-
595_rally_nn	mag_1974_487943.txt-30-29,news_1966_725626.txt-40-7	1,2,3,4	-
596_rally_nn	fic_1860_9817.txt-4006-29,news_1994_614352.txt-35-24	1,2,3,4	-
597_rally_nn	mag_1982_494334.txt-86-7,news_2000_622045.txt-62-6	1,2,3,4	-
598_rally_nn	news_1966_725626.txt-40-7,fic_1856_9779.txt-12876-26	1,2,3,4	-
599_rally_nn	nf_1839_748083.txt-331-149,mag_1852_526185.txt-103-45	1,2,3,4	-
600_rally_nn	fic_1854_3384.txt-7241-5,fic_1973_10570.txt-413-21	1,2,3,4	-
601_rally_nn	news_1994_614352.txt-35-24,nf_1844_749098.txt-2203-7	1,2,3,4	-
602_rally_nn	news_2000_665771.txt-46-14,mag_1846_555403.txt-390-1	1,2,3,4	-
603_rally_nn	news_1987_670110.txt-18-1,mag_1982_494334.txt-86-7	1,2,3,4	-
604_rally_nn	fic_1855_9098.txt-4133-17,fic_1846_4462.txt-1300-27	1,2,3,4	-
605_rally_nn	mag_1852_526185.txt-103-45,news_1994_614352.txt-35-24	1,2,3,4	-
606_rally_nn	news_1966_725626.txt-40-7,mag_2000_403676.txt-40-21	1,2,3,4	-
607_rally_nn	mag_1999_399115.txt-107-38,mag_2006_112381.txt-105-5	1,2,3,4	-
608_rally_nn	mag_2000_403676.txt-40-21,nf_1844_749098.txt-2203-7	1,2,3,4	-
609_rally_nn	mag_1992_423452.txt-465-4,fic_1851_9819.txt-1127-27	1,2,3,4	-
610_rally_nn	mag_1992_410699.txt-98-7,news_1972_730144.txt-56-4	1,2,3,4	-
611_rally_nn	fic_1860_9817.txt-4426-1,nf_1844_749098.txt-2203-7	1,2,3,4	-
612_rally_nn	fic_1860_9817.txt-4426-1,fic_2008_36241.txt-51-5	1,2,3,4	-
613_rally_nn	news_1970_728896.txt-5-9,nf_1844_749098.txt-2203-7	1,2,3,4	-
614_rally_nn	fic_1846_7542.txt-2-12,mag_1832_564427.txt-155-37	1,2,3,4	-
615_rally_nn	mag_1994_425427.txt-31-5,nf_1844_749098.txt-2203-7	1,2,3,4	-
616_rally_nn	news_2003_617130.txt-51-9,fic_1860_8044.txt-3065-24	1,2,3,4	-
617_rally_nn	mag_1970_479120.txt-119-4,nf_1844_749098.txt-2203-7	1,2,3,4	-
618_rally_nn	mag_1850_525497.txt-33-26,mag_1994_425427.txt-31-5	1,2,3,4	-
619_rally_nn	mag_1973_491888.txt-41-43,mag_2000_403676.txt-40-21	1,2,3,4	-
620_rally_nn	mag_1974_487943.txt-30-29,fic_1851_9819.txt-1127-27	1,2,3,4	-
621_rally_nn	mag_1969_215027.txt-19-3,nf_2008_774923.txt-126-7	1,2,3,4	-
622_rally_nn	fic_1845_7162.txt-2288-2,news_1994_614352.txt-35-24	1,2,3,4	-
623_rally_nn	fic_1859_9192.txt-13120-8,news_2003_617130.txt-51-9	1,2,3,4	-
624_rally_nn	fic_1971_782008.txt-326-15,mag_2006_112381.txt-105-5	1,2,3,4	-
625_rally_nn	mag_1846_565554.txt-266-14,fic_2008_36241.txt-51-5	1,2,3,4	-
626_rally_nn	mag_1986_332645.txt-17-13,fic_1854_3384.txt-7241-5	1,2,3,4	-
627_rally_nn	news_1968_727392.txt-45-17,mag_1994_425427.txt-31-5	1,2,3,4	-
628_rally_nn	nf_1858_753804.txt-1955-3,fic_1851_9819.txt-1127-27	1,2,3,4	-
629_rally_nn	mag_1991_343657.txt-1-4,mag_1832_564427.txt-155-37	1,2,3,4	-
630_rally_nn	nf_1967_774213.txt-1359-14,mag_1845_565477.txt-150-10	1,2,3,4	-
631_rally_nn	mag_1860_506692.txt-83-4,mag_2006_112381.txt-105-5	1,2,3,4	-
632_rally_nn	mag_1985_331956.txt-21-27,mag_1994_425427.txt-31-5	1,2,3,4	-
633_rally_nn	fic_1978_10636.txt-17112-15,mag_2006_112381.txt-105-5	1,2,3,4	-
634_rally_nn	fic_1976_10607.txt-37-5,news_1994_620053.txt-16-38	1,2,3,4	-
635_rally_nn	fic_1843_7051.txt-2047-11,news_1994_614352.txt-35-24	1,2,3,4	-
636_rally_nn	news_1960_721432.txt-2-8,mag_1832_564427.txt-155-37	1,2,3,4	-
637_rally_nn	mag_1984_321807.txt-9-9,news_1994_614352.txt-35-24	1,2,3,4	-
638_rally_nn	news_1968_727215.txt-7-1,mag_1991_343657.txt-1-4	1,2,3,4	-
639_rally_nn	fic_1839_7336.txt-1016-22,mag_1994_425427.txt-31-5	1,2,3,4	-
640_rally_nn	fic_1812_8649.txt-381-14,mag_1992_423452.txt-465-4	1,2,3,4	-
641_rally_nn	news_1968_727041.txt-9-5,mag_1845_565477.txt-150-10	1,2,3,4	-
642_rally_nn	fic_1843_7051.txt-2047-11,mag_2003_387285.txt-142-5	1,2,3,4	-
643_rally_nn	mag_1834_554265.txt-97-15,mag_1846_555403.txt-390-1	1,2,3,4	-
644_rally_nn	news_1960_721432.txt-22-3,news_1965_725095.txt-19-7	1,2,3,4	-
645_rally_nn	mag_1962_477910.txt-196-10,mag_1993_394008.txt-120-8	1,2,3,4	-
646_rally_nn	mag_1832_564427.txt-155-37,news_1994_614352.txt-35-24	1,2,3,4	-
647_rally_nn	fic_1839_7336.txt-1016-22,fic_2008_36241.txt-51-5	1,2,3,4	-
648_rally_nn	mag_1846_555403.txt-390-1,mag_1846_565554.txt-266-14	1,2,3,4	-
649_rally_nn	mag_1976_108138.txt-72-9,nf_1844_749098.txt-2203-7	1,2,3,4	-
650_rally_nn	mag_1839_586418.txt-63-103,mag_1966_492318.txt-257-12	1,2,3,4	-
651_rally_nn	mag_2000_403676.txt-40-21,fic_1851_9819.txt-1127-27	1,2,3,4	-
652_rally_nn	mag_2006_112381.txt-105-5,mag_1994_425427.txt-31-5	1,2,3,4	-
653_rally_nn	fic_1860_9817.txt-4426-1,news_1994_614352.txt-35-24	1,2,3,4	-
654_rally_nn	fic_1984_10724.txt-2401-5,fic_1851_9819.txt-1127-27	1,2,3,4	-
655_rally_nn	mag_1860_506692.txt-83-4,news_2000_622045.txt-62-6	1,2,3,4	-
656_rally_nn	nf_1844_749098.txt-2203-7,fic_2008_36241.txt-51-5	1,2,3,4	-
657_rally_nn	fic_1855_9773.txt-246-6,fic_1973_10570.txt-413-21	1,2,3,4	-
658_rally_nn	fic_1839_7336.txt-1016-22,mag_1846_555403.txt-390-1	1,2,3,4	-
