instanceID	dataIDs	label_set	non_label
568_player_nn	mag_2006_385919.txt-27-40,nf_1833_747531.txt-2900-1	1,2,3,4	-
569_player_nn	news_2005_648986.txt-71-14,mag_1978_110781.txt-110-10	1,2,3,4	-
570_player_nn	fic_2009_36644.txt-534-12,mag_2006_385919.txt-27-40	1,2,3,4	-
571_player_nn	fic_1995_53078.txt-338-25,mag_1976_491744.txt-194-5	1,2,3,4	-
572_player_nn	mag_1997_356208.txt-22-17,fic_2009_36644.txt-534-12	1,2,3,4	-
573_player_nn	nf_2008_774810.txt-327-77,fic_1844_800.txt-1250-37	1,2,3,4	-
574_player_nn	nf_1833_747531.txt-2900-1,mag_1976_491744.txt-194-5	1,2,3,4	-
575_player_nn	news_2005_648986.txt-71-14,mag_1976_491744.txt-194-5	1,2,3,4	-
576_player_nn	mag_1991_387449.txt-234-17,fic_1855_604.txt-3943-23	1,2,3,4	-
577_player_nn	fic_1993_25036.txt-2086-4,mag_1976_491744.txt-194-5	1,2,3,4	-
578_player_nn	mag_1997_392275.txt-133-24,news_2005_607662.txt-32-4	1,2,3,4	-
579_player_nn	fic_1859_9192.txt-2469-6,nf_1834_747621.txt-291-1	1,2,3,4	-
580_player_nn	news_1993_630359.txt-52-23,nf_2008_774810.txt-327-77	1,2,3,4	-
581_player_nn	fic_1992_29899.txt-15-25,fic_1844_800.txt-1250-37	1,2,3,4	-
582_player_nn	mag_1823_553496.txt-80-3,mag_1997_389166.txt-31-27	1,2,3,4	-
583_player_nn	nf_1834_747621.txt-291-1,mag_1997_389166.txt-31-27	1,2,3,4	-
584_player_nn	nf_1834_747621.txt-232-29,mag_2009_405435.txt-1-15	1,2,3,4	-
585_player_nn	mag_2009_405435.txt-1-15,nf_1834_747621.txt-291-1	1,2,3,4	-
586_player_nn	fic_1843_7155.txt-1334-5,fic_1844_800.txt-1250-37	1,2,3,4	-
587_player_nn	news_2007_637876.txt-55-20,fic_1992_30681.txt-25-26	1,2,3,4	-
588_player_nn	mag_1967_218804.txt-16-18,mag_1846_524089.txt-294-22	1,2,3,4	-
589_player_nn	fic_1845_7170.txt-11079-11,nf_1833_747531.txt-2900-1	1,2,3,4	-
590_player_nn	nf_1833_747531.txt-1407-18,nf_1833_747531.txt-2900-1	1,2,3,4	-
591_player_nn	nf_1834_747621.txt-276-19,mag_1976_491744.txt-194-5	1,2,3,4	-
592_player_nn	news_2000_627649.txt-202-17,fic_1833_7046.txt-6734-2	1,2,3,4	-
593_player_nn	fic_1973_10570.txt-2597-9,fic_1992_29899.txt-15-25	1,2,3,4	-
594_player_nn	fic_1859_270.txt-245-19,mag_2009_405435.txt-1-15	1,2,3,4	-
595_player_nn	nf_1833_747531.txt-1407-18,fic_1844_7114.txt-1647-20	1,2,3,4	-
596_player_nn	news_1987_668828.txt-1-19,mag_1978_110781.txt-110-10	1,2,3,4	-
597_player_nn	news_2007_637876.txt-55-20,news_2006_607690.txt-28-12	1,2,3,4	-
598_player_nn	news_2007_637876.txt-55-20,nf_1834_747621.txt-291-1	1,2,3,4	-
599_player_nn	mag_2002_80772.txt-61-11,fic_1847_7801.txt-60-20	1,2,3,4	-
600_player_nn	fic_1833_7058.txt-508-44,nf_2008_774810.txt-327-77	1,2,3,4	-
601_player_nn	nf_1834_747621.txt-163-7,fic_1836_7052.txt-949-60	1,2,3,4	-
602_player_nn	mag_2009_405435.txt-1-15,mag_1997_389166.txt-31-27	1,2,3,4	-
603_player_nn	nf_1834_747621.txt-357-38,mag_1997_389166.txt-31-27	1,2,3,4	-
604_player_nn	news_2007_637876.txt-55-20,fic_1836_7052.txt-949-60	1,2,3,4	-
605_player_nn	nf_1834_747621.txt-306-2,news_2005_648986.txt-71-14	1,2,3,4	-
606_player_nn	mag_1976_491744.txt-194-5,mag_1978_110781.txt-110-10	1,2,3,4	-
607_player_nn	mag_2006_385919.txt-27-40,fic_1819_9004.txt-421-21	1,2,3,4	-
608_player_nn	fic_1845_7170.txt-11079-11,nf_1859_748120.txt-2700-49	1,2,3,4	-
609_player_nn	fic_1850_7304.txt-2438-13,news_1981_668210.txt-14-11	1,2,3,4	-
610_player_nn	mag_1822_553391.txt-123-36,fic_2004_31868.txt-198-7	1,2,3,4	-
611_player_nn	news_2001_627702.txt-204-2,fic_1836_7053.txt-229-6	1,2,3,4	-
612_player_nn	nf_1833_747531.txt-2900-1,fic_1836_7052.txt-949-60	1,2,3,4	-
613_player_nn	fic_1844_7114.txt-1647-20,mag_1976_491744.txt-194-5	1,2,3,4	-
614_player_nn	nf_1834_747621.txt-291-1,mag_1846_524089.txt-294-22	1,2,3,4	-
615_player_nn	fic_1992_29899.txt-15-25,fic_1992_30681.txt-25-26	1,2,3,4	-
616_player_nn	mag_1846_524089.txt-294-22,mag_1976_491744.txt-194-5	1,2,3,4	-
617_player_nn	nf_1834_747621.txt-292-8,news_1993_630359.txt-52-23	1,2,3,4	-
618_player_nn	nf_2008_774810.txt-327-77,mag_1997_389166.txt-31-27	1,2,3,4	-
619_player_nn	mag_1963_492078.txt-28-12,fic_1992_30681.txt-25-26	1,2,3,4	-
620_player_nn	mag_1843_565272.txt-71-62,fic_1844_800.txt-1250-37	1,2,3,4	-
621_player_nn	mag_1997_356208.txt-22-17,mag_1997_389166.txt-31-27	1,2,3,4	-
622_player_nn	news_1981_669238.txt-41-4,news_2005_648986.txt-71-14	1,2,3,4	-
623_player_nn	mag_1993_135894.txt-36-8,fic_1844_7114.txt-1647-20	1,2,3,4	-
624_player_nn	nf_1834_747621.txt-32-8,news_2006_607690.txt-28-12	1,2,3,4	-
625_player_nn	nf_1834_747621.txt-291-1,fic_1841_799.txt-1809-16	1,2,3,4	-
626_player_nn	news_1993_630359.txt-52-23,mag_1976_491744.txt-194-5	1,2,3,4	-
627_player_nn	fic_1836_7052.txt-949-60,mag_1976_491744.txt-194-5	1,2,3,4	-
628_player_nn	fic_1833_7058.txt-508-44,nf_1859_748120.txt-2700-49	1,2,3,4	-
629_player_nn	nf_1847_749455.txt-1337-64,fic_2009_36644.txt-534-12	1,2,3,4	-
630_player_nn	mag_2003_376656.txt-21-25,mag_1976_491744.txt-194-5	1,2,3,4	-
631_player_nn	news_1998_615330.txt-27-16,fic_1844_7114.txt-1647-20	1,2,3,4	-
632_player_nn	fic_1846_4462.txt-797-107,fic_1819_9004.txt-421-21	1,2,3,4	-
633_player_nn	mag_1998_399437.txt-44-4,mag_1976_491744.txt-194-5	1,2,3,4	-
634_player_nn	news_2000_627649.txt-202-17,fic_1833_7201.txt-475-16	1,2,3,4	-
635_player_nn	news_1996_659232.txt-99-34,fic_1992_30681.txt-25-26	1,2,3,4	-
636_player_nn	mag_1832_554166.txt-207-13,nf_1834_747621.txt-77-5	1,2,3,4	-
637_player_nn	fic_1846_4462.txt-797-107,mag_1976_491744.txt-194-5	1,2,3,4	-
638_player_nn	nf_1833_747531.txt-1407-18,mag_1997_389166.txt-31-27	1,2,3,4	-
639_player_nn	fic_1833_7058.txt-508-44,mag_1997_389166.txt-31-27	1,2,3,4	-
